Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
1631,2019-10-24 09:25:08Z,Chm143n,Spectrum6,121.9217,57.15079,285.9355,382.5097,605.4233,543.202,265.2097,485.5678,1309.448,175.042,4277.246,53.73425,5806.941,30.0846,7299.547,36.29609,12677.55,64.95096,2388.31,22.03238,922.3381,323.6435,988.7508,116.3236,200.6253,562.5867,224.5861,827.6414,885.7051,869.109,545.163,781.363,134.7992,230.5262,133.3249,163.4933
1632,2019-10-24 09:25:29Z,Chm143n,Spectrum7,122.8742,56.19828,285.9355,383.4565,601.4728,551.1031,265.2097,485.5678,1306.082,175.042,4231.956,53.73425,5757.823,30.0846,7228.683,36.29609,12837.17,66.05182,2382.435,21.54277,931.5065,330.9782,981.2031,120.3195,201.4612,575.1258,227.0815,855.9225,895.3133,870.856,557.4767,813.8265,132.8456,231.8286,132.3517,165.4396
1633,2019-10-24 09:25:46Z,Chm143n,Spectrum8,123.8267,56.19828,290.6695,395.765,607.3986,552.0908,267.1598,478.7426,1326.28,175.042,4296.437,53.73425,5858.515,30.0846,7358.312,36.29609,12768.92,64.95096,2424.051,21.54277,927.8391,346.5644,1003.402,115.8796,201.4612,565.9305,228.7451,844.2773,893.5663,847.2721,550.7602,761.2133,136.7528,228.5726,137.2176,158.6274
1634,2019-10-24 09:26:03Z,Chm143n,Spectrum9,122.8742,57.15079,289.7227,394.8182,606.4109,544.1896,264.2347,485.5678,1309.448,171.6758,4265.731,52.96661,5907.019,30.0846,7441.275,36.87222,12687.45,66.05182,2442.167,21.54277,935.1738,330.9782,1001.626,117.6556,199.7893,569.2742,222.0907,856.7543,843.7782,869.109,544.0436,809.3488,138.0552,230.5262,137.2176,162.5201
1635,2019-10-24 09:26:21Z,Chm143n,Spectrum10,123.8267,56.19828,286.8823,391.031,600.4851,543.202,266.1848,473.8674,1310.29,170.8342,4261.893,52.19898,5840.709,30.0846,7271.893,36.29609,12776.62,64.95096,2402.019,21.54277,934.257,328.2277,979.4271,118.0996,201.4612,573.4539,227.9133,860.0815,884.8316,875.2233,552.999,785.8408,134.148,227.9214,135.2712,161.5469
1636,2019-10-24 09:27:57Z,Chm144n,Spectrum1,163.8323,166.6898,921.2425,4172.575,2433.545,3617.725,580.1463,1687.787,2139.215,351.767,5848.589,62.1782,7000.501,31.92651,8681.68,44.93802,14628.28,61.64837,2676.689,28.8869,1074.533,369.4854,1082.431,138.9668,222.3597,590.1727,256.1945,890.8582,1019.347,889.199,628.0009,812.7071,162.1498,258.528,166.4128,184.9031
1637,2019-10-24 09:28:14Z,Chm144n,Spectrum2,160.9747,165.7373,889.9979,4136.597,2367.373,3678.959,572.3461,1734.589,2097.137,344.1931,5711.95,62.1782,6928.667,31.92651,8673.613,46.6664,14837.44,62.74923,2653.188,29.37651,1082.785,385.9884,1070.888,132.751,224.0316,610.2352,256.1945,904.9988,1017.6,946.8484,630.2398,790.3185,162.1498,285.8785,168.3591,165.4396
1638,2019-10-24 09:28:32Z,Chm144n,Spectrum3,162.8798,152.4021,905.1468,3957.65,2377.25,3625.626,577.2212,1672.187,2140.898,345.8762,5820.954,60.64293,6990.064,31.31254,8628.676,44.36189,14724.05,60.5475,2653.678,28.8869,1084.618,347.4813,1076.659,132.751,226.5394,585.157,260.3535,876.7176,1020.22,874.3499,635.837,703.0028,162.1498,243.5503,164.4664,145.9761
1639,2019-10-24 09:28:52Z,Chm144n,Spectrum4,161.9272,155.2597,897.5723,4003.097,2385.151,3625.626,578.1962,1692.662,2137.532,353.4501,5820.187,62.94583,6997.432,32.54048,8640.774,46.6664,14680.02,62.74923,2641.927,29.37651,1080.951,372.2359,1070,134.5269,225.7034,590.1727,258.6899,915.8122,1014.106,925.8849,626.8815,791.4379,160.1962,251.3647,166.4128,172.2518
1640,2019-10-24 09:29:10Z,Chm144n,Spectrum5,161.9272,155.2597,908.934,4064.639,2380.212,3588.096,578.1962,1661.461,2148.472,354.2917,5839.377,62.1782,7014.009,32.54048,8602.75,46.09027,14730.66,61.64837,2637.031,29.86612,1086.452,355.7328,1073.996,138.9668,226.5394,583.4852,257.0263,904.167,1001.877,863.8682,614.5677,827.2597,160.8474,263.7376,165.4396,162.5201
1641,2019-10-24 09:29:26Z,Chm144n,Spectrum6,160.9747,161.9272,907.9872,4133.756,2416.755,3621.676,564.5458,1695.587,2104.711,355.1332,5829.398,62.1782,6896.126,32.54048,8480.034,44.93802,14700.93,62.74923,2632.135,29.86612,1088.286,360.317,1062.008,132.307,225.7034,590.1727,258.6899,878.3812,1014.106,920.6441,639.1953,850.7678,159.545,265.04,165.4396,164.4664
1642,2019-10-24 09:29:43Z,Chm144n,Spectrum7,160.9747,155.2597,906.0936,3978.48,2402.928,3568.344,578.1962,1756.04,2135.849,355.9748,5799.46,61.41056,7010.325,31.31254,8585.466,44.36189,14825.33,60.5475,2622.343,29.37651,1084.618,367.6517,1073.996,129.6431,225.7034,597.6961,258.6899,894.1854,1023.714,878.7172,639.1953,736.5858,160.8474,229.2238,164.4664,154.7347
1643,2019-10-24 09:30:01Z,Chm144n,Spectrum8,159.0697,157.1647,889.9979,3903.682,2360.46,3604.886,551.8703,1672.187,2047.486,345.8762,5677.407,62.1782,6977.784,31.92651,8552.626,44.93802,14677.82,61.64837,2611.082,29.37651,1086.452,364.9012,1071.776,132.307,224.8675,593.5164,258.6899,900.008,1016.727,938.1136,638.0758,767.9299,160.1962,284.5761,164.4664,171.2787
1644,2019-10-24 09:30:21Z,Chm144n,Spectrum9,160.9747,161.9272,896.6255,3962.384,2399.965,3508.097,571.371,1706.313,2108.077,354.2917,5776.431,61.41056,6932.351,31.92651,8508.265,44.93802,14457.64,61.64837,2605.207,29.37651,1082.785,367.6517,1060.232,134.9709,224.0316,590.1727,256.1945,865.0723,1006.245,886.5786,631.3593,829.4985,158.8938,252.6671,162.5201,181.9836
1645,2019-10-24 09:30:40Z,Chm144n,Spectrum10,160.0222,164.7848,897.5723,4065.586,2388.114,3613.775,574.2961,1734.589,2108.919,355.1332,5790.249,60.64293,7010.325,31.92651,8665.548,45.51414,14671.21,62.74923,2670.324,29.86612,1084.618,372.2359,1077.547,132.307,224.0316,605.2195,256.1945,910.8214,1021.094,899.6807,639.1953,764.5715,162.1498,270.9008,166.4128,164.4664
