,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
6720,19.0,0.07,0.0,0.0,Spermatozoon_a,0.0,0.0
6721,19.0,0.08,0.522402843230144,0.8616526723523741,Leukocyte_a,0.008911190145525941,0.0010720334010925984
6722,19.0,0.08,0.503066866299949,0.9121761779104226,Blood_a,0.004570986508316603,0.0017913819502116098
6723,19.0,0.08,0.5239068465951697,0.8802944214769297,Erythrocyte_a,0.018101776544193076,0.0003457277219764601
6724,19.0,0.08,0.6319684806211752,0.7778597147089796,Leukocyte_a.1,0.008453973069874356,0.0007516219802286878
6725,19.0,0.08,0.0,0.9895618523217893,Squamous cells_a,0.0,2.9616841372540923e-05
6726,19.0,0.08,0.26198686371100166,0.9990237655607839,Hyaline cylinders_a,0.07512318641289253,1.787027952454797e-06
6727,19.0,0.08,0.592135217723453,0.8556541648387158,Bacteria_a,0.01111579357881542,0.0024058676356442394
6728,19.0,0.08,0.3418527113979846,0.8560147823081247,Crystals_a,0.012962765588712415,0.0010683167688545934
6729,19.0,0.08,0.0,1.0,Ferment_a,0.0,0.0
6730,19.0,0.08,0.3019230769230769,0.9742533947342252,Small cells_a,0.003816568047337278,0.001021770531004696
6731,19.0,0.08,0.19615384615384618,0.984926945579434,Pathological cylinders_a,0.01209319526627219,7.209846651926918e-05
6732,19.0,0.08,0.5261393596986818,0.908442553464804,Slime_a,0.011555847262564683,0.002377052944369102
6733,19.0,0.08,0.0,0.0,Spermatozoon_a,0.0,0.0
6734,19.0,0.09,0.459687121065486,0.890627114853787,Leukocyte_a,0.004399286555595561,0.0002216619466406748
6735,19.0,0.09,0.4284419688169424,0.9086799008658044,Blood_a,0.0312751218544003,0.0004983966951069102
6736,19.0,0.09,0.43058556580295715,0.8916049614570009,Erythrocyte_a,0.004510545981391806,0.000759678299164416
6737,19.0,0.09,0.6391660940207433,0.8432889683337518,Leukocyte_a.1,0.003957154608087626,0.0004535594942550173
6738,19.0,0.09,0.0,0.9892911042408608,Squamous cells_a,0.0,0.00012515979358714873
6739,19.0,0.09,0.33563218390804594,0.9982839605572374,Hyaline cylinders_a,0.05373232923768,1.0267483223451213e-05
6740,19.0,0.09,0.614722648527738,0.885808471006268,Bacteria_a,0.015406532253976138,0.0010241521323399007
6741,19.0,0.09,0.406572413364967,0.9026393393988468,Crystals_a,0.008159388663123176,0.002284292560789577
6742,19.0,0.09,0.0,0.9966311357520645,Ferment_a,0.0,2.5566653239732684e-05
6743,19.0,0.09,0.06,0.9736239270158491,Small cells_a,0.0039375,0.0007589338880860774
6744,19.0,0.09,0.2823529411764706,0.9838605819515809,Pathological cylinders_a,0.03648356401384083,0.00022385482355732867
6745,19.0,0.09,0.6188888888888889,0.9202215744398025,Slime_a,0.05292249657064472,0.0009189423952469231
6746,19.0,0.09,0.0,0.0,Spermatozoon_a,0.0,0.0
6747,19.0,0.1,0.557746068122688,0.8814403271531633,Leukocyte_a,0.004134520630408994,0.0007086549700190348
6748,19.0,0.1,0.369028126148236,0.935251432477837,Blood_a,0.008242323195093184,0.000962455908376114
6749,19.0,0.1,0.47386954852686103,0.9465290323007064,Erythrocyte_a,0.01145104766395886,0.00038403337348653926
6750,19.0,0.1,0.680135410837716,0.8383232706572367,Leukocyte_a.1,0.007621521095330267,0.0006211383553662764
6751,19.0,0.1,0.0,1.0,Squamous cells_a,0.0,0.0
6752,19.0,0.1,0.06666666666666667,0.9912523261952441,Hyaline cylinders_a,0.022222222222222223,7.321147032608243e-05
6753,19.0,0.1,0.5745670995670995,0.9104876354837698,Bacteria_a,0.021055916492346408,0.0015483301180466587
6754,19.0,0.1,0.37211245359333367,0.9133424409928738,Crystals_a,0.0038396738335268106,0.00039772228249552153
6755,19.0,0.1,0.0,1.0,Ferment_a,0.0,0.0
6756,19.0,0.1,0.07475524475524475,0.966353076671289,Small cells_a,0.004942510092859743,0.000697284747770849
6757,19.0,0.1,0.24500000000000002,0.9886296935897253,Pathological cylinders_a,0.0595,8.259132658078998e-05
6758,19.0,0.1,0.4189077212806026,0.9316982757391769,Slime_a,0.003962970548724429,0.000435427760749655
6759,19.0,0.1,0.0,0.0,Spermatozoon_a,0.0,0.0
6760,19.0,0.11000000000000001,0.5420403431906532,0.8831050573177747,Leukocyte_a,0.018905396992390938,0.0006154965779423994
6761,19.0,0.11000000000000001,0.4381133919843597,0.9296139887108593,Blood_a,0.025796548452604328,0.00048173536679176933
6762,19.0,0.11000000000000001,0.41939874820608763,0.927985396711829,Erythrocyte_a,0.004664709580204288,0.00025479506898140017
6763,19.0,0.11000000000000001,0.6471232362302468,0.8868538331589301,Leukocyte_a.1,0.005710916788053612,0.003627329864400139
6764,19.0,0.11000000000000001,0.0,0.9973114068656208,Squamous cells_a,0.0,2.8697513642754628e-05
6765,19.0,0.11000000000000001,0.2690476190476191,0.9990261597532527,Hyaline cylinders_a,0.08018707482993198,1.038176698170945e-06
6766,19.0,0.11000000000000001,0.5314081730831481,0.9243047739716838,Bacteria_a,0.004001491360689762,0.000406500324531129
6767,19.0,0.11000000000000001,0.3356236074345368,0.9266581206257059,Crystals_a,0.025578379860994323,0.0005608905570175895
6768,19.0,0.11000000000000001,0.0,1.0,Ferment_a,0.0,0.0
6769,19.0,0.11000000000000001,0.037121212121212124,0.9837238097008912,Small cells_a,0.0012270431588613407,0.000130224800307295
6770,19.0,0.11000000000000001,0.17352941176470588,0.9781031082900142,Pathological cylinders_a,0.012694636678200692,0.0004765215087470699
6771,19.0,0.11000000000000001,0.46296296296296297,0.9652174075269423,Slime_a,0.025905349794238683,0.0005768800723069978
6772,19.0,0.11000000000000001,0.0,0.0,Spermatozoon_a,0.0,0.0
6773,19.0,0.12,0.37010699779892203,0.8808193828082324,Leukocyte_a,0.0067684424166346594,0.0020682876465951405
6774,19.0,0.12,0.3045522898154477,0.9571604490428023,Blood_a,0.022711720995564576,0.0001607539346143341
6775,19.0,0.12,0.41959759810577524,0.9060329307001507,Erythrocyte_a,0.004244294759009652,0.0003403468465398824
6776,19.0,0.12,0.6264453763647684,0.8609206081136744,Leukocyte_a.1,0.019727455815478617,0.0022455926108580822
6777,19.0,0.12,0.0,0.9990184049079754,Squamous cells_a,0.0,4.817644623433268e-06
6778,19.0,0.12,0.28055972013993,0.9904862402749295,Hyaline cylinders_a,0.025169649058529205,1.5150336221132918e-05
6779,19.0,0.12,0.6416795657890555,0.9215746385610517,Bacteria_a,0.032934739169619746,0.0017703542711555399
6780,19.0,0.12,0.3107686229752864,0.9229482836425407,Crystals_a,0.018667595986402028,0.0014566157113937025
6781,19.0,0.12,0.0,0.9975845410628018,Ferment_a,0.0,2.9172209386450352e-05
6782,19.0,0.12,0.07666666666666666,0.9878423035432728,Small cells_a,0.011193622616699537,0.00021153974657139431
6783,19.0,0.12,0.2,0.9883971193502289,Pathological cylinders_a,0.043750000000000004,8.429873798960282e-05
6784,19.0,0.12,0.35707470182046447,0.9604529990607382,Slime_a,0.011386153877072832,0.00036407158013630693
6785,19.0,0.12,0.0,0.0,Spermatozoon_a,0.0,0.0
6786,19.0,0.13,0.36782920621830284,0.8953102308227642,Leukocyte_a,0.009774622393109363,0.0011988388311892102
6787,19.0,0.13,0.3589467882014466,0.958138913347985,Blood_a,0.022699478947346044,0.0004144171056391706
6788,19.0,0.13,0.44916147797184836,0.9193058609453306,Erythrocyte_a,0.007952897053372054,0.000171056947294707
6789,19.0,0.13,0.550218552442154,0.8589114471375083,Leukocyte_a.1,0.013449891527124863,0.004702034007024301
6790,19.0,0.13,0.0,0.9929416112342941,Squamous cells_a,0.0,0.00010867558282516919
6791,19.0,0.13,0.06666666666666667,0.9948883455582722,Hyaline cylinders_a,0.022222222222222223,4.91454631561397e-05
6792,19.0,0.13,0.5521943573667711,0.924247176698662,Bacteria_a,0.04001368950630634,0.0005237955029985632
6793,19.0,0.13,0.3406807017411443,0.935382525097071,Crystals_a,0.0043983843528991205,0.0009259769872384921
6794,19.0,0.13,0.0,1.0,Ferment_a,0.0,0.0
6795,19.0,0.13,0.020512820512820513,0.9702466488583253,Small cells_a,0.00210387902695595,0.00019793242295534225
6796,19.0,0.13,0.40499999999999997,0.9861924519989037,Pathological cylinders_a,0.04575,8.171421090676681e-05
6797,19.0,0.13,0.30616352201257857,0.9745807748986358,Slime_a,0.01346824690479016,0.00035910488690088244
6798,19.0,0.13,0.0,0.0,Spermatozoon_a,0.0,0.0
6799,19.0,0.14,0.41975079727637105,0.889165685310261,Leukocyte_a,0.0018751621514122032,0.0004578793175381861
6800,19.0,0.14,0.2472792894674083,0.9506132484876029,Blood_a,0.007985345777840278,0.0004907453867041281
6801,19.0,0.14,0.391021371367906,0.9495591749117368,Erythrocyte_a,0.008421717098485066,0.00010922910427171475
6802,19.0,0.14,0.6393377223462294,0.8826670448128265,Leukocyte_a.1,0.007074474274113759,0.0017552280666547529
6803,19.0,0.14,0.0,0.9921914009576636,Squamous cells_a,0.0,0.00013379525201856135
6804,19.0,0.14,0.3675162418790604,0.991452030954529,Hyaline cylinders_a,0.14260730704113211,0.00012856194168884161
6805,19.0,0.14,0.40322081374922847,0.9079687326496233,Bacteria_a,0.017897024879539668,0.0006069201535573038
6806,19.0,0.14,0.4008117726056623,0.9072886091138173,Crystals_a,0.01028926898204947,0.0008480588662369205
6807,19.0,0.14,0.0,1.0,Ferment_a,0.0,0.0
6808,19.0,0.14,0.047058823529411764,0.998520632507857,Small cells_a,0.011072664359861591,2.588731731100673e-06
6809,19.0,0.14,0.37684766214177984,0.98790969980761,Pathological cylinders_a,0.041258141497694335,7.63375461583631e-05
6810,19.0,0.14,0.32555555555555554,0.9719833824888401,Slime_a,0.030257887517146777,0.00024250946153013338
6811,19.0,0.14,0.0,0.0,Spermatozoon_a,0.0,0.0
6812,19.0,0.15,0.3517118088850717,0.9184747106882278,Leukocyte_a,0.002926511724908894,0.0016996766422583466
6813,19.0,0.15,0.3305614170196381,0.9540596745578427,Blood_a,0.030185163758603608,0.0007153129871444593
6814,19.0,0.15,0.3805879078928402,0.9247870891238126,Erythrocyte_a,0.00792879827403319,0.001286436855787735
6815,19.0,0.15,0.5609731230225947,0.8792556572603027,Leukocyte_a.1,0.0075782764349808735,0.001157096687058405
6816,19.0,0.15,0.0,0.9905082816931461,Squamous cells_a,0.0,0.00023558679206111562
6817,19.0,0.15,0.2877742946708464,0.9975490196078433,Hyaline cylinders_a,0.07647404211829681,3.0036524413686828e-05
6818,19.0,0.15,0.568150617019465,0.9559703876935682,Bacteria_a,0.013737795007523238,0.0009399878785689052
6819,19.0,0.15,0.279746738840101,0.9153763926867147,Crystals_a,0.0036844610019020722,8.01327449244645e-05
6820,19.0,0.15,0.0,0.9978287092882991,Ferment_a,0.0,2.3572516773591595e-05
6821,19.0,0.15,0.05,0.9741194717695765,Small cells_a,0.012500000000000002,0.0011891910181158383
6822,19.0,0.15,0.36,0.9893645282400858,Pathological cylinders_a,0.0414375,0.0001058400415506372
6823,19.0,0.15,0.2581481481481481,0.962980308719256,Slime_a,0.013279492455418379,0.00034500284000983563
6824,19.0,0.15,0.0,0.0,Spermatozoon_a,0.0,0.0
6825,19.0,0.16,0.3499856352797529,0.9293538204625307,Leukocyte_a,0.03099362070181619,0.0010469217628838341
6826,19.0,0.16,0.3298431574249862,0.9446526979928832,Blood_a,0.016280957215842252,0.0005701120482171731
6827,19.0,0.16,0.37945081631805866,0.9294870365994307,Erythrocyte_a,0.0031745357828575726,0.0019180731462797663
6828,19.0,0.16,0.6459979686850195,0.8940765344014098,Leukocyte_a.1,0.006284161164152924,0.002927532986366765
6829,19.0,0.16,0.0,1.0,Squamous cells_a,0.0,0.0
6830,19.0,0.16,0.19302134646962235,0.9940840963965195,Hyaline cylinders_a,0.03111378717162648,6.641441740269443e-05
6831,19.0,0.16,0.44317649373799106,0.9281484537598186,Bacteria_a,0.0042167280497604495,0.0007595225025964639
6832,19.0,0.16,0.2581818181818182,0.9318497583904815,Crystals_a,0.010148760330578514,0.0003333387517281097
6833,19.0,0.16,0.0,0.9978287092882991,Ferment_a,0.0,2.3572516773591595e-05
6834,19.0,0.16,0.0,0.9827151434979834,Small cells_a,0.0,0.00031344747693043217
6835,19.0,0.16,0.17352941176470588,0.9955497158483955,Pathological cylinders_a,0.04913494809688581,4.027199384472246e-05
6836,19.0,0.16,0.40444444444444444,0.9712884151146909,Slime_a,0.003200617283950618,0.0004546528807628584
6837,19.0,0.16,0.0,0.0,Spermatozoon_a,0.0,0.0
6838,19.0,0.17,0.45298968708059617,0.909638156647327,Leukocyte_a,0.011370228832434322,0.001404066995343831
6839,19.0,0.17,0.23481542307810316,0.9599468562191571,Blood_a,0.013744522612410055,0.0004204613467530252
6840,19.0,0.17,0.38461341241157754,0.9333604290863204,Erythrocyte_a,0.015200016678925933,0.0003791234719937542
6841,19.0,0.17,0.4779275120289885,0.9188274918102822,Leukocyte_a.1,0.003694227241218832,0.0008612611653839123
6842,19.0,0.17,0.0,0.9946601941747574,Squamous cells_a,0.0,0.0001425676312564802
6843,19.0,0.17,0.2,0.9968307248307248,Hyaline cylinders_a,0.03333333333333333,2.8021503292898373e-05
6844,19.0,0.17,0.6220018499141944,0.9169834912284683,Bacteria_a,0.016633690517236396,0.0005922487082909273
6845,19.0,0.17,0.21113014199970723,0.9365746033165561,Crystals_a,0.0020944272540034826,0.0021959599835429306
6846,19.0,0.17,0.0,1.0,Ferment_a,0.0,0.0
6847,19.0,0.17,0.0,0.9963283050267954,Small cells_a,0.0,2.6946536168907415e-05
6848,19.0,0.17,0.3147662141779789,0.9948090075482409,Pathological cylinders_a,0.07899483471309396,4.309385908305735e-05
6849,19.0,0.17,0.2905380852550664,0.9829640081578976,Slime_a,0.029621488054514176,5.158123049758955e-05
6850,19.0,0.17,0.0,0.0,Spermatozoon_a,0.0,0.0
6851,19.0,0.18,0.2954368469918284,0.9192989078065145,Leukocyte_a,0.019288002949675448,0.0022194365114493143
6852,19.0,0.18,0.31803111044303367,0.964900178856267,Blood_a,0.021250225369667898,0.0007245344905058084
6853,19.0,0.18,0.3873220747947214,0.9439655611998956,Erythrocyte_a,0.0031450328788659738,0.0005607690266826517
6854,19.0,0.18,0.5978244138780211,0.9117425539992144,Leukocyte_a.1,0.010945665555162692,0.0024860026049581575
6855,19.0,0.18,0.0,0.9948717948717949,Squamous cells_a,0.0,0.0001314924391847471
6856,19.0,0.18,0.20032983508245877,0.9975490196078433,Hyaline cylinders_a,0.034693197629071526,3.0036524413686828e-05
6857,19.0,0.18,0.46623151207534425,0.9602595536593007,Bacteria_a,0.027181384455270328,0.0002626575296256343
6858,19.0,0.18,0.16086227021052402,0.9533706205619232,Crystals_a,0.004749181382353014,0.0010733362908067494
6859,19.0,0.18,0.0,1.0,Ferment_a,0.0,0.0
6860,19.0,0.18,0.015,0.983928878298269,Small cells_a,0.001125,0.0001441257587048901
6861,19.0,0.18,0.19615384615384618,0.9832543539067865,Pathological cylinders_a,0.04334319526627219,0.00010010237412469963
6862,19.0,0.18,0.25407407407407406,0.9842643317227033,Slime_a,0.04485150891632373,0.0001482215378601277
6863,19.0,0.18,0.0,0.0,Spermatozoon_a,0.0,0.0
6864,19.0,0.19,0.33310572391548493,0.9238150692177151,Leukocyte_a,0.021042776122322276,0.0008593613930963673
6865,19.0,0.19,0.255680559892724,0.9585894936563637,Blood_a,0.0019720002865621315,0.0005105165228932773
6866,19.0,0.19,0.2839300704991477,0.9683845753445592,Erythrocyte_a,0.016608069398522073,0.0006162414340615504
6867,19.0,0.19,0.5937674124904132,0.9051024776308857,Leukocyte_a.1,0.01631913534650547,0.0036887550579066675
6868,19.0,0.19,0.0,0.9997549019607843,Squamous cells_a,0.0,3.003652441368683e-07
6869,19.0,0.19,0.06666666666666667,0.9914191553952231,Hyaline cylinders_a,0.022222222222222223,8.575918380666936e-05
6870,19.0,0.19,0.5418444705238867,0.9309716327557049,Bacteria_a,0.016759629386548968,0.00032907603901749077
6871,19.0,0.19,0.2506341697518168,0.9535765860445029,Crystals_a,0.03315293079204989,0.0005957748892648869
6872,19.0,0.19,0.0,1.0,Ferment_a,0.0,0.0
6873,19.0,0.19,0.10391363022941968,0.9938532532020596,Small cells_a,0.020252021104354364,2.038015232402382e-05
6874,19.0,0.19,0.2014102564102564,0.9945611866501853,Pathological cylinders_a,0.013086867192636424,6.76872208666107e-05
6875,19.0,0.19,0.2803703703703704,0.9804317720823417,Slime_a,0.035815500685871055,0.0001692075361555087
6876,19.0,0.19,0.0,0.0,Spermatozoon_a,0.0,0.0
6877,19.0,0.2,0.24125398517109745,0.9142378960624257,Leukocyte_a,0.02264870696758227,0.0012575293146649235
6878,19.0,0.2,0.2588979591836734,0.9802152168319254,Blood_a,0.01570124114952103,0.00014488872326498057
6879,19.0,0.2,0.46720967243133754,0.9719807928865987,Erythrocyte_a,0.014078683792415577,0.0001868860235627384
6880,19.0,0.2,0.5893553467356498,0.9120385447995677,Leukocyte_a.1,0.007538192696655112,0.00034029874718551225
6881,19.0,0.2,0.0,0.9985383678440926,Squamous cells_a,0.0,1.0681842795912891e-05
6882,19.0,0.2,0.23333333333333334,0.9961123666476739,Hyaline cylinders_a,0.04652777777777778,3.196462096549945e-05
6883,19.0,0.2,0.45076362207892995,0.9280686983003118,Bacteria_a,0.0150502165518464,6.687811205259797e-05
6884,19.0,0.2,0.18209138683530773,0.9242467270566644,Crystals_a,0.012110267140058575,0.0007088659554681645
6885,19.0,0.2,0.0,0.9968493504057033,Ferment_a,0.0,2.325052448217296e-05
6886,19.0,0.2,0.05,0.9882141461477255,Small cells_a,0.012500000000000002,0.00014402013451354857
6887,19.0,0.2,0.3176470588235294,0.9915966568695612,Pathological cylinders_a,0.06332179930795848,2.5515990395697578e-05
6888,19.0,0.2,0.21241682360326428,0.9735077950309975,Slime_a,0.02146315231145048,0.0003659185299313771
6889,19.0,0.2,0.0,0.0,Spermatozoon_a,0.0,0.0
6890,19.0,0.21000000000000002,0.3759261738351295,0.9338589642111597,Leukocyte_a,0.040047815767140185,0.0008967561960593436
6891,19.0,0.21000000000000002,0.2304962784598043,0.9623502402514055,Blood_a,0.02775743127066331,0.00045890091788193223
6892,19.0,0.21000000000000002,0.42410114288517187,0.9380806334034075,Erythrocyte_a,0.01450909006325023,0.0008010174353546953
6893,19.0,0.21000000000000002,0.5399944801757025,0.9142427486445616,Leukocyte_a.1,0.014605461794091789,0.00023217645635208279
6894,19.0,0.21000000000000002,0.0,1.0,Squamous cells_a,0.0,0.0
6895,19.0,0.21000000000000002,0.1454022988505747,0.9975728155339805,Hyaline cylinders_a,0.0410539701413661,2.94561221604298e-05
6896,19.0,0.21000000000000002,0.4820466002461002,0.9461760368171752,Bacteria_a,0.005937406101447807,0.0008309672949339678
6897,19.0,0.21000000000000002,0.23634804094382625,0.9429876389303404,Crystals_a,0.01900207218246882,0.0026349934780268546
6898,19.0,0.21000000000000002,0.0,0.9975903614457831,Ferment_a,0.0,2.9031789809841962e-05
6899,19.0,0.21000000000000002,0.0,0.9953052545422029,Small cells_a,0.0,3.542764247791178e-05
6900,19.0,0.21000000000000002,0.31214177978883867,0.9896197988163211,Pathological cylinders_a,0.03751291037357048,3.505766098871053e-06
6901,19.0,0.21000000000000002,0.3214814814814815,0.9567963397619088,Slime_a,0.018843621399176953,0.00018014023957546975
6902,19.0,0.21000000000000002,0.0,0.0,Spermatozoon_a,0.0,0.0
6903,19.0,0.22000000000000003,0.30006910891257854,0.9390870738607738,Leukocyte_a,0.0033246147443686458,4.828998038155068e-05
6904,19.0,0.22000000000000003,0.3879814714161219,0.963917241873018,Blood_a,0.017319865146952027,0.0005285574336559197
6905,19.0,0.22000000000000003,0.38019771946377456,0.9477232862634791,Erythrocyte_a,0.004521374941907751,0.0004291243340283509
6906,19.0,0.22000000000000003,0.5502884216694606,0.9277929226641562,Leukocyte_a.1,0.01811490241006193,4.271160201717841e-05
6907,19.0,0.22000000000000003,0.0,1.0,Squamous cells_a,0.0,0.0
6908,19.0,0.22000000000000003,0.28699650174912544,0.9990243902439024,Hyaline cylinders_a,0.02717728891676101,4.7590719809637205e-06
6909,19.0,0.22000000000000003,0.3978056778935811,0.9460890926476988,Bacteria_a,0.0010907389210312146,0.0001142784096162116
6910,19.0,0.22000000000000003,0.17420128248844735,0.9689159040594548,Crystals_a,0.008786142741487965,0.00020563505842624214
6911,19.0,0.22000000000000003,0.0,0.998562874251497,Ferment_a,0.0,1.032665208505136e-05
6912,19.0,0.22000000000000003,0.0,1.0,Small cells_a,0.0,0.0
6913,19.0,0.22000000000000003,0.175,0.9952912019826519,Pathological cylinders_a,0.028125,0.00011086389384091186
