,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
4905,29.0,0.08,0.0,0.9904990729185897,Ketones_a,0.0,9.50946666524465e-05
4906,29.0,0.08,0.0,0.9881613768726363,Nitrite_a,0.0,8.024009649757404e-05
4907,29.0,0.08,0.0,0.9990378822984244,Urobilinogen_a,0.0,2.456202219407383e-06
4908,29.0,0.09,0.4614849354375896,0.9751815991481172,Protein_a,0.027638514055935565,0.00032783289549237894
4909,29.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
4910,29.0,0.09,0.0,0.9963580350345225,Glucose_a,0.0,8.118410163258066e-06
4911,29.0,0.09,0.0,0.9833885455263467,Ketones_a,0.0,2.7030817182579445e-05
4912,29.0,0.09,0.08888888888888888,0.9932436728314155,Nitrite_a,0.039506172839506165,5.6557754425647754e-05
4913,29.0,0.09,0.0,0.9980606060606061,Urobilinogen_a,0.0,1.880624426078953e-05
4914,29.0,0.1,0.18029411764705883,0.9663584007630057,Protein_a,0.04230925605536332,0.0005479794925580985
4915,29.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
4916,29.0,0.1,0.0,0.9992741876597299,Glucose_a,0.0,1.1736307638866618e-06
4917,29.0,0.1,0.0,0.99320029563932,Ketones_a,0.0,9.896640953912089e-05
4918,29.0,0.1,0.06666666666666667,0.9787132957009439,Nitrite_a,0.022222222222222223,7.96837073260354e-05
4919,29.0,0.1,0.0,0.99952066675857,Urobilinogen_a,0.0,4.308071120914912e-07
4920,29.0,0.11000000000000001,0.25418452820891846,0.9692069105497099,Protein_a,0.03216277516419703,0.00036337762913333176
4921,29.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
4922,29.0,0.11000000000000001,0.0,0.9951799309929937,Glucose_a,0.0,2.2196149605570562e-05
4923,29.0,0.11000000000000001,0.0,0.9970846269255336,Ketones_a,0.0,2.244322699347623e-05
4924,29.0,0.11000000000000001,0.06666666666666667,0.9864536809044193,Nitrite_a,0.022222222222222223,0.00035427647260922947
4925,29.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
4926,29.0,0.12,0.12119878845847283,0.9806408081497278,Protein_a,0.01046470180871012,0.0002757564992709148
4927,29.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
4928,29.0,0.12,0.0,0.9992727272727272,Glucose_a,0.0,2.6446280991735876e-06
4929,29.0,0.12,0.0,0.9941610108235409,Ketones_a,0.0,5.7131638960504114e-05
4930,29.0,0.12,0.05555555555555556,0.9892041803070102,Nitrite_a,0.0154320987654321,0.0002233192729942086
4931,29.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
4932,29.0,0.13,0.24710723352292813,0.9742784056776325,Protein_a,0.025979772299602497,0.0005864379558406899
4933,29.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
4934,29.0,0.13,0.0,0.9997578692493947,Glucose_a,0.0,2.931365019435011e-07
4935,29.0,0.13,0.0,0.9929333650218354,Ketones_a,0.0,8.190174859671355e-05
4936,29.0,0.13,0.0,0.994665180776253,Nitrite_a,0.0,3.9458414652916706e-05
4937,29.0,0.13,0.0,0.9997587454764776,Urobilinogen_a,0.0,2.9101872559987244e-07
4938,29.0,0.14,0.0910972360972361,0.9821258700523666,Protein_a,0.0007813276605734147,0.00015325418862729254
4939,29.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
4940,29.0,0.14,0.0,0.9990361070716709,Glucose_a,0.0,2.483606689504555e-06
4941,29.0,0.14,0.0,0.9985309117527059,Ketones_a,0.0,7.041131391447035e-06
4942,29.0,0.14,0.0,0.9859663338823207,Nitrite_a,0.0,0.00045527649400149266
4943,29.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
4944,29.0,0.15,0.23695121951219508,0.9789585145902743,Protein_a,0.0685495240928019,0.0006185438922810593
4945,29.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
4946,29.0,0.15,0.0,0.9980582524271846,Glucose_a,0.0,1.885191818267507e-05
4947,29.0,0.15,0.0,0.9889781740004301,Ketones_a,0.0,9.659483281453793e-05
4948,29.0,0.15,0.0,0.9864269639205757,Nitrite_a,0.0,0.00024413749627877967
4949,29.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
4950,29.0,0.16,0.14806620209059235,0.9832020625376956,Protein_a,0.025863645606963786,0.000232544169206259
4951,29.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
4952,29.0,0.16,0.0,1.0,Glucose_a,0.0,0.0
4953,29.0,0.16,0.0,0.9985445719329213,Ketones_a,0.0,3.971760293965367e-06
4954,29.0,0.16,0.0,0.993207336439814,Nitrite_a,0.0,4.188194980024253e-05
4955,29.0,0.16,0.0,0.9997572815533982,Urobilinogen_a,0.0,2.945612216043249e-07
4956,29.0,0.17,0.18564847077042199,0.9809178319232412,Protein_a,0.0272377297494008,1.7523522950159753e-05
4957,29.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
4958,29.0,0.17,0.0,0.9995215311004785,Glucose_a,0.0,1.144662439046684e-06
4959,29.0,0.17,0.0,0.9997549019607843,Ketones_a,0.0,3.003652441368683e-07
4960,29.0,0.17,0.0,0.9990442054958184,Nitrite_a,0.0,4.567715671118707e-06
4961,29.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
4962,29.0,0.18,0.06388278388278387,0.9886159059443779,Protein_a,0.008683438661460638,0.00010508220128188128
4963,29.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
4964,29.0,0.18,0.0,0.9997581620314389,Glucose_a,0.0,2.924280151886864e-07
4965,29.0,0.18,0.0,0.9973027120212384,Ketones_a,0.0,2.2138788153883595e-05
4966,29.0,0.18,0.0,0.9987937273823885,Nitrite_a,0.0,7.275468139997346e-06
4967,29.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
4968,29.0,0.19,0.08395173453996983,0.9838819021562323,Protein_a,0.01548079596149865,0.0002453399290933321
4969,29.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
4970,29.0,0.19,0.0,1.0,Glucose_a,0.0,0.0
4971,29.0,0.19,0.0,0.9880597659076429,Ketones_a,0.0,0.00036747082710799424
4972,29.0,0.19,0.0,0.9975816203143892,Nitrite_a,0.0,2.924280151887133e-05
4973,29.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
4974,29.0,0.2,0.1411634443987385,0.993828618542587,Protein_a,0.02725568249855338,3.7963765515045175e-05
4975,29.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
4976,29.0,0.2,0.0,0.9995169075079167,Glucose_a,0.0,4.375854811015607e-07
4977,29.0,0.2,0.0,0.996116504854369,Ketones_a,0.0,7.540767273070028e-05
4978,29.0,0.2,0.0,0.9910712481576102,Nitrite_a,0.0,0.00010236766474267844
4979,29.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
4980,29.0,0.21000000000000002,0.11549497847919657,0.9886284508828076,Protein_a,0.01987715336685817,0.0001272088109944181
4981,29.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
4982,29.0,0.21000000000000002,0.0,0.9995163240628779,Glucose_a,0.0,1.169712060754853e-06
4983,29.0,0.21000000000000002,0.0,1.0,Ketones_a,0.0,0.0
4984,29.0,0.21000000000000002,0.0,0.9896207496401914,Nitrite_a,0.0,5.3086266804572846e-05
4985,29.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
4986,29.0,0.22000000000000003,0.11390243902439026,0.9910957992528251,Protein_a,0.008016693932183223,5.611289175386668e-05
4987,29.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
4988,29.0,0.22000000000000003,0.0,0.9997578692493946,Glucose_a,0.0,2.931365019435011e-07
4989,29.0,0.22000000000000003,0.0,1.0,Ketones_a,0.0,0.0
4990,29.0,0.22000000000000003,0.0,0.996122951804292,Nitrite_a,0.0,2.7531174284302933e-05
4991,29.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
4992,29.0,0.23000000000000004,0.05781512605042016,0.9891133336873825,Protein_a,0.006628910387684486,0.00011743635485805136
4993,29.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
4994,29.0,0.23000000000000004,0.0,0.9997584541062802,Glucose_a,0.0,2.917220938645035e-07
4995,29.0,0.23000000000000004,0.0,1.0,Ketones_a,0.0,0.0
4996,29.0,0.23000000000000004,0.0,1.0,Nitrite_a,0.0,0.0
4997,29.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
4998,29.0,0.24,0.1394906743185079,0.9745300612924636,Protein_a,0.01412194015549321,0.0001881412570370838
4999,29.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
5000,29.0,0.24,0.0,1.0,Glucose_a,0.0,0.0
5001,29.0,0.24,0.0,0.9951100244498777,Ketones_a,0.0,0.00011955930440396698
5002,29.0,0.24,0.0,0.9946952931469244,Nitrite_a,0.0,3.8947911756919664e-05
5003,29.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
5004,29.0,0.25,0.011764705882352941,0.9945488707555258,Protein_a,0.0006920415224913495,3.497342853897144e-05
5005,29.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
5006,29.0,0.25,0.0,1.0,Glucose_a,0.0,0.0
5007,29.0,0.25,0.0,1.0,Ketones_a,0.0,0.0
5008,29.0,0.25,0.0,0.9983213429256594,Nitrite_a,0.0,1.4089447866167323e-05
5009,29.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
5010,29.0,0.26,0.009444444444444445,0.982442147953123,Protein_a,0.0001682098765432099,0.00032889955574434926
5011,29.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
5012,29.0,0.26,0.0,1.0,Glucose_a,0.0,0.0
5013,29.0,0.26,0.0,0.9975639464068209,Ketones_a,0.0,2.967178554420265e-05
5014,29.0,0.26,0.0,0.9975932611311673,Nitrite_a,0.0,2.8961959913751394e-05
5015,29.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
5016,29.0,0.27,0.010882352941176471,0.9980160961216938,Protein_a,0.0002244809688581315,2.011185014396277e-06
5017,29.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
5018,29.0,0.27,0.0,1.0,Glucose_a,0.0,0.0
5019,29.0,0.27,0.0,0.991030303030303,Ketones_a,0.0,0.0004022773186409542
5020,29.0,0.27,0.0,0.9997581620314389,Nitrite_a,0.0,2.924280151886864e-07
5021,29.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
5022,29.0,0.28,0.0,0.9945254617011117,Protein_a,0.0,0.00011914187351682853
5023,29.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
5024,29.0,0.28,0.0,0.9997604790419162,Glucose_a,0.0,2.86851446807e-07
5025,29.0,0.28,0.0,0.9951337047188856,Ketones_a,0.0,4.4403308165431346e-05
5026,29.0,0.28,0.0,0.9934939759036144,Nitrite_a,0.0,0.00021164174771374662
5027,29.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
5028,29.0,0.29,0.0,0.9943218934947318,Protein_a,0.0,6.213405274757638e-05
5029,29.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
5030,29.0,0.29,0.0,1.0,Glucose_a,0.0,0.0
5031,29.0,0.29,0.0,1.0,Ketones_a,0.0,0.0
5032,29.0,0.29,0.0,1.0,Nitrite_a,0.0,0.0
5033,29.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
5034,29.0,0.3,0.0,0.999002493765586,Protein_a,0.0,4.975093438473686e-06
5035,29.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
5036,29.0,0.3,0.0,1.0,Glucose_a,0.0,0.0
5037,29.0,0.3,0.0,0.9943623426382047,Ketones_a,0.0,6.117565712152696e-05
5038,29.0,0.3,0.0,0.9970863961598899,Nitrite_a,0.0,1.36571174941466e-05
5039,29.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
5040,30.0,0.01,0.4960063537610166,0.600464229760276,Protein_a,0.09663423980012972,0.003273291159814125
5041,30.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
5042,30.0,0.01,0.6674185463659148,0.5862101093025631,Glucose_a,0.03962569330594658,0.0025376471003312213
5043,30.0,0.01,0.3689855072463768,0.6832023629134507,Ketones_a,0.0117177063642092,0.0035976981150197904
5044,30.0,0.01,0.8,0.6548750230024316,Nitrite_a,0.075,0.0018190062777799485
5045,30.0,0.01,0.9099999999999999,0.6802711097010052,Urobilinogen_a,0.040499999999999994,0.003185521303001671
5046,30.0,0.02,0.6943601114332821,0.8342396078030958,Protein_a,0.010406568578605498,0.002934198625749471
5047,30.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
5048,30.0,0.02,0.1062406015037594,0.9111726856624063,Glucose_a,0.01045131940126004,0.0015569138203942905
5049,30.0,0.02,0.13006451612903228,0.9353091777702304,Ketones_a,0.016325827263267433,0.0007155187756487009
5050,30.0,0.02,0.8,0.8837962498228693,Nitrite_a,0.075,0.0014992371224544457
5051,30.0,0.02,0.39,0.9480745108791495,Urobilinogen_a,0.07175000000000001,0.0006276954391898348
5052,30.0,0.03,0.692930402930403,0.863782692565864,Protein_a,0.0154816514376954,0.0018234763471841934
5053,30.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
5054,30.0,0.03,0.019047619047619046,0.9686237724800895,Glucose_a,0.0018140589569160996,0.0005275405380045893
5055,30.0,0.03,0.07999999999999999,0.9706675152619484,Ketones_a,0.02033333333333333,0.0004064163056604935
5056,30.0,0.03,0.44000000000000006,0.950355567808478,Nitrite_a,0.053,0.00022624120957253784
5057,30.0,0.03,0.21000000000000002,0.9746843460433903,Urobilinogen_a,0.023,0.00025366387551101454
5058,30.0,0.04,0.5913015487620938,0.9112124885427481,Protein_a,0.023380191442299036,0.0022980328224005355
5059,30.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
5060,30.0,0.04,0.0,0.9843680721352343,Glucose_a,0.0,0.0003842448636596413
5061,30.0,0.04,0.008333333333333333,0.9680244448732915,Ketones_a,0.00034722222222222224,0.0009943497448208778
5062,30.0,0.04,0.31444444444444447,0.9587631665424565,Nitrite_a,0.16187654320987654,0.00011886350276401884
5063,30.0,0.04,0.04,0.984601091868545,Urobilinogen_a,0.0042499999999999994,0.00024315612766881434
5064,30.0,0.05,0.26326145870154355,0.8947095052552158,Protein_a,0.0050800211231091675,0.0005088891908998297
5065,30.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
5066,30.0,0.05,0.0,0.9937080693581022,Glucose_a,0.0,8.187533112503894e-05
5067,30.0,0.05,0.0,0.9863241413185196,Ketones_a,0.0,8.63824858127508e-05
5068,30.0,0.05,0.15888888888888889,0.9864967122740002,Nitrite_a,0.033450617283950615,0.00014356390345335535
5069,30.0,0.05,0.0,0.9911255552041606,Urobilinogen_a,0.0,0.0001263945919885261
5070,30.0,0.06,0.21684981684981683,0.9574720140796668,Protein_a,0.07074192596170617,0.0002722977878731041
5071,30.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
5072,30.0,0.06,0.0,0.9980596611718958,Glucose_a,0.0,9.335154120943128e-06
5073,30.0,0.06,0.08,0.990426065617369,Ketones_a,0.032,0.0002391937261359837
5074,30.0,0.06,0.04,0.9687841842062184,Nitrite_a,0.008,0.0005006860208521778
5075,30.0,0.06,0.0,0.997592093538944,Urobilinogen_a,0.0,1.6649626422645434e-05
5076,30.0,0.07,0.4288888888888889,0.9541014751582353,Protein_a,0.010388117283950615,0.0009057514282425493
5077,30.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
5078,30.0,0.07,0.0,0.9891370384730319,Glucose_a,0.0,0.00012622130508817451
5079,30.0,0.07,0.006896551724137931,0.9841342649663869,Ketones_a,0.00023781212841854935,0.00019588494969105443
5080,30.0,0.07,0.02222222222222222,0.9708521898826733,Nitrite_a,0.0024691358024691353,0.00035017678242687384
5081,30.0,0.07,0.0,0.9987825251363158,Urobilinogen_a,0.0,4.472594121039021e-06
5082,30.0,0.08,0.3480689245395128,0.9706139608490829,Protein_a,0.05453884728237251,5.6929794170160044e-05
5083,30.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
5084,30.0,0.08,0.0,0.9975827527993175,Glucose_a,0.0,1.6818088632446794e-05
5085,30.0,0.08,0.0,0.9844124122352647,Ketones_a,0.0,0.00012085402554724397
5086,30.0,0.08,0.09888888888888889,0.980896614736591,Nitrite_a,0.03778395061728394,0.0001932838333202019
5087,30.0,0.08,0.0,0.9927510472121528,Urobilinogen_a,0.0,9.014614301323912e-05
5088,30.0,0.09,0.3404846779237023,0.9567556893380476,Protein_a,0.030566720337249553,0.00021172874228727093
5089,30.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
5090,30.0,0.09,0.0,0.9954458931477912,Glucose_a,0.0,2.907239357208795e-05
5091,30.0,0.09,0.0,0.9992712247372276,Ketones_a,0.0,4.42640499991505e-07
5092,30.0,0.09,0.021111111111111112,0.9757988040392125,Nitrite_a,0.0008395061728395062,0.0004962695665923367
5093,30.0,0.09,0.0,0.9995177816210561,Urobilinogen_a,0.0,4.36002573383662e-07
5094,30.0,0.1,0.23878048780487804,0.985369609642601,Protein_a,0.026726948245092207,7.873422760367498e-05
5095,30.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
5096,30.0,0.1,0.0,0.9997584541062802,Glucose_a,0.0,2.917220938645035e-07
5097,30.0,0.1,0.0,0.9909337062501532,Ketones_a,0.0,1.562184469997149e-05
5098,30.0,0.1,0.021111111111111112,0.9833017094169255,Nitrite_a,0.0008395061728395062,9.477839716938818e-05
5099,30.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
5100,30.0,0.11000000000000001,0.38766937669376694,0.9591191742918834,Protein_a,0.009520383957227105,0.0004301658872732394
5101,30.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
5102,30.0,0.11000000000000001,0.0,0.9987945910120384,Glucose_a,0.0,1.456865252462612e-06
5103,30.0,0.11000000000000001,0.0,0.989713853949894,Ketones_a,0.0,6.79298307568801e-05
5104,30.0,0.11000000000000001,0.0,0.9971084337349397,Nitrite_a,0.0,4.180577732617217e-05
5105,30.0,0.11000000000000001,0.0,0.9997590361445784,Urobilinogen_a,0.0,2.903178980984357e-07
5106,30.0,0.12,0.3271895424836601,0.9772254528899336,Protein_a,0.052969231919347264,8.62905923157874e-05
5107,30.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
5108,30.0,0.12,0.0,0.9995183608610929,Glucose_a,0.0,4.3495785255116827e-07
5109,30.0,0.12,0.0,0.9878527585553243,Ketones_a,0.0,0.00014868656125300588
5110,30.0,0.12,0.0,0.991344307765651,Nitrite_a,0.0,0.00014129602501626189
5111,30.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
5112,30.0,0.13,0.026666666666666665,0.9873932940649539,Protein_a,0.0035555555555555553,9.608975010296563e-05
5113,30.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
5114,30.0,0.13,0.0,0.999037579055557,Glucose_a,0.0,1.0083262953267916e-06
5115,30.0,0.13,0.0,0.9902319902319903,Ketones_a,0.0,0.0001796466997932203
5116,30.0,0.13,0.0,0.9821752783345816,Nitrite_a,0.0,0.0002710185699551063
5117,30.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
5118,30.0,0.14,0.07042794603770214,0.9821852353032121,Protein_a,0.006112574554959059,0.00015671949026571213
5119,30.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
5120,30.0,0.14,0.0,0.9995186515291937,Glucose_a,0.0,4.344317053986564e-07
5121,30.0,0.14,0.0,0.9924288291022941,Ketones_a,0.0,4.804760093064328e-05
5122,30.0,0.14,0.0,0.9924854240681491,Nitrite_a,0.0,6.712531924202419e-05
5123,30.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
5124,30.0,0.15,0.18126653913597962,0.9781574914908248,Protein_a,0.031817282523063414,0.0003433150822740442
5125,30.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
5126,30.0,0.15,0.0,0.9990338164251208,Glucose_a,0.0,4.667553501832056e-06
5127,30.0,0.15,0.0,0.9892924254024015,Ketones_a,0.0,0.00013742583092982713
5128,30.0,0.15,0.0,0.9847790151697234,Nitrite_a,0.0,0.00028628590355682225
5129,30.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
5130,30.0,0.16,0.1869281045751634,0.9841445826529028,Protein_a,0.04807659447221154,0.00021050907457148243
5131,30.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
5132,30.0,0.16,0.0,1.0,Glucose_a,0.0,0.0
5133,30.0,0.16,0.0,0.9915075383363463,Ketones_a,0.0,0.00010218481135599816
5134,30.0,0.16,0.02222222222222222,0.995417303589025,Nitrite_a,0.0024691358024691353,2.9390722890225153e-05
5135,30.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
5136,30.0,0.17,0.08044365964021631,0.9886399097973048,Protein_a,0.010779926890935697,0.00020149806925077386
5137,30.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
5138,30.0,0.17,0.0,0.9997587454764776,Glucose_a,0.0,2.9101872559987244e-07
5139,30.0,0.17,0.0,0.9924235232303692,Ketones_a,0.0,0.000130285015622935
5140,30.0,0.17,0.0,1.0,Nitrite_a,0.0,0.0
5141,30.0,0.17,0.0,0.9997584541062802,Urobilinogen_a,0.0,2.917220938645035e-07
5142,30.0,0.18,0.12919655667144908,0.9888593864229511,Protein_a,0.011131972647686643,0.0001516768783855866
5143,30.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
5144,30.0,0.18,0.0,1.0,Glucose_a,0.0,0.0
5145,30.0,0.18,0.0,0.9975579975579976,Ketones_a,0.0,2.981687963372924e-05
5146,30.0,0.18,0.0,0.9896906070479204,Nitrite_a,0.0,9.910667173348681e-05
5147,30.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
5148,30.0,0.19,0.11415584415584416,0.9903495942919385,Protein_a,0.014026995371151216,0.00013813969452319374
5149,30.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
5150,30.0,0.19,0.0,0.9997581620314389,Glucose_a,0.0,2.924280151886864e-07
5151,30.0,0.19,0.0,1.0,Ketones_a,0.0,0.0
5152,30.0,0.19,0.0,0.997566909975669,Nitrite_a,0.0,2.959963533249263e-05
5153,30.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
5154,30.0,0.2,0.014634146341463414,0.9928370051027242,Protein_a,0.001070791195716835,5.831475647855672e-05
5155,30.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
5156,30.0,0.2,0.0,1.0,Glucose_a,0.0,0.0
5157,30.0,0.2,0.0,0.99538215405745,Ketones_a,0.0,9.330265013286162e-05
5158,30.0,0.2,0.0,0.9937468180135148,Nitrite_a,0.0,1.8349984577863324e-05
5159,30.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
5160,30.0,0.21000000000000002,0.02857142857142857,0.9995031055900622,Protein_a,0.0016326530612244899,1.2345202731376593e-06
5161,30.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
5162,30.0,0.21000000000000002,0.0,0.9997593261131168,Glucose_a,0.0,2.8961959913750325e-07
5163,30.0,0.21000000000000002,0.0,0.9987801689819491,Ketones_a,0.0,2.9836635335838243e-06
5164,30.0,0.21000000000000002,0.0,0.9946607754335579,Nitrite_a,0.0,5.4168098223541206e-05
5165,30.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
5166,30.0,0.22000000000000003,0.08449197860962568,0.992594980900304,Protein_a,0.010794739626526353,4.6478874618882965e-05
5167,30.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
5168,30.0,0.22000000000000003,0.0,0.9997569866342649,Glucose_a,0.0,2.9527747962953627e-07
5169,30.0,0.22000000000000003,0.0,0.9951308563824901,Ketones_a,0.0,4.445357663594686e-05
5170,30.0,0.22000000000000003,0.0,0.9975903614457831,Nitrite_a,0.0,1.0886921178690535e-05
5171,30.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
5172,30.0,0.23000000000000004,0.0724025974025974,0.9899072213232962,Protein_a,0.009498018215550684,8.716798537985436e-05
5173,30.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
5174,30.0,0.23000000000000004,0.0,0.9997590361445783,Glucose_a,0.0,2.903178980984357e-07
5175,30.0,0.23000000000000004,0.0,0.9965886250034212,Ketones_a,0.0,3.144717386498609e-05
5176,30.0,0.23000000000000004,0.0,0.9928057553956835,Nitrite_a,0.0,0.0002587857771336887
5177,30.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
5178,30.0,0.24,0.06304675716440422,0.9908398448703256,Protein_a,0.005429636757824141,2.5135166359942395e-05
5179,30.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
5180,30.0,0.24,0.0,1.0,Glucose_a,0.0,0.0
5181,30.0,0.24,0.0,0.995104031832782,Ketones_a,0.0,4.49448077753335e-05
5182,30.0,0.24,0.0,0.9995151515151516,Nitrite_a,0.0,1.1753902662993724e-06
5183,30.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
5184,30.0,0.25,0.030882352941176472,0.9851300385656332,Protein_a,0.001055363321799308,6.565581092642803e-05
5185,30.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
5186,30.0,0.25,0.0,1.0,Glucose_a,0.0,0.0
5187,30.0,0.25,0.0,0.9966191924167038,Ketones_a,0.0,4.756400371514916e-05
5188,30.0,0.25,0.0,0.9949028527098982,Nitrite_a,0.0,5.7910946692566224e-05
5189,30.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
5190,30.0,0.26,0.05655677655677656,0.9957972805933251,Protein_a,0.012696641575762453,8.831425205620976e-05
5191,30.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
5192,30.0,0.26,0.0,1.0,Glucose_a,0.0,0.0
5193,30.0,0.26,0.0,0.9997560975609756,Ketones_a,0.0,2.9744199881023253e-07
5194,30.0,0.26,0.0,1.0,Nitrite_a,0.0,0.0
5195,30.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
5196,30.0,0.27,0.0,0.9923310161671297,Protein_a,0.0,5.84081357916679e-05
5197,30.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
5198,30.0,0.27,0.0,1.0,Glucose_a,0.0,0.0
5199,30.0,0.27,0.0,0.9899526162331842,Ketones_a,0.0,0.0002739361566393872
5200,30.0,0.27,0.0,0.9987878787878788,Nitrite_a,0.0,7.346189164371077e-06
5201,30.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
5202,30.0,0.28,0.0,0.9975308641975309,Protein_a,0.0,3.0483158055174786e-05
5203,30.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
5204,30.0,0.28,0.0,1.0,Glucose_a,0.0,0.0
5205,30.0,0.28,0.0,0.9975520195838433,Ketones_a,0.0,2.9963040589433183e-05
5206,30.0,0.28,0.0,0.9997596153846153,Nitrite_a,0.0,2.8892381656807196e-07
5207,30.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
5208,30.0,0.29,0.06999999999999999,0.9896233377072285,Protein_a,0.024499999999999994,0.00011144851552344688
5209,30.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
5210,30.0,0.29,0.0,0.9997575757575758,Glucose_a,0.0,2.938475665748431e-07
5211,30.0,0.29,0.0,1.0,Ketones_a,0.0,0.0
5212,30.0,0.29,0.0,1.0,Nitrite_a,0.0,0.0
5213,30.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
