,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
335,3.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
336,3.0,0.27,0.00111731843575419,0.9963804949902612,Protein_a,6.242002434380951e-06,5.32427073106321e-06
337,3.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
338,3.0,0.27,0.0,1.0,Glucose_a,0.0,0.0
339,3.0,0.27,0.0,1.0,Ketones_a,0.0,0.0
340,3.0,0.27,0.0,0.999695400548279,Nitrite_a,0.0,4.639041299436332e-07
341,3.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
342,3.0,0.28,0.04031413390910438,0.9950078000690127,Protein_a,0.0016830237590805064,1.2655735092010225e-05
343,3.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
344,3.0,0.28,0.0,1.0,Glucose_a,0.0,0.0
345,3.0,0.28,0.0,1.0,Ketones_a,0.0,0.0
346,3.0,0.28,0.0,1.0,Nitrite_a,0.0,0.0
347,3.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
348,3.0,0.29,0.01111111111111111,0.9961940489823615,Protein_a,0.0006172839506172838,3.367886055624213e-06
349,3.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
350,3.0,0.29,0.0,1.0,Glucose_a,0.0,0.0
351,3.0,0.29,0.0,1.0,Ketones_a,0.0,0.0
352,3.0,0.29,0.0,0.9998783084429302,Nitrite_a,0.0,2.7766582874291307e-08
353,3.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
354,3.0,0.3,0.01005586592178771,0.9974398604713024,Protein_a,0.0005056021971848568,2.06682931605562e-06
355,3.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
356,3.0,0.3,0.0,1.0,Glucose_a,0.0,0.0
357,3.0,0.3,0.0,1.0,Ketones_a,0.0,0.0
358,3.0,0.3,0.0,1.0,Nitrite_a,0.0,0.0
359,3.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
360,4.0,0.01,0.8241397211036979,0.5865879803810259,Protein_a,0.0014336150499975582,0.000255610050314264
361,4.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
362,4.0,0.01,0.6902249996339088,0.6513821142408204,Glucose_a,0.007871054419337411,8.766619469304994e-05
363,4.0,0.01,0.5746975546975547,0.7172966493092798,Ketones_a,0.01050572028178206,0.0005389378116901881
364,4.0,0.01,1.0,0.7529695157454264,Nitrite_a,0.0,0.00011128573320317712
365,4.0,0.01,0.8075000000000001,0.7528584359386133,Urobilinogen_a,0.0016093750000000014,9.693026224760268e-05
366,4.0,0.02,0.7271351568489333,0.8279619029808176,Protein_a,0.003687758462756966,6.0302754198069455e-05
367,4.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
368,4.0,0.02,0.0966623467908448,0.9935341403662619,Glucose_a,0.006161604047616956,4.013504089121803e-05
369,4.0,0.02,0.16125255247896758,0.9843259329563223,Ketones_a,0.011369686774124848,1.7998063062886327e-05
370,4.0,0.02,0.9142857142857143,0.9272378804288322,Nitrite_a,0.004300291545189504,5.3750221957826e-06
371,4.0,0.02,0.1625,0.9831345378104694,Urobilinogen_a,0.026562500000000003,8.682038393899615e-05
372,4.0,0.03,0.5907441142800259,0.9206072267739824,Protein_a,0.007905317136727753,6.0178485999246034e-05
373,4.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
374,4.0,0.03,0.001941747572815534,1.0,Glucose_a,1.8851918182675087e-05,0.0
375,4.0,0.03,0.059716859716859715,0.9932281086627457,Ketones_a,0.007534506376205217,5.2723964841028006e-05
376,4.0,0.03,0.6141224489795918,0.9541026830366997,Nitrite_a,0.017179225322782172,2.011766119587418e-05
377,4.0,0.03,0.015,0.9990910190390757,Urobilinogen_a,0.001125,1.4693490982306721e-06
378,4.0,0.04,0.49222222222222217,0.9410600469332822,Protein_a,0.006351851851851849,9.466042014329618e-05
379,4.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
380,4.0,0.04,0.0,1.0,Glucose_a,0.0,0.0
381,4.0,0.04,0.0,0.9978021044822276,Ketones_a,0.0,3.8867791444046864e-06
382,4.0,0.04,0.264734693877551,0.9698817850166833,Nitrite_a,0.020740907955018744,1.2638855080436684e-05
383,4.0,0.04,0.0,0.9991521368372706,Urobilinogen_a,0.0,1.7633590598098852e-06
384,4.0,0.05,0.43546209098164407,0.9616632134510237,Protein_a,0.004664446149239262,9.749564194580293e-05
385,4.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
386,4.0,0.05,0.0,1.0,Glucose_a,0.0,0.0
387,4.0,0.05,0.0,0.9993276283618581,Ketones_a,0.0,2.2604180988874375e-06
388,4.0,0.05,0.1363265306122449,0.9780151579668024,Nitrite_a,0.0023581840899625154,1.2349540265675693e-05
389,4.0,0.05,0.0,1.0,Urobilinogen_a,0.0,0.0
390,4.0,0.06,0.37266294227188085,0.9741395438499211,Protein_a,0.0019081716673968272,6.754702972033632e-05
391,4.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
392,4.0,0.06,0.0,1.0,Glucose_a,0.0,0.0
393,4.0,0.06,0.0,1.0,Ketones_a,0.0,0.0
394,4.0,0.06,0.13224489795918365,0.9810755952926711,Nitrite_a,0.002739275301957518,2.1444728020074117e-05
395,4.0,0.06,0.0,1.0,Urobilinogen_a,0.0,0.0
396,4.0,0.07,0.38227729544856615,0.976919373548121,Protein_a,0.0013395373646385227,3.517584533055892e-05
397,4.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
398,4.0,0.07,0.0,1.0,Glucose_a,0.0,0.0
399,4.0,0.07,0.0,0.999816607230018,Ketones_a,0.0,7.47302781391878e-08
400,4.0,0.07,0.08081632653061224,0.9848596981329927,Nitrite_a,0.0020420658059142026,3.8594280070019375e-06
401,4.0,0.07,0.0,1.0,Urobilinogen_a,0.0,0.0
402,4.0,0.08,0.35337528236670934,0.9849007675348853,Protein_a,0.002790176473108203,8.784746567084265e-06
403,4.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
404,4.0,0.08,0.0,1.0,Glucose_a,0.0,0.0
405,4.0,0.08,0.0,1.0,Ketones_a,0.0,0.0
406,4.0,0.08,0.07551020408163264,0.9871513613119485,Nitrite_a,0.0018533944189920866,8.817741076827368e-06
407,4.0,0.08,0.0,1.0,Urobilinogen_a,0.0,0.0
408,4.0,0.09,0.2421620456416393,0.9885709984237874,Protein_a,0.005598209815922702,2.5156556916423637e-06
409,4.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
410,4.0,0.09,0.0,1.0,Glucose_a,0.0,0.0
411,4.0,0.09,0.0,1.0,Ketones_a,0.0,0.0
412,4.0,0.09,0.061224489795918366,0.9891769190843089,Nitrite_a,0.003123698458975427,1.3773200218564804e-06
413,4.0,0.09,0.0,1.0,Urobilinogen_a,0.0,0.0
414,4.0,0.1,0.22550629743096856,0.9891341518574268,Protein_a,0.004007863417315843,3.7829527848210895e-06
415,4.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
416,4.0,0.1,0.0,1.0,Glucose_a,0.0,0.0
417,4.0,0.1,0.0,1.0,Ketones_a,0.0,0.0
418,4.0,0.1,0.07306122448979592,0.9909322834835315,Nitrite_a,0.0017625989171178675,1.9338004977076945e-08
419,4.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
420,4.0,0.11000000000000001,0.22127168625425114,0.9887499797314667,Protein_a,0.008869250852802655,7.849398465111752e-06
421,4.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
422,4.0,0.11000000000000001,0.0,1.0,Glucose_a,0.0,0.0
423,4.0,0.11000000000000001,0.0,1.0,Ketones_a,0.0,0.0
424,4.0,0.11000000000000001,0.002040816326530612,0.9901350104527286,Nitrite_a,2.082465639316951e-05,1.7944394714497822e-06
425,4.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
426,4.0,0.12,0.20233425695932755,0.9927606860887606,Protein_a,0.018762007574500247,2.643506637565185e-06
427,4.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
428,4.0,0.12,0.0,1.0,Glucose_a,0.0,0.0
429,4.0,0.12,0.0,1.0,Ketones_a,0.0,0.0
430,4.0,0.12,0.04040816326530612,0.9936679630998112,Nitrite_a,0.0030620574760516456,4.205590210206511e-06
431,4.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
432,4.0,0.13,0.1432358236773447,0.9918814390327946,Protein_a,0.0031303507278553694,2.927869184938109e-06
433,4.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
434,4.0,0.13,0.0,1.0,Glucose_a,0.0,0.0
435,4.0,0.13,0.0,1.0,Ketones_a,0.0,0.0
436,4.0,0.13,0.0,0.9953736455643349,Nitrite_a,0.0,6.965949206137046e-06
437,4.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
438,4.0,0.14,0.11978363039815554,0.9893942948301717,Protein_a,0.028547845943385292,2.916962431384734e-06
439,4.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
440,4.0,0.14,0.0,1.0,Glucose_a,0.0,0.0
441,4.0,0.14,0.0,1.0,Ketones_a,0.0,0.0
442,4.0,0.14,0.024081632653061225,0.9939653772677776,Nitrite_a,0.0018792169929196171,4.705201912840871e-06
443,4.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
444,4.0,0.15,0.17240844196151459,0.9904499972411663,Protein_a,0.010522278361713253,4.725171963050553e-06
445,4.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
446,4.0,0.15,0.0,1.0,Glucose_a,0.0,0.0
447,4.0,0.15,0.0,1.0,Ketones_a,0.0,0.0
448,4.0,0.15,0.008163265306122448,0.9951945316220312,Nitrite_a,0.00033319450229071215,1.0956072596761578e-05
449,4.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
450,4.0,0.16,0.12240350431691213,0.9922014308416607,Protein_a,0.015887619315425146,9.715480349145093e-06
451,4.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
452,4.0,0.16,0.0,1.0,Glucose_a,0.0,0.0
453,4.0,0.16,0.0,1.0,Ketones_a,0.0,0.0
454,4.0,0.16,0.02,0.9959230178751876,Nitrite_a,0.002,1.6002868832399712e-05
455,4.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
456,4.0,0.17,0.07359406309389831,0.9913246440762444,Protein_a,0.0037253533127568207,1.2037205837282087e-06
457,4.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
458,4.0,0.17,0.0,1.0,Glucose_a,0.0,0.0
459,4.0,0.17,0.0,1.0,Ketones_a,0.0,0.0
460,4.0,0.17,0.016,0.9957974517521894,Nitrite_a,0.0012799999999999999,5.028461423645467e-06
461,4.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
462,4.0,0.18,0.05769866010953699,0.9928218027872313,Protein_a,0.0014265464523221848,4.0929796315507255e-06
463,4.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
464,4.0,0.18,0.0,1.0,Glucose_a,0.0,0.0
465,4.0,0.18,0.0,1.0,Ketones_a,0.0,0.0
466,4.0,0.18,0.004081632653061224,0.9976280881201133,Nitrite_a,8.329862557267804e-05,9.726320110583167e-06
467,4.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
468,4.0,0.19,0.04203620271920867,0.9934477355399828,Protein_a,0.0025310227522993456,7.4899443825824515e-06
469,4.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
470,4.0,0.19,0.0,1.0,Glucose_a,0.0,0.0
471,4.0,0.19,0.0,1.0,Ketones_a,0.0,0.0
472,4.0,0.19,0.0,0.9992096519269161,Nitrite_a,0.0,1.6433222788354e-06
473,4.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
474,4.0,0.2,0.020384495322978223,0.9925732229007943,Protein_a,0.00027891792551228985,5.959722344974444e-06
475,4.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
476,4.0,0.2,0.0,1.0,Glucose_a,0.0,0.0
477,4.0,0.2,0.0,1.0,Ketones_a,0.0,0.0
478,4.0,0.2,0.0,0.9993904297470284,Nitrite_a,0.0,1.8578794665396583e-06
479,4.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
480,4.0,0.21000000000000002,0.02035428117762928,0.9925087661606558,Protein_a,2.458308313601792e-05,2.0879013825573524e-06
481,4.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
482,4.0,0.21000000000000002,0.0,1.0,Glucose_a,0.0,0.0
483,4.0,0.21000000000000002,0.0,1.0,Ketones_a,0.0,0.0
484,4.0,0.21000000000000002,0.0,1.0,Nitrite_a,0.0,0.0
485,4.0,0.21000000000000002,0.0,1.0,Urobilinogen_a,0.0,0.0
486,4.0,0.22000000000000003,0.03630663048918627,0.992699213547003,Protein_a,0.0008103564976362609,2.203495572226592e-06
487,4.0,0.22000000000000003,0.0,0.0,Bilirubin_a,0.0,0.0
488,4.0,0.22000000000000003,0.0,1.0,Glucose_a,0.0,0.0
489,4.0,0.22000000000000003,0.0,1.0,Ketones_a,0.0,0.0
490,4.0,0.22000000000000003,0.0,1.0,Nitrite_a,0.0,0.0
491,4.0,0.22000000000000003,0.0,1.0,Urobilinogen_a,0.0,0.0
492,4.0,0.23000000000000004,0.026308354202786877,0.9953175332832709,Protein_a,0.0022405871434154575,1.2472645072258312e-05
493,4.0,0.23000000000000004,0.0,0.0,Bilirubin_a,0.0,0.0
494,4.0,0.23000000000000004,0.0,1.0,Glucose_a,0.0,0.0
495,4.0,0.23000000000000004,0.0,1.0,Ketones_a,0.0,0.0
496,4.0,0.23000000000000004,0.0,0.999939024390244,Nitrite_a,0.0,1.8590124925632764e-08
497,4.0,0.23000000000000004,0.0,1.0,Urobilinogen_a,0.0,0.0
498,4.0,0.24,0.03312046853483317,0.9941297587727684,Protein_a,0.001835051981113781,1.3356579783481418e-05
499,4.0,0.24,0.0,0.0,Bilirubin_a,0.0,0.0
500,4.0,0.24,0.0,1.0,Glucose_a,0.0,0.0
501,4.0,0.24,0.0,1.0,Ketones_a,0.0,0.0
502,4.0,0.24,0.010204081632653062,0.9998783084879829,Nitrite_a,0.0005206164098292379,2.7766545181853123e-08
503,4.0,0.24,0.0,1.0,Urobilinogen_a,0.0,0.0
504,4.0,0.25,0.0064516129032258064,0.9961299490168829,Protein_a,0.0002081165452653486,1.0594027222310576e-05
505,4.0,0.25,0.0,0.0,Bilirubin_a,0.0,0.0
506,4.0,0.25,0.0,1.0,Glucose_a,0.0,0.0
507,4.0,0.25,0.0,1.0,Ketones_a,0.0,0.0
508,4.0,0.25,0.0,0.9999391171993912,Nitrite_a,0.0,1.853357704987289e-08
509,4.0,0.25,0.0,1.0,Urobilinogen_a,0.0,0.0
510,4.0,0.26,0.02101903007980356,0.9951895575684098,Protein_a,0.0012881878144029278,2.0778620008636033e-06
511,4.0,0.26,0.0,0.0,Bilirubin_a,0.0,0.0
512,4.0,0.26,0.0,1.0,Glucose_a,0.0,0.0
513,4.0,0.26,0.0,1.0,Ketones_a,0.0,0.0
514,4.0,0.26,0.0,1.0,Nitrite_a,0.0,0.0
515,4.0,0.26,0.0,1.0,Urobilinogen_a,0.0,0.0
516,4.0,0.27,0.017112299465240642,0.997192957847109,Protein_a,0.0014641539649403758,4.086074430122814e-06
517,4.0,0.27,0.0,0.0,Bilirubin_a,0.0,0.0
518,4.0,0.27,0.0,1.0,Glucose_a,0.0,0.0
519,4.0,0.27,0.0,1.0,Ketones_a,0.0,0.0
520,4.0,0.27,0.0,1.0,Nitrite_a,0.0,0.0
521,4.0,0.27,0.0,1.0,Urobilinogen_a,0.0,0.0
522,4.0,0.28,0.023433275250856218,0.9976261316050291,Protein_a,0.0019344401093053906,6.707732963913605e-06
523,4.0,0.28,0.0,0.0,Bilirubin_a,0.0,0.0
524,4.0,0.28,0.0,1.0,Glucose_a,0.0,0.0
525,4.0,0.28,0.0,1.0,Ketones_a,0.0,0.0
526,4.0,0.28,0.0,1.0,Nitrite_a,0.0,0.0
527,4.0,0.28,0.0,1.0,Urobilinogen_a,0.0,0.0
528,4.0,0.29,0.0,0.9982506245730093,Protein_a,0.0,1.8830158483138447e-06
529,4.0,0.29,0.0,0.0,Bilirubin_a,0.0,0.0
530,4.0,0.29,0.0,1.0,Glucose_a,0.0,0.0
531,4.0,0.29,0.0,1.0,Ketones_a,0.0,0.0
532,4.0,0.29,0.0,1.0,Nitrite_a,0.0,0.0
533,4.0,0.29,0.0,1.0,Urobilinogen_a,0.0,0.0
534,4.0,0.3,0.02888888888888889,0.9980024749818032,Protein_a,0.003787037037037037,1.6850457035885963e-06
535,4.0,0.3,0.0,0.0,Bilirubin_a,0.0,0.0
536,4.0,0.3,0.0,1.0,Glucose_a,0.0,0.0
537,4.0,0.3,0.0,1.0,Ketones_a,0.0,0.0
538,4.0,0.3,0.0,1.0,Nitrite_a,0.0,0.0
539,4.0,0.3,0.0,1.0,Urobilinogen_a,0.0,0.0
540,5.0,0.01,0.8501847098495144,0.599469793832845,Protein_a,0.0013806346617374074,0.0002073545165004831
541,5.0,0.01,0.0,0.0,Bilirubin_a,0.0,0.0
542,5.0,0.01,0.7616028790859581,0.6600279414827364,Glucose_a,0.004777284640917099,0.0006629530032208613
543,5.0,0.01,0.5854986522911052,0.7048157264970598,Ketones_a,0.0049281407590922935,0.0002797900121386772
544,5.0,0.01,1.0,0.7449347387795819,Nitrite_a,0.0,0.000187522008183261
545,5.0,0.01,0.8525,0.7427027535782089,Urobilinogen_a,0.005890625000000002,0.00017973709761434796
546,5.0,0.02,0.7176247228872927,0.8243846588401771,Protein_a,0.004219958891483593,0.0005735496574612377
547,5.0,0.02,0.0,0.0,Bilirubin_a,0.0,0.0
548,5.0,0.02,0.16168310939013394,0.982385440729115,Glucose_a,0.003944998805614322,0.00010548242507846458
549,5.0,0.02,0.23577422577422577,0.9756225514703332,Ketones_a,0.02256630088747971,0.000149150087697629
550,5.0,0.02,0.9272653061224491,0.9298256402373214,Nitrite_a,0.005391703456892964,3.5810569447408584e-05
551,5.0,0.02,0.2725,0.9820322565905883,Urobilinogen_a,0.026125,7.22846659547383e-05
552,5.0,0.03,0.6403361967121203,0.9092888889674674,Protein_a,0.007048892723248643,0.0002547736715847867
553,5.0,0.03,0.0,0.0,Bilirubin_a,0.0,0.0
554,5.0,0.03,0.028995519044062733,0.998720032174629,Glucose_a,0.0012599010915706824,5.588288755465826e-06
555,5.0,0.03,0.036538461538461534,0.9959720869348789,Ketones_a,0.006675295857988164,8.085588287510004e-06
556,5.0,0.03,0.6271836734693877,0.9563668211748834,Nitrite_a,0.05682803831736777,1.732870556994863e-05
557,5.0,0.03,0.025,0.9976980128477102,Urobilinogen_a,0.002421875,6.45657234809183e-06
558,5.0,0.04,0.532303942701241,0.9417177419382797,Protein_a,0.01154517751021127,0.00012222497750298176
559,5.0,0.04,0.0,0.0,Bilirubin_a,0.0,0.0
560,5.0,0.04,0.0,1.0,Glucose_a,0.0,0.0
561,5.0,0.04,0.009523809523809523,0.9972555945556094,Ketones_a,0.0004535147392290249,3.437193834607774e-06
562,5.0,0.04,0.2749795918367347,0.9693194912128853,Nitrite_a,0.006089787588504791,1.1641217073626975e-05
563,5.0,0.04,0.0,0.9994553706505295,Urobilinogen_a,0.0,1.483105641523325e-06
564,5.0,0.05,0.45931182390726677,0.9606971520673067,Protein_a,0.007334735098880517,0.00018759628545254566
565,5.0,0.05,0.0,0.0,Bilirubin_a,0.0,0.0
566,5.0,0.05,0.0019230769230769232,1.0,Glucose_a,1.8491124260355033e-05,0.0
567,5.0,0.05,0.017142857142857144,0.9981701724711559,Ketones_a,0.001469387755102041,7.434927850675001e-06
568,5.0,0.05,0.24285714285714283,0.9748425271737249,Nitrite_a,0.012099125364431484,1.858823027330896e-05
569,5.0,0.05,0.0,0.999878751136708,Urobilinogen_a,0.0,7.350643424789006e-08
570,5.0,0.06,0.38825642374813646,0.9743964882915261,Protein_a,0.0022214744680910457,1.3272616510370545e-05
571,5.0,0.06,0.0,0.0,Bilirubin_a,0.0,0.0
572,5.0,0.06,0.0,1.0,Glucose_a,0.0,0.0
573,5.0,0.06,0.0,0.9993894993894994,Ketones_a,0.0,1.8635549771080775e-06
574,5.0,0.06,0.13265306122448978,0.9828758044704123,Nitrite_a,0.0021345272802998755,1.0317773237971656e-05
575,5.0,0.06,0.0,0.9999393387928419,Urobilinogen_a,0.0,1.8398910269340634e-08
576,5.0,0.07,0.36197615054746446,0.9822687040520401,Protein_a,0.008358620542982887,1.0655146468725525e-05
577,5.0,0.07,0.0,0.0,Bilirubin_a,0.0,0.0
578,5.0,0.07,0.0,1.0,Glucose_a,0.0,0.0
579,5.0,0.07,0.0,0.9987803011664962,Ketones_a,0.0,2.7893750349379926e-06
580,5.0,0.07,0.11836734693877551,0.9856247793168977,Nitrite_a,0.0016972094960433157,2.029315243205783e-05
581,5.0,0.07,0.0,1.0,Urobilinogen_a,0.0,0.0
582,5.0,0.08,0.34162435769631794,0.9883221873131699,Protein_a,0.008383939753392071,7.192552289383523e-06
583,5.0,0.08,0.0,0.0,Bilirubin_a,0.0,0.0
584,5.0,0.08,0.0,1.0,Glucose_a,0.0,0.0
585,5.0,0.08,0.0,1.0,Ketones_a,0.0,0.0
586,5.0,0.08,0.044897959183673466,0.9881163039865607,Nitrite_a,0.002426072469804248,1.2040286526057103e-06
587,5.0,0.08,0.0,1.0,Urobilinogen_a,0.0,0.0
588,5.0,0.09,0.3100500279991005,0.9883308765234504,Protein_a,0.005453333927380737,1.7294174045647155e-06
589,5.0,0.09,0.0,0.0,Bilirubin_a,0.0,0.0
590,5.0,0.09,0.0,1.0,Glucose_a,0.0,0.0
591,5.0,0.09,0.0,1.0,Ketones_a,0.0,0.0
592,5.0,0.09,0.02040816326530612,0.991841639926584,Nitrite_a,0.0011974177426072468,7.377037387552795e-06
593,5.0,0.09,0.0,1.0,Urobilinogen_a,0.0,0.0
594,5.0,0.1,0.2922813852813853,0.990942117457959,Protein_a,0.018594702446022796,5.112884248357761e-06
595,5.0,0.1,0.0,0.0,Bilirubin_a,0.0,0.0
596,5.0,0.1,0.0,1.0,Glucose_a,0.0,0.0
597,5.0,0.1,0.0,1.0,Ketones_a,0.0,0.0
598,5.0,0.1,0.05102040816326531,0.9920898987920792,Nitrite_a,0.0022907122032486465,1.7629574834721293e-06
599,5.0,0.1,0.0,1.0,Urobilinogen_a,0.0,0.0
600,5.0,0.11000000000000001,0.20090865058606994,0.9903266896868601,Protein_a,0.0017465695955351062,5.715393310527492e-06
601,5.0,0.11000000000000001,0.0,0.0,Bilirubin_a,0.0,0.0
602,5.0,0.11000000000000001,0.0,1.0,Glucose_a,0.0,0.0
603,5.0,0.11000000000000001,0.0,1.0,Ketones_a,0.0,0.0
604,5.0,0.11000000000000001,0.024489795918367346,0.9924610173455319,Nitrite_a,0.0019054560599750105,6.287660899300562e-06
605,5.0,0.11000000000000001,0.0,1.0,Urobilinogen_a,0.0,0.0
606,5.0,0.12,0.1711683810142772,0.991136187569823,Protein_a,0.0032332034332140905,1.254869575990349e-06
607,5.0,0.12,0.0,0.0,Bilirubin_a,0.0,0.0
608,5.0,0.12,0.0,1.0,Glucose_a,0.0,0.0
609,5.0,0.12,0.0,1.0,Ketones_a,0.0,0.0
610,5.0,0.12,0.061224489795918366,0.9955554538134723,Nitrite_a,0.003123698458975427,1.7381912409731415e-05
611,5.0,0.12,0.0,1.0,Urobilinogen_a,0.0,0.0
612,5.0,0.13,0.13753836709637815,0.9903203239649276,Protein_a,0.007243192937552593,6.907968504817937e-06
613,5.0,0.13,0.0,0.0,Bilirubin_a,0.0,0.0
614,5.0,0.13,0.0,1.0,Glucose_a,0.0,0.0
615,5.0,0.13,0.0,0.999877750611247,Ketones_a,0.0,7.472456525246987e-08
616,5.0,0.13,0.022448979591836733,0.9945235076839506,Nitrite_a,0.0019991670137442736,1.8545162281100226e-06
617,5.0,0.13,0.0,1.0,Urobilinogen_a,0.0,0.0
618,5.0,0.14,0.11707962105752161,0.990640282269605,Protein_a,0.006346556094889506,4.1018624403597245e-06
619,5.0,0.14,0.0,0.0,Bilirubin_a,0.0,0.0
620,5.0,0.14,0.0,1.0,Glucose_a,0.0,0.0
621,5.0,0.14,0.0,1.0,Ketones_a,0.0,0.0
622,5.0,0.14,0.06938775510204082,0.9953788161993039,Nitrite_a,0.0022074135776759683,3.0567458343141903e-06
623,5.0,0.14,0.0,1.0,Urobilinogen_a,0.0,0.0
624,5.0,0.15,0.09317378980102925,0.9921301277028922,Protein_a,0.0074496989820341305,7.789206974355558e-06
625,5.0,0.15,0.0,0.0,Bilirubin_a,0.0,0.0
626,5.0,0.15,0.0,1.0,Glucose_a,0.0,0.0
627,5.0,0.15,0.0,1.0,Ketones_a,0.0,0.0
628,5.0,0.15,0.0,0.9942047213003814,Nitrite_a,0.0,9.702319532831155e-06
629,5.0,0.15,0.0,1.0,Urobilinogen_a,0.0,0.0
630,5.0,0.16,0.08615234548195441,0.9921943937761215,Protein_a,0.003832456979939149,1.567924391288512e-06
631,5.0,0.16,0.0,0.0,Bilirubin_a,0.0,0.0
632,5.0,0.16,0.0,1.0,Glucose_a,0.0,0.0
633,5.0,0.16,0.0,1.0,Ketones_a,0.0,0.0
634,5.0,0.16,0.020408163265306124,0.9996345919610231,Nitrite_a,0.0020824656393169517,6.676151747445962e-07
635,5.0,0.16,0.0,1.0,Urobilinogen_a,0.0,0.0
636,5.0,0.17,0.15900697472368047,0.9935087305907837,Protein_a,0.009908609148495309,2.843910531196155e-06
637,5.0,0.17,0.0,0.0,Bilirubin_a,0.0,0.0
638,5.0,0.17,0.0,1.0,Glucose_a,0.0,0.0
639,5.0,0.17,0.0,1.0,Ketones_a,0.0,0.0
640,5.0,0.17,0.061224489795918366,0.9992686250361771,Nitrite_a,0.003123698458975427,1.7487087172159723e-06
641,5.0,0.17,0.0,1.0,Urobilinogen_a,0.0,0.0
642,5.0,0.18,0.09439499569239138,0.9935115715697913,Protein_a,0.004398357360534492,1.3921775647714678e-05
643,5.0,0.18,0.0,0.0,Bilirubin_a,0.0,0.0
644,5.0,0.18,0.0,1.0,Glucose_a,0.0,0.0
645,5.0,0.18,0.0,1.0,Ketones_a,0.0,0.0
646,5.0,0.18,0.04040816326530612,0.997562442333962,Nitrite_a,0.0030620574760516456,8.591012654754113e-06
647,5.0,0.18,0.0,1.0,Urobilinogen_a,0.0,0.0
648,5.0,0.19,0.05050469824663373,0.9930666371245129,Protein_a,0.0022644238486219906,6.744473135191778e-06
649,5.0,0.19,0.0,0.0,Bilirubin_a,0.0,0.0
650,5.0,0.19,0.0,1.0,Glucose_a,0.0,0.0
651,5.0,0.19,0.0,1.0,Ketones_a,0.0,0.0
652,5.0,0.19,0.0,1.0,Nitrite_a,0.0,0.0
653,5.0,0.19,0.0,1.0,Urobilinogen_a,0.0,0.0
654,5.0,0.2,0.1068394651634875,0.9952534729409402,Protein_a,0.004773479889765514,2.4584728370002286e-06
655,5.0,0.2,0.0,0.0,Bilirubin_a,0.0,0.0
656,5.0,0.2,0.0,1.0,Glucose_a,0.0,0.0
657,5.0,0.2,0.0,1.0,Ketones_a,0.0,0.0
658,5.0,0.2,0.004081632653061224,0.9982998085704924,Nitrite_a,8.329862557267804e-05,6.566196418396688e-06
659,5.0,0.2,0.0,1.0,Urobilinogen_a,0.0,0.0
660,5.0,0.21000000000000002,0.03161985289359591,0.9938873953831349,Protein_a,0.0015991391302995707,8.586173010708167e-06
661,5.0,0.21000000000000002,0.0,0.0,Bilirubin_a,0.0,0.0
662,5.0,0.21000000000000002,0.0,1.0,Glucose_a,0.0,0.0
663,5.0,0.21000000000000002,0.0,1.0,Ketones_a,0.0,0.0
