,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
1513,27.0,0.07,0.01,0.9831628335132093,pH_a,0.0005,0.00037768943925928607
1514,27.0,0.08,0.8807202445741839,0.41374631284930574,Density_a,0.0021934540594185344,0.006419263996412717
1515,27.0,0.08,0.0,0.9881056485660826,pH_a,0.0,2.937004978574957e-05
1516,27.0,0.09,0.8343722363053455,0.4410059135917823,Density_a,0.0020565799370388985,0.0035810675613113397
1517,27.0,0.09,0.0,0.9879662134839681,pH_a,0.0,0.00016426496793015905
1518,27.0,0.1,0.8926985633462536,0.42520631990953356,Density_a,0.0021549068359342947,0.00535490896699595
1519,27.0,0.1,0.0,0.9975851209846219,pH_a,0.0,1.1654852132127507e-05
1520,27.0,0.11000000000000001,0.8510248782807455,0.47249899566991466,Density_a,0.002998958451791494,0.004086180941552518
1521,27.0,0.11000000000000001,0.0,0.9906515214612922,pH_a,0.0,0.00016412679528833945
1522,27.0,0.12,0.7893669924644364,0.5114762267842379,Density_a,0.005755236812814467,0.003793984060641692
1523,27.0,0.12,0.0,0.9995157384987893,pH_a,0.0,1.1725460077740044e-06
1524,27.0,0.13,0.8392281022287463,0.4766838349847358,Density_a,0.0053592167781461595,0.0028514307869259106
1525,27.0,0.13,0.0,0.9966125714180988,pH_a,0.0,1.5471784947492525e-05
1526,27.0,0.14,0.8103925120477017,0.5457296787728144,Density_a,0.0025571221792811513,0.0098093187687939
1527,27.0,0.14,0.0,0.9912911891102583,pH_a,0.0,5.717005990030694e-05
1528,27.0,0.15,0.7776146990611974,0.5489886617225239,Density_a,0.0034855761504487574,0.0025026436314137613
1529,27.0,0.15,0.0,0.9966042953809943,pH_a,0.0,2.234954797376053e-05
1530,27.0,0.16,0.7696950381279516,0.5750630399340295,Density_a,0.0014916025713139196,0.0016309465352392018
1531,27.0,0.16,0.0,0.9953927355641582,pH_a,0.0,2.387035738213347e-05
1532,27.0,0.17,0.7354389699259091,0.6104211879159721,Density_a,0.0006187310070282822,0.011854253020477884
1533,27.0,0.17,0.0,0.9942238267148014,pH_a,0.0,0.000166820889103207
1534,27.0,0.18,0.7554293293234258,0.6056605825940468,Density_a,0.002662797955534833,0.002554562734234752
1535,27.0,0.18,0.0,0.9987948732296047,pH_a,0.0,1.455176599545819e-06
1536,27.0,0.19,0.7116582681178648,0.5985258719731537,Density_a,0.0019825059067610225,0.0011104357975642938
1537,27.0,0.19,0.0,0.9997587454764776,pH_a,0.0,2.9101872559987244e-07
1538,27.0,0.2,0.6986918917575329,0.6516178447658973,Density_a,0.00938563004738416,0.0013261508401526826
1539,27.0,0.2,0.0,0.9997596153846153,pH_a,0.0,2.8892381656807196e-07
1540,27.0,0.21000000000000002,0.7693841027916808,0.677876000342572,Density_a,0.00281014345980278,0.0031942177091125877
1541,27.0,0.21000000000000002,0.0,0.9992744776282683,pH_a,0.0,1.173283941942002e-06
1542,27.0,0.22000000000000003,0.7679228919613139,0.6685892480685329,Density_a,0.002001109840806758,0.004093571315851044
1543,27.0,0.22000000000000003,0.0,0.9995169082125603,pH_a,0.0,1.166888375458014e-06
1544,27.0,0.23000000000000004,0.6614391010761724,0.6641632823755432,Density_a,0.0008277841400900504,0.0012338993420561853
1545,27.0,0.23000000000000004,0.0,0.9954253767481782,pH_a,0.0,3.9391833214067386e-05
1546,27.0,0.24,0.6656910011669588,0.7071949921856815,Density_a,0.013303813685721658,0.0035146338861468873
1547,27.0,0.24,0.0,0.9966585956416465,pH_a,0.0,3.852986181545269e-05
1548,27.0,0.25,0.7016124994605635,0.6252705308449709,Density_a,0.0017308548960224925,0.0032347346345980325
1549,27.0,0.25,0.0,0.9997593261131168,pH_a,0.0,2.8961959913750325e-07
1550,27.0,0.26,0.705176104353336,0.6911018219887592,Density_a,0.004042538914020325,0.004466737455292072
1551,27.0,0.26,0.0,0.9980674803546588,pH_a,0.0,1.923642376090781e-06
1552,27.0,0.27,0.7201074300972796,0.7066138581314144,Density_a,0.0010479973833037643,0.0012648805003382664
1553,27.0,0.27,0.0,0.9997607655502392,pH_a,0.0,2.8616560976169754e-07
1554,27.0,0.28,0.714983063116971,0.7161136693651775,Density_a,0.0035244104335489528,0.005578674394903316
1555,27.0,0.28,0.0,1.0,pH_a,0.0,0.0
1556,27.0,0.29,0.6846864217135721,0.7256065692459441,Density_a,0.008910066159420992,0.00487322630991474
1557,27.0,0.29,0.0,0.9978128797083841,pH_a,0.0,2.3917475849992925e-05
1558,27.0,0.3,0.6600698580268621,0.733466844586472,Density_a,0.004067790740549712,0.003661593509734236
1559,27.0,0.3,0.0,1.0,pH_a,0.0,0.0
1560,28.0,0.01,0.986636891884167,0.03902877171123207,Density_a,7.377313677469912e-05,0.0004813143959652392
1561,28.0,0.01,0.635438596491228,0.6470360690526598,pH_a,0.015171437365343187,0.0019518812588297653
1562,28.0,0.02,0.9522577956802556,0.06929832573384707,Density_a,0.0008923734832592397,0.0004363199517084613
1563,28.0,0.02,0.16157894736842104,0.9223853176269898,pH_a,0.0792229916897507,0.0009282580554064464
1564,28.0,0.03,0.9412831529240586,0.16523983587150257,Density_a,0.00041793369162306887,0.0027300130529229897
1565,28.0,0.03,0.05438596491228069,0.9686227089122207,pH_a,0.004632194521391196,2.8525353606627363e-05
1566,28.0,0.04,0.9261718689549514,0.21852079938374408,Density_a,0.0014496197486145695,0.0006666931564516039
1567,28.0,0.04,0.021052631578947368,0.9717923537481005,pH_a,0.0022160664819944596,0.00021136426476174857
1568,28.0,0.05,0.9164969966063021,0.2682708929944288,Density_a,0.004106123649217154,0.0038537007876545803
1569,28.0,0.05,0.010526315789473684,0.9862797998372785,pH_a,0.0005540166204986149,0.0001467689127561342
1570,28.0,0.06,0.8680924621810918,0.3478369671846683,Density_a,0.0015313494808401821,0.0006845139527607757
1571,28.0,0.06,0.0,0.9922827542052268,pH_a,0.0,0.0001297158547025758
1572,28.0,0.07,0.8569679820296849,0.361106858221786,Density_a,0.0016345421992626848,0.0012320352485097254
1573,28.0,0.07,0.0,0.9824331279755881,pH_a,0.0,0.00017604431649640762
1574,28.0,0.08,0.8595839360445993,0.3926002093819819,Density_a,0.0006775501760403136,0.006200147530794722
1575,28.0,0.08,0.0,0.9861363274406753,pH_a,0.0,0.0003642110005972978
1576,28.0,0.09,0.8381039727672434,0.5025593363969358,Density_a,0.007172202390512411,0.0012739601075508528
1577,28.0,0.09,0.0,0.9898652472209089,pH_a,0.0,7.536438013595546e-05
1578,28.0,0.1,0.8518708262002079,0.47698497591197625,Density_a,0.004314446993270281,0.0040246976687229085
1579,28.0,0.1,0.0,0.9929784711315108,pH_a,0.0,0.00012894819805825227
1580,28.0,0.11000000000000001,0.79749205170134,0.4850342989469757,Density_a,0.0010329425807488293,0.003232287093952003
1581,28.0,0.11000000000000001,0.01,0.9913025847586209,pH_a,0.0005,0.0003043861139024767
1582,28.0,0.12,0.8452811273761036,0.49794430036302,Density_a,0.0011360303860018768,0.004535422704766941
1583,28.0,0.12,0.0,0.9983073691528132,pH_a,0.0,4.128344384833805e-06
1584,28.0,0.13,0.7922993276079231,0.5113202195674049,Density_a,0.002704861289452008,0.007669505222324098
1585,28.0,0.13,0.0,0.9953873680177778,pH_a,0.0,2.102009879114896e-05
1586,28.0,0.14,0.7990859472643275,0.5297375021207789,Density_a,0.001644285572376594,0.0029428988563557005
1587,28.0,0.14,0.0,0.9946766198982674,pH_a,0.0,2.7538076256396698e-05
1588,28.0,0.15,0.7360808148780973,0.5661256640244335,Density_a,0.002906323138530314,0.005438263786206264
1589,28.0,0.15,0.0,0.9954271961492178,pH_a,0.0,0.00010455267528864171
1590,28.0,0.16,0.7911493956914242,0.5912752974002037,Density_a,0.010089061512583656,0.0010794268748368985
1591,28.0,0.16,0.0,0.997352587244284,pH_a,0.0,3.504397149563907e-05
1592,28.0,0.17,0.8042155952445975,0.5233458581526078,Density_a,0.005326088958382727,0.0006451710937109054
1593,28.0,0.17,0.0,0.9992759303453121,pH_a,0.0,1.1697611191311835e-06
1594,28.0,0.18,0.7210415732438424,0.6092948511977723,Density_a,0.0002716372177643151,0.004821649057762292
1595,28.0,0.18,0.0,0.9973747016706443,pH_a,0.0,3.446095659058672e-05
1596,28.0,0.19,0.7311885092580332,0.6930868094313127,Density_a,0.0031035788440181723,0.004750317074549728
1597,28.0,0.19,0.0,0.9997599039615845,pH_a,0.0,2.882305383137781e-07
1598,28.0,0.2,0.7663861260932227,0.6029145276283712,Density_a,0.009982375375564173,0.0010019264658714545
1599,28.0,0.2,0.0,0.9987954692923054,pH_a,0.0,2.899696336072955e-06
1600,28.0,0.21000000000000002,0.7362331308999454,0.6291500522233021,Density_a,0.0022517062621850758,0.007819293222109973
1601,28.0,0.21000000000000002,0.0,0.9983167242800735,pH_a,0.0,3.3271866459115267e-06
1602,28.0,0.22000000000000003,0.7374695651695058,0.6638741690879864,Density_a,0.0031677493678992133,0.006699450704707931
1603,28.0,0.22000000000000003,0.0,0.9997599039615845,pH_a,0.0,2.882305383137781e-07
1604,28.0,0.23000000000000004,0.7244076257661636,0.6490800671298078,Density_a,0.002368259738765463,0.0041375785318554965
1605,28.0,0.23000000000000004,0.0,0.9997581620314389,pH_a,0.0,2.924280151886864e-07
1606,28.0,0.24,0.697021049577472,0.6914834983456981,Density_a,0.006792411269512734,0.00784240826319753
1607,28.0,0.24,0.0,0.9997584541062802,pH_a,0.0,2.917220938645035e-07
1608,28.0,0.25,0.7517400399371065,0.6705191466955837,Density_a,0.0026610845821558446,0.002132504303134359
1609,28.0,0.25,0.0,1.0,pH_a,0.0,0.0
1610,28.0,0.26,0.7489192511787865,0.6521567149953077,Density_a,0.0021072345970831676,0.005049899183831904
1611,28.0,0.26,0.0,0.9980771984452094,pH_a,0.0,3.3076169470487278e-06
1612,28.0,0.27,0.7304257736920505,0.7084357006193931,Density_a,0.004551260990598667,0.002767996043182812
1613,28.0,0.27,0.0,0.9997584541062802,pH_a,0.0,2.917220938645035e-07
1614,28.0,0.28,0.6474119425810919,0.7353518738741058,Density_a,0.003252125984234093,0.004536207634194319
1615,28.0,0.28,0.0,1.0,pH_a,0.0,0.0
1616,28.0,0.29,0.7168203458360018,0.7256866091453796,Density_a,0.006740812656696518,0.0008948020169490263
1617,28.0,0.29,0.0,1.0,pH_a,0.0,0.0
1618,28.0,0.3,0.5893405461372556,0.7094669752715014,Density_a,0.0025670504580704782,0.006581308654550647
1619,28.0,0.3,0.0,1.0,pH_a,0.0,0.0
1620,29.0,0.01,0.9844131469889408,0.037876230254476055,Density_a,8.708498119511165e-05,0.001020040932639929
1621,29.0,0.01,0.5444444444444445,0.6808151505902418,pH_a,0.07160493827160494,0.0027346451657376844
1622,29.0,0.02,0.9550496797106212,0.12454941108062985,Density_a,0.0012520715154412034,0.0008291444949265159
1623,29.0,0.02,0.3352631578947368,0.9459197174447844,pH_a,0.05187534626038781,0.000476173399342953
1624,29.0,0.03,0.9413897559867526,0.17673376775233776,Density_a,0.001846290205620449,0.0005541319810247043
1625,29.0,0.03,0.010526315789473684,0.9644469253865626,pH_a,0.0005540166204986149,0.0003202484339379301
1626,29.0,0.04,0.9011710220870501,0.21459877099494246,Density_a,0.0009402122923274176,0.0008628442830296635
1627,29.0,0.04,0.0,0.9753272238938562,pH_a,0.0,0.00012324660332656292
1628,29.0,0.05,0.9145455283301672,0.2864461108791207,Density_a,0.0004110222519041677,0.0024811390874560435
1629,29.0,0.05,0.02222222222222222,0.9920478775828088,pH_a,0.0024691358024691353,0.00013300534055775176
1630,29.0,0.06,0.8887841231670979,0.34112122085148167,Density_a,0.0037122360068717283,0.0014205178023312397
1631,29.0,0.06,0.010526315789473684,0.9922505278412028,pH_a,0.0005540166204986149,8.662225411512888e-05
1632,29.0,0.07,0.8773318620945091,0.39926462821072084,Density_a,0.0020645031085787446,0.0020196573033263916
1633,29.0,0.07,0.0,0.9983094214412562,pH_a,0.0,5.527778148087885e-06
1634,29.0,0.08,0.8124022076101426,0.4280466681635312,Density_a,0.0016950337627255454,0.0015297393685293978
1635,29.0,0.08,0.0,0.9932448733413752,pH_a,0.0,9.720025435036633e-05
1636,29.0,0.09,0.864597325968238,0.42087684391293256,Density_a,0.0012998222424123052,0.009448397908894245
1637,29.0,0.09,0.0,0.9910945223303951,pH_a,0.0,2.7729265674958173e-05
1638,29.0,0.1,0.8137867437432978,0.41548143748848,Density_a,0.0012612100896884164,0.0012365048755899198
1639,29.0,0.1,0.0,0.9884531244554247,pH_a,0.0,0.0001481787409212408
1640,29.0,0.11000000000000001,0.7472768073732247,0.49330779612301223,Density_a,0.006274870120719249,0.001964627893731346
1641,29.0,0.11000000000000001,0.0,1.0,pH_a,0.0,0.0
1642,29.0,0.12,0.8402251283647175,0.469373078206602,Density_a,0.006466151443015171,0.003652342229203745
1643,29.0,0.12,0.0,0.9975923577669169,pH_a,0.0,2.8990683968243922e-06
1644,29.0,0.13,0.7722805026525013,0.5669086140137919,Density_a,0.004567858440508721,0.0021158773489651788
1645,29.0,0.13,0.03333333333333333,0.9949793956043956,pH_a,0.005555555555555556,4.876585896932719e-05
1646,29.0,0.14,0.8240966569519849,0.5385257283387739,Density_a,0.0017345813967081505,0.0008527298219015079
1647,29.0,0.14,0.0,0.996650075012169,pH_a,0.0,2.399250279023785e-05
1648,29.0,0.15,0.7478180430061616,0.6010706719108121,Density_a,0.006746667893254274,0.00231141957326049
1649,29.0,0.15,0.0,0.9980840698320421,pH_a,0.0,6.1287297090013395e-06
1650,29.0,0.16,0.814331911130802,0.5574505128199855,Density_a,0.0023254357726208126,0.00404117306284318
1651,29.0,0.16,0.0,0.9963547995139732,pH_a,0.0,6.643743291664727e-05
1652,29.0,0.17,0.7526756386471474,0.6133788743583721,Density_a,0.0009919213119313573,0.0002080094262411265
1653,29.0,0.17,0.0,0.9956762213871846,pH_a,0.0,4.646828099752102e-05
1654,29.0,0.18,0.7447974839887855,0.6505717623708417,Density_a,0.003516113107548387,0.00472127647991872
1655,29.0,0.18,0.0,0.9992762343205955,pH_a,0.0,1.1623285611232255e-06
1656,29.0,0.19,0.7813967228828069,0.604910801657085,Density_a,0.0022364833776488597,0.0044938327533381875
1657,29.0,0.19,0.0,0.9997578692493946,pH_a,0.0,2.931365019435011e-07
1658,29.0,0.2,0.7520914553429949,0.6595024997691254,Density_a,0.001934595511595507,0.006785993321945378
1659,29.0,0.2,0.0,0.9985529811523213,pH_a,0.0,2.455266130267201e-06
1660,29.0,0.21000000000000002,0.6855289175446874,0.6659480973193139,Density_a,0.002486114660198872,0.0004586303061339928
1661,29.0,0.21000000000000002,0.0,0.997354318711096,pH_a,0.0,2.201214632145696e-05
1662,29.0,0.22000000000000003,0.7085582732348864,0.664519918688538,Density_a,0.0017815759641940077,0.0018828477268369847
1663,29.0,0.22000000000000003,0.0,0.9992753623188406,pH_a,0.0,2.6254988447805313e-06
1664,29.0,0.23000000000000004,0.690686583706378,0.737263548533911,Density_a,0.012290710509878044,0.005220819364869607
1665,29.0,0.23000000000000004,0.0,0.9992682926829268,pH_a,0.0,2.676977989292093e-06
1666,29.0,0.24,0.7064831411473799,0.7126955040870386,Density_a,0.003922629927162003,0.004202890939080233
1667,29.0,0.24,0.0,0.9992762364294331,pH_a,0.0,2.6191685303990125e-06
1668,29.0,0.25,0.7337701515382975,0.7275211399158454,Density_a,0.0038132803408692365,0.0036240455102187377
1669,29.0,0.25,0.0,0.9985454203514793,pH_a,0.0,3.967284094358477e-06
1670,29.0,0.26,0.7072066526347495,0.7393695514301627,Density_a,0.003439602611983824,0.002569879877898104
1671,29.0,0.26,0.0,0.9997578692493946,pH_a,0.0,2.931365019435011e-07
1672,29.0,0.27,0.6726781001310344,0.7096251679900801,Density_a,0.0017057041551785555,0.0016148842937425585
1673,29.0,0.27,0.0,0.9997581620314389,pH_a,0.0,2.924280151886864e-07
1674,29.0,0.28,0.6339777194282845,0.6678245190859157,Density_a,0.002930174330274328,0.00731559939697052
1675,29.0,0.28,0.0,1.0,pH_a,0.0,0.0
1676,29.0,0.29,0.7183603942046387,0.7295596844493655,Density_a,0.009013142601739793,0.002811623859815922
1677,29.0,0.29,0.0,0.998558265284401,pH_a,0.0,6.772728991600402e-06
1678,29.0,0.3,0.6407200332358255,0.7290023169694847,Density_a,0.006485593633275387,0.006125188911777658
1679,29.0,0.3,0.0,0.9978257752934276,pH_a,0.0,1.784373918026874e-05
1680,30.0,0.01,0.9899702414917642,0.036794217687074825,Density_a,8.774879862712099e-05,0.0013336200338979127
1681,30.0,0.01,0.40489101541733125,0.7127252436068435,pH_a,0.025103521292558485,0.0025587950537242572
1682,30.0,0.02,0.9570403366866016,0.12608871591681464,Density_a,0.0008061509421591148,0.0029409110161868683
1683,30.0,0.02,0.24111111111111114,0.9298130506420097,pH_a,0.04761728395061729,0.00015684449203554168
1684,30.0,0.03,0.9395632625164234,0.1724066418703578,Density_a,0.00060147194946153,0.0005861581249851994
1685,30.0,0.03,0.03333333333333333,0.9674545004906132,pH_a,0.005555555555555556,0.0006251485554109446
1686,30.0,0.04,0.9016417861431293,0.2690687715495096,Density_a,0.0013161792203631713,0.0009209906945006764
1687,30.0,0.04,0.13,0.9760949208481697,pH_a,0.047,0.0001553556753246235
1688,30.0,0.05,0.8784928385556089,0.2744658286137166,Density_a,0.0045652245272945376,0.00839115064529927
1689,30.0,0.05,0.0,0.9922540363184373,pH_a,0.0,7.766461437707557e-05
1690,30.0,0.06,0.8851745477416497,0.33604313292832255,Density_a,0.0005273274696240459,0.000815396096115904
1691,30.0,0.06,0.0,0.9806619620569592,pH_a,0.0,0.0001856269914763467
1692,30.0,0.07,0.8710945459519589,0.32412209298485206,Density_a,0.0036478454218442213,0.0023334882515959597
1693,30.0,0.07,0.0,0.9978373603458138,pH_a,0.0,1.0351867434864021e-05
1694,30.0,0.08,0.8393193068661355,0.39530323232203096,Density_a,0.008581719105677338,0.004956455561483656
1695,30.0,0.08,0.0,0.9901075591254564,pH_a,0.0,2.58123150483235e-05
1696,30.0,0.09,0.8183279768190468,0.4473407325929372,Density_a,0.002490527165138621,0.0032942454231477338
1697,30.0,0.09,0.0,0.9946771929110628,pH_a,0.0,0.00011259405953076546
1698,30.0,0.1,0.8194954605445799,0.4453607296511164,Density_a,0.003240947888728184,0.005615973295242289
1699,30.0,0.1,0.0,0.996638577953026,pH_a,0.0,2.1186735774141484e-05
1700,30.0,0.11000000000000001,0.8534297340105959,0.4450198191969523,Density_a,0.0011885746882502918,0.0005309290359861204
1701,30.0,0.11000000000000001,0.0,0.9896509786843722,pH_a,0.0,0.00016166198557307298
1702,30.0,0.12,0.8179119057715152,0.46335230898173024,Density_a,0.0002785424359829819,0.0010128976447229638
1703,30.0,0.12,0.0,0.9932179910484995,pH_a,0.0,0.0001125814995249441
1704,30.0,0.13,0.8620864964889622,0.4918941954953529,Density_a,0.0035383150793511986,0.004193500493811448
1705,30.0,0.13,0.0,0.9959030331216301,pH_a,0.0,6.212558046510416e-05
1706,30.0,0.14,0.7332439939352264,0.598739873651285,Density_a,0.0013996293855411566,0.009317572575669866
1707,30.0,0.14,0.0,0.9937417620383112,pH_a,0.0,7.969785552017889e-05
1708,30.0,0.15,0.7632249381844382,0.5444248870030151,Density_a,0.000980134631553442,0.008545635728900412
1709,30.0,0.15,0.0,0.9956724366538839,pH_a,0.0,7.030040401524314e-05
1710,30.0,0.16,0.7825300294458882,0.5503482052716364,Density_a,0.003745205542642787,0.005376622581501461
1711,30.0,0.16,0.0,0.9975926804945281,pH_a,0.0,2.2443773817892174e-05
1712,30.0,0.17,0.759767173453022,0.5509180804254354,Density_a,0.004260448445020915,0.004234212931493887
1713,30.0,0.17,0.0,0.9995133819951338,pH_a,0.0,1.1839854132997052e-06
1714,30.0,0.18,0.7057533044116712,0.6959959272103167,Density_a,0.002022651390241661,0.00996908978721248
1715,30.0,0.18,0.0,0.9963773880156527,pH_a,0.0,4.594972074059289e-05
1716,30.0,0.19,0.7624683318804234,0.6055786109763893,Density_a,0.003629889625576431,0.006510144381756761
1717,30.0,0.19,0.0,0.9992788440677476,pH_a,0.0,1.153967715913332e-06
1718,30.0,0.2,0.7717414401569032,0.6352112745609014,Density_a,0.0005350964887035583,0.0011682719750565219
1719,30.0,0.2,0.0,0.9956570563696175,pH_a,0.0,3.1082631366427826e-05
1720,30.0,0.21000000000000002,0.7270538788297602,0.6512207108839869,Density_a,0.0019729884178058396,0.0028490401997092944
1721,30.0,0.21000000000000002,0.0,0.9992831541218639,pH_a,0.0,2.569340065004352e-06
1722,30.0,0.22000000000000003,0.7484051904171034,0.7023844199835988,Density_a,0.002169442721864497,0.003684630373274572
1723,30.0,0.22000000000000003,0.0,0.9978434435975349,pH_a,0.0,8.893866675060182e-06
1724,30.0,0.23000000000000004,0.7304531105327661,0.6703767608802572,Density_a,0.0021061141836055887,0.0055862160645499155
1725,30.0,0.23000000000000004,0.0,0.999273290708755,pH_a,0.0,1.1676716309440742e-06
1726,30.0,0.24,0.6935342049592114,0.6665595839050444,Density_a,0.0028458378837325706,0.00254934983287226
1727,30.0,0.24,0.0,0.9997575757575758,pH_a,0.0,2.938475665748431e-07
1728,30.0,0.25,0.6742844423525216,0.740861106479515,Density_a,0.011852410242607633,0.005037358482150054
1729,30.0,0.25,0.0,0.9997569866342648,pH_a,0.0,2.9527747962953627e-07
1730,30.0,0.26,0.7380729482447073,0.7439141681965113,Density_a,0.0014770094301809226,0.0009536466384187004
1731,30.0,0.26,0.0,0.999037304452467,pH_a,0.0,4.633913586200266e-06
1732,30.0,0.27,0.7220091823371452,0.6848440285685327,Density_a,0.0034149944686971707,0.005070617698529862
1733,30.0,0.27,0.0,0.9947168721362271,pH_a,0.0,7.75589302413004e-05
1734,30.0,0.28,0.663564187841713,0.7282341978612125,Density_a,0.004756648138062173,0.0002844877887691173
1735,30.0,0.28,0.0,0.9985576923076923,pH_a,0.0,6.7897096893491845e-06
1736,30.0,0.29,0.684570473768465,0.7240081957811011,Density_a,0.010087831240053214,0.001335887892360453
1737,30.0,0.29,0.0,1.0,pH_a,0.0,0.0
1738,30.0,0.3,0.6334751517721159,0.7785732743543308,Density_a,0.00293047058363783,0.0035919298446901804
1739,30.0,0.3,0.0,1.0,pH_a,0.0,0.0
1740,31.0,0.01,0.9821569679368469,0.03939637696681822,Density_a,0.0006307144226698834,0.0007436795211375374
1741,31.0,0.01,0.6614619883040935,0.6994747611028451,pH_a,0.04555608563318628,0.0028094226502939556
1742,31.0,0.02,0.9604297916652953,0.09385439414891453,Density_a,0.00031044345328915175,0.0012595978003228062
1743,31.0,0.02,0.19,0.9243399772775346,pH_a,0.068,0.0014751031018270147
1744,31.0,0.03,0.9592762037052541,0.13665439799130202,Density_a,0.00036886773551232074,0.0016368738693941468
1745,31.0,0.03,0.2209090909090909,0.9766754438715065,pH_a,0.05877685950413222,0.00045056076734614265
1746,31.0,0.04,0.9125136089719081,0.21715880522529699,Density_a,0.0007768980934629987,0.0009467718657499723
1747,31.0,0.04,0.0,0.9807405047857127,pH_a,0.0,0.0003218170460320174
1748,31.0,0.05,0.8788964699429475,0.2878266418413377,Density_a,0.002283534848677877,0.003449827136426292
1749,31.0,0.05,0.0,0.9798370340622886,pH_a,0.0,0.0005943763221091881
1750,31.0,0.06,0.8703206167621744,0.3526889028195075,Density_a,0.0027958736504567774,0.0036402790176220173
1751,31.0,0.06,0.0,0.9944279687196597,pH_a,0.0,6.697485159838895e-05
1752,31.0,0.07,0.9007407292136754,0.3030142303739608,Density_a,0.00041021081133889406,0.004890443870212127
1753,31.0,0.07,0.0,0.9913050890869725,pH_a,0.0,9.152698923453479e-05
1754,31.0,0.08,0.8572965182744753,0.40497562417861577,Density_a,0.002817720641041891,0.005202298772293925
1755,31.0,0.08,0.0,0.9954158663640069,pH_a,0.0,2.9430970991277255e-05
1756,31.0,0.09,0.8052758750815897,0.43565098453955675,Density_a,0.001205530394160443,0.00441316267545673
1757,31.0,0.09,0.0,0.995888754534462,pH_a,0.0,8.451169638953769e-05
1758,31.0,0.1,0.8530704100527007,0.4879892124312789,Density_a,0.005421855061023564,0.0013736998111704016
1759,31.0,0.1,0.0,0.9949512296497943,pH_a,0.0,1.0323831626750163e-05
1760,31.0,0.11000000000000001,0.8215576856020134,0.49114967371829793,Density_a,0.0012347736619563315,0.0004933099377011348
1761,31.0,0.11000000000000001,0.0,0.9961416716322468,pH_a,0.0,3.083327387265406e-05
1762,31.0,0.12,0.8003096890659529,0.5092672503442008,Density_a,0.006025790751595491,0.0045422510460348935
1763,31.0,0.12,0.0,0.9971084295375665,pH_a,0.0,1.5677249939160903e-05
1764,31.0,0.13,0.8001348008550504,0.4881707816013824,Density_a,0.005067451720569992,0.008952052064404314
1765,31.0,0.13,0.0,0.9995160312808336,pH_a,0.0,4.391734950007975e-07
1766,31.0,0.14,0.8169190002870954,0.5717178916122241,Density_a,0.0023829343992736026,0.00559771720505769
1767,31.0,0.14,0.0,0.9971084337349397,pH_a,0.0,4.180577732617217e-05
1768,31.0,0.15,0.7803733094922138,0.5169486558615684,Density_a,0.005463143140682634,0.0015210977086589435
1769,31.0,0.15,0.0,0.9975728155339805,pH_a,0.0,2.94561221604298e-05
1770,31.0,0.16,0.7137353294456924,0.5678302179668814,Density_a,0.009713635640130221,0.0035702983991435983
1771,31.0,0.16,0.0,0.9971153846153846,pH_a,0.0,4.160502958579852e-05
1772,31.0,0.17,0.7475823342753657,0.6055216397346952,Density_a,0.0027813057749944098,0.0017919416422748531
1773,31.0,0.17,0.0,0.9973444449863663,pH_a,0.0,9.760496869510356e-06
1774,31.0,0.18,0.744514164982798,0.639409660298973,Density_a,0.004317279912031722,0.006084550523669098
1775,31.0,0.18,0.0,1.0,pH_a,0.0,0.0
1776,31.0,0.19,0.7058567981020835,0.6465221567384464,Density_a,0.0026554652810495457,0.003113283619614995
1777,31.0,0.19,0.0,1.0,pH_a,0.0,0.0
1778,31.0,0.2,0.7196417566684304,0.6153223997906077,Density_a,0.0007749178282060529,0.0022385079038586215
1779,31.0,0.2,0.0,1.0,pH_a,0.0,0.0
1780,31.0,0.21000000000000002,0.7229448540116218,0.6588953556262933,Density_a,0.005444321536149782,0.003316581611167702
1781,31.0,0.21000000000000002,0.0,0.998061178107854,pH_a,0.0,4.8603502586332154e-06
1782,31.0,0.22000000000000003,0.6981766944958236,0.6457577122786673,Density_a,0.009637157300331286,0.00434401767271388
1783,31.0,0.22000000000000003,0.0,0.9956477800786852,pH_a,0.0,3.8484520057585605e-05
1784,31.0,0.23000000000000004,0.6768410288050176,0.6610023139001622,Density_a,0.0095999362959716,0.006244098803714943
1785,31.0,0.23000000000000004,0.0,0.9997584541062802,pH_a,0.0,2.917220938645035e-07
1786,31.0,0.24,0.7070062212736873,0.6720928409733645,Density_a,0.029793246919525364,0.004349502753745251
1787,31.0,0.24,0.0,0.9978477371047536,pH_a,0.0,1.7410308391697485e-05
1788,31.0,0.25,0.6549474086123247,0.6446809091981162,Density_a,0.003106866191251284,0.004951332554159876
1789,31.0,0.25,0.0,0.9995171995827578,pH_a,0.0,4.370557207190219e-07
1790,31.0,0.26,0.7068302968570348,0.6922175317798333,Density_a,0.004253323288927301,0.0029501511223487794
1791,31.0,0.26,0.0,1.0,pH_a,0.0,0.0
1792,31.0,0.27,0.6646124828523341,0.7514111287888955,Density_a,0.000965018796533596,0.009844960630214561
1793,31.0,0.27,0.0,0.9971257485029941,pH_a,0.0,4.1306608340206084e-05
1794,31.0,0.28,0.6751592521541487,0.7064067771253341,Density_a,0.006864591685925686,0.004216605816028853
1795,31.0,0.28,0.0,0.9995203836930455,pH_a,0.0,1.1501590094830467e-06
1796,31.0,0.29,0.6024378207370671,0.724208837302742,Density_a,0.0006086728565733735,0.002559333743897376
