,n_comp,condition,sens,spec,Anomaly,sens_variance,spec_variance
1194,21.0,0.28,0.7283106487212055,0.7507704992266143,Density_a,0.0002450232496354331,3.4657669654289286e-05
1195,21.0,0.28,0.06153846153846154,1.0,pH_a,0.003155818540433925,0.0
1196,21.0,0.29,0.7312799261895088,0.7650745874160824,Density_a,0.00012050492444953992,0.00010105588420565531
1197,21.0,0.29,0.14682167710149055,1.0,pH_a,0.003810252734527584,0.0
1198,21.0,0.3,0.7275317559772161,0.7734290494566075,Density_a,0.0007295487206722829,0.00020526348318214148
1199,21.0,0.3,0.05897435897435897,1.0,pH_a,0.002925706771860618,0.0
1200,22.0,0.01,0.9980697252038031,0.04493913966765089,Density_a,1.2918368508135803e-05,0.00017164437113458122
1201,22.0,0.01,0.9847776695877961,0.6926259021181883,pH_a,0.00019207672197207892,6.538960030750158e-05
1202,22.0,0.02,0.9809143476920589,0.10691025681308956,Density_a,4.1197963276578714e-05,0.0008893138818755362
1203,22.0,0.02,0.6770368239355582,0.9493400292254168,pH_a,0.0016676614117717941,1.937533096729691e-05
1204,22.0,0.03,0.9634980485138962,0.19693419068455448,Density_a,2.514135456011235e-05,0.0003988520984321857
1205,22.0,0.03,0.4421433330160845,0.9817951731581381,pH_a,0.01401744330423633,3.7489916390385124e-05
1206,22.0,0.04,0.9531242724106331,0.2679307656537758,Density_a,3.0687548396025984e-05,0.001272426860440167
1207,22.0,0.04,0.33878493792995235,0.9900104618592618,pH_a,0.014426536285498991,8.794890493321352e-06
1208,22.0,0.05,0.9428751248941112,0.3094227979605787,Density_a,2.094641486622688e-05,0.0006102406227917509
1209,22.0,0.05,0.20641025641025643,0.9956413875102298,pH_a,0.010219479372123601,8.614113832946459e-06
1210,22.0,0.06,0.9343279710044594,0.35653087908214703,Density_a,9.332196388787739e-05,0.0017098685610717277
1211,22.0,0.06,0.2114946445959104,0.9977024703809583,pH_a,0.009261792054523012,2.7644474758660786e-06
1212,22.0,0.07,0.9208623696884202,0.4112464109039948,Density_a,0.0001182023042977295,0.0024595814182492275
1213,22.0,0.07,0.24167478091528727,0.9985475076576821,pH_a,0.006782619042427012,1.5757915471966816e-06
1214,22.0,0.08,0.9123121474943344,0.41662283540995243,Density_a,6.589012314789395e-05,0.000535441497784217
1215,22.0,0.08,0.20267655174050908,0.9979438435606104,pH_a,0.004919263151293782,3.681041953095406e-06
1216,22.0,0.09,0.8954095261848927,0.4493780350052985,Density_a,0.00013278545831497512,0.0004951017665380038
1217,22.0,0.09,0.18915379617134004,0.9993352193785198,pH_a,0.004545918050489694,6.570521743115936e-07
1218,22.0,0.1,0.8799997056942145,0.5149359690965558,Density_a,0.00018012225454727877,0.0004043550639984015
1219,22.0,0.1,0.21294060370009738,0.9997583625962505,pH_a,0.003236291280153481,1.824656625737412e-08
1220,22.0,0.11000000000000001,0.8793858519956871,0.5313809322836478,Density_a,0.00013354989002138738,0.00024168165547097862
1221,22.0,0.11000000000000001,0.16251615731962168,0.999637023427465,pH_a,0.002673768619342078,1.5562373113966657e-07
1222,22.0,0.12,0.877175287529256,0.5473099128716036,Density_a,0.00018625470590802453,0.0009451870845462488
1223,22.0,0.12,0.13924050632911392,0.999939649969825,pH_a,0.010575228328793462,1.8210630710626673e-08
1224,22.0,0.13,0.8550883472424715,0.5855773809062327,Density_a,0.00016565837132733648,0.00021562675761062502
1225,22.0,0.13,0.18250694535393625,0.9998183831672204,pH_a,0.0052659986210702925,7.34010794907164e-08
1226,22.0,0.14,0.8596908508720302,0.5930768792406892,Density_a,0.00026523817453557056,6.040034533188643e-05
1227,22.0,0.14,0.2095737595737596,1.0,pH_a,0.0036422798535685652,0.0
1228,22.0,0.15,0.8356827765141702,0.5855605844179269,Density_a,1.7143176283037367e-05,0.00018956027840812833
1229,22.0,0.15,0.18657611375965805,1.0,pH_a,0.004481040764985944,0.0
1230,22.0,0.16,0.8254325271255167,0.6149760500460573,Density_a,0.00011268655525104256,8.827298142270276e-05
1231,22.0,0.16,0.14268906199285947,1.0,pH_a,0.002551618117070831,0.0
1232,22.0,0.17,0.8294269825519448,0.6302167624793293,Density_a,0.00020105803597261378,0.00034084155756024167
1233,22.0,0.17,0.1710250162443145,1.0,pH_a,0.003625003338053578,0.0
1234,22.0,0.18,0.8251764047197832,0.6627349764505195,Density_a,0.00010236698143134708,0.0009700879791477026
1235,22.0,0.18,0.11165936384290816,1.0,pH_a,0.00010700675573746653,0.0
1236,22.0,0.19,0.8118178883407502,0.6544490880968841,Density_a,0.00017067649994185994,8.559351811232203e-05
1237,22.0,0.19,0.13909919028340081,0.9999394306480921,pH_a,0.003069267159581191,1.8343231952729823e-08
1238,22.0,0.2,0.8058598121372238,0.6827017921071302,Density_a,0.00015441231369221924,3.4966906678069575e-05
1239,22.0,0.2,0.15816025746405496,0.999939522225582,pH_a,0.010926880394468947,1.828780599271853e-08
1240,22.0,0.21000000000000002,0.7866065982903262,0.6880822130289505,Density_a,0.00014099674577848636,0.00027224901931887475
1241,22.0,0.21000000000000002,0.12704094706093375,1.0,pH_a,0.003876656193701241,0.0
1242,22.0,0.22000000000000003,0.7897498487064649,0.7001781995185168,Density_a,0.0001492789772118375,0.00010949638832882902
1243,22.0,0.22000000000000003,0.13879977450930148,1.0,pH_a,0.0030042433029015395,0.0
1244,22.0,0.23000000000000004,0.7687818819207346,0.7232992919375804,Density_a,0.0004223387005970731,0.00047216928573069034
1245,22.0,0.23000000000000004,0.19236842105263158,0.9999396135265701,pH_a,0.003189404432132964,1.8232630866524763e-08
1246,22.0,0.24,0.760508010776246,0.7131156331553694,Density_a,0.00019750583378612055,6.138719745577246e-05
1247,22.0,0.24,0.11756072874493928,0.9999396317536975,pH_a,0.010906774512776803,1.8221625808163104e-08
1248,22.0,0.25,0.7587080294729452,0.7331058533926444,Density_a,0.00018236522239392956,0.00028947407282840977
1249,22.0,0.25,0.1560953666216824,1.0,pH_a,0.004656366223238872,0.0
1250,22.0,0.26,0.7567347875074679,0.7552965736545959,Density_a,0.0003058333460836891,0.0001492048407522783
1251,22.0,0.26,0.13656037000973711,1.0,pH_a,0.0024106660632731256,0.0
1252,22.0,0.27,0.7586446414071407,0.7524449485406199,Density_a,0.00037737340595873236,0.00016683789238572416
1253,22.0,0.27,0.10354430379746835,1.0,pH_a,3.3968915237942614e-05,0.0
1254,22.0,0.28,0.7398367868476182,0.7510972955690728,Density_a,0.00021307678897361255,0.0002853900829077431
1255,22.0,0.28,0.14451233365790328,1.0,pH_a,0.0040341402237236085,0.0
1256,22.0,0.29,0.730518802745018,0.7838457072197066,Density_a,0.00035840811661150317,5.581608586617853e-05
1257,22.0,0.29,0.06155896069287141,1.0,pH_a,0.003160584482652249,0.0
1258,22.0,0.3,0.7119136239040762,0.7660066531748935,Density_a,0.0002616285000910496,0.00027700465345637936
1259,22.0,0.3,0.10851227386870291,1.0,pH_a,0.00021076855103299586,0.0
1260,23.0,0.01,0.9970952346172444,0.04276153847674385,Density_a,3.4596424985566545e-06,4.308738551065587e-05
1261,23.0,0.01,0.9538111344573703,0.7059660944902938,pH_a,0.0022653598013337014,0.0002543989780975717
1262,23.0,0.02,0.9826981850494032,0.11368186303562593,Density_a,5.2989121620143895e-06,0.0001561504801685909
1263,23.0,0.02,0.7096876888543556,0.9480972863853424,pH_a,0.024203662602766712,0.00018733162916596913
1264,23.0,0.03,0.9666937867337495,0.19880005472531423,Density_a,8.552343487087282e-05,0.0003155738829695044
1265,23.0,0.03,0.3877312560856865,0.9782525219278311,pH_a,0.024137564141015266,7.22019304110502e-05
1266,23.0,0.04,0.9537995061799386,0.25920921852193823,Density_a,3.9506888104116294e-05,0.0009133375218561275
1267,23.0,0.04,0.38677642255590294,0.987177425094543,pH_a,0.0013855620446700787,9.853126110298069e-06
1268,23.0,0.05,0.9387258747716347,0.33320500816024873,Density_a,1.138944434954607e-05,0.0007427323455994752
1269,23.0,0.05,0.2465506329113924,0.9946154780280395,pH_a,0.022204128945681783,1.1141154752856279e-05
1270,23.0,0.06,0.9250090794271143,0.35076165342401006,Density_a,2.0866261595877365e-05,0.0011034943184973088
1271,23.0,0.06,0.2705128205128205,0.9964349149697126,pH_a,0.007486850756081525,7.324184003821898e-06
1272,23.0,0.07,0.9120336542954126,0.3938239640891338,Density_a,0.00012168339955738347,0.00043337284670369285
1273,23.0,0.07,0.23263469652710161,0.9966108265122526,pH_a,0.009406810109647966,2.90814797318409e-06
1274,23.0,0.08,0.913066272431756,0.43045447857172625,Density_a,7.628138559806636e-05,0.0011283768186422583
1275,23.0,0.08,0.21750774375524543,0.9987305833068488,pH_a,0.003480243890928003,1.2066920700161991e-06
1276,23.0,0.09,0.9013092986756497,0.4655431496132093,Density_a,0.00012370251426269016,0.000471212760163023
1277,23.0,0.09,0.18785087719298244,0.9982454110921137,pH_a,0.004286881227450959,1.8034037606996063e-06
1278,23.0,0.1,0.8821983358976453,0.4833954501113391,Density_a,0.00029502830091394905,0.0008937799421770569
1279,23.0,0.1,0.18854081572436002,0.9996973179019338,pH_a,0.003744906923800909,1.373247243714724e-07
1280,23.0,0.11000000000000001,0.8739297717768606,0.5022159492308977,Density_a,9.099050289820528e-06,0.00015956050327156756
1281,23.0,0.11000000000000001,0.1866177388012831,0.9997580703768294,pH_a,0.003694437472771576,6.403787399742826e-08
1282,23.0,0.12,0.8702560640060293,0.5467937019013741,Density_a,9.682540628947436e-05,0.0003850179514402754
1283,23.0,0.12,0.20537000973709835,0.999879190576865,pH_a,0.002534589335270008,7.297458359107599e-08
1284,23.0,0.13,0.873286267181658,0.5727623251790879,Density_a,6.404979339708923e-05,0.0003420077047969338
1285,23.0,0.13,0.17998945147679324,0.9999394856278366,pH_a,0.0036314652106265105,1.8309946191645988e-08
1286,23.0,0.14,0.8556082621261689,0.5863630511841769,Density_a,0.00031598219911373296,0.0003194254343788609
1287,23.0,0.14,0.12489451476793248,0.9999394673123486,pH_a,0.0009665147266369951,1.832103137147218e-08
1288,23.0,0.15,0.8392056483687599,0.5884876858635006,Density_a,0.0001245793626428414,0.0002382272516177068
1289,23.0,0.15,0.16379316885646,0.9998791175581747,pH_a,0.003767672659960471,7.306282370827364e-08
1290,23.0,0.16,0.8331792834439579,0.618387087798089,Density_a,0.00023459322676469462,0.000520065591994395
1291,23.0,0.16,0.16086369770580294,0.9998790261578264,pH_a,0.004578696039382168,2.7440008214934655e-08
1292,23.0,0.17,0.8375409380662063,0.6433487226966187,Density_a,6.212639269363847e-05,0.0004494358102598595
1293,23.0,0.17,0.2102935076619287,0.999939375568354,pH_a,0.002179928848458841,1.837660856197925e-08
1294,23.0,0.18,0.8173905490820251,0.6446396200113105,Density_a,0.00015160036108229164,0.00036383730184771213
1295,23.0,0.18,0.20968909420663806,1.0,pH_a,0.002956510472036258,0.0
1296,23.0,0.19,0.8125083112911445,0.6730661760149523,Density_a,0.00018025565362058833,7.246332010376206e-05
1297,23.0,0.19,0.13967611336032387,0.9999395770392748,pH_a,0.016263993836974872,1.825467091392382e-08
1298,23.0,0.2,0.8017374705233825,0.6809308522339973,Density_a,0.0004445926676451114,0.00020720413833611785
1299,23.0,0.2,0.15533917559234017,1.0,pH_a,0.009091361119512427,0.0
1300,23.0,0.21000000000000002,0.7926452423289605,0.7004806505103028,Density_a,3.3563386339121992e-06,8.060508119262843e-05
1301,23.0,0.21000000000000002,0.16995131450827652,1.0,pH_a,0.003463503895313393,0.0
1302,23.0,0.22000000000000003,0.7877674371210116,0.708781006952276,Density_a,1.2269906348015523e-05,0.0004082463064111055
1303,23.0,0.22000000000000003,0.1965868196131354,1.0,pH_a,0.0026285134717019083,0.0
1304,23.0,0.23000000000000004,0.7782998048529416,0.715524319821375,Density_a,5.478161180597991e-05,0.0006583467397045198
1305,23.0,0.23000000000000004,0.1480078238439331,1.0,pH_a,0.006473922520312998,0.0
1306,23.0,0.24,0.7769027649713748,0.7257690706850031,Density_a,0.0004065802208895462,0.0003302818874384061
1307,23.0,0.24,0.15665936384290816,1.0,pH_a,0.004079557613588156,0.0
1308,23.0,0.25,0.7594225790320938,0.7256815056648056,Density_a,9.818876483774663e-05,0.00016716435161292926
1309,23.0,0.25,0.14924580194400314,1.0,pH_a,0.0035510694043776056,0.0
1310,23.0,0.26,0.7624654054390231,0.7364598061844327,Density_a,0.0001388013527124795,0.0001851665992678644
1311,23.0,0.26,0.09341360393991974,1.0,pH_a,0.007047993702059856,0.0
1312,23.0,0.27,0.7454683406524716,0.7587314290801392,Density_a,0.0005991979852112909,0.00039319691334634474
1313,23.0,0.27,0.12228669965512069,1.0,pH_a,0.007519347355730937,0.0
1314,23.0,0.28,0.7362063456604576,0.7714453750088642,Density_a,0.0002588959253818328,6.564354228430016e-05
1315,23.0,0.28,0.14912955465587047,1.0,pH_a,0.002752080379534167,0.0
1316,23.0,0.29,0.7263516319706771,0.7671765716377525,Density_a,0.00021047518845884532,5.9276052126780776e-05
1317,23.0,0.29,0.15056369790547006,1.0,pH_a,0.0038292489991427173,0.0
1318,23.0,0.3,0.7231604611433206,0.7765015583676886,Density_a,0.0002999872682526043,0.00019307917517957953
1319,23.0,0.3,0.16074504442925497,1.0,pH_a,0.010452749823745345,0.0
1320,24.0,0.01,0.9961282982312264,0.04631750316391678,Density_a,1.4017059714523024e-05,0.00046333902096169863
1321,24.0,0.01,0.9846153846153847,0.7004926349950027,pH_a,0.0007725180802103878,5.365336930238965e-05
1322,24.0,0.02,0.983531204932061,0.11564559164190102,Density_a,3.35944568126896e-05,0.00010265877637506736
1323,24.0,0.02,0.6595058422590068,0.9481926984503236,pH_a,0.01453273557117516,7.52519519570477e-05
1324,24.0,0.03,0.9634860964390466,0.21933194512032106,Density_a,4.136574978021783e-05,0.0007571493379375725
1325,24.0,0.03,0.3572135670236936,0.9838456614006017,pH_a,0.013724351824023043,3.56846264169469e-05
1326,24.0,0.04,0.9461778850767946,0.27620425219438405,Density_a,3.1250254824323495e-05,0.00020120900375846025
1327,24.0,0.04,0.30138034541765385,0.9921861637803009,pH_a,0.00370890804835373,9.859330354040103e-06
1328,24.0,0.05,0.9359845361508183,0.3027006347883518,Density_a,4.987868329885151e-05,0.0008447301551722941
1329,24.0,0.05,0.32328092959671906,0.9935874421539168,pH_a,0.004634860252192497,6.553262787849413e-06
1330,24.0,0.06,0.9282784807951685,0.3447151813060096,Density_a,3.936401264888913e-05,0.0005892393062792373
1331,24.0,0.06,0.23516317016317018,0.9969767855749158,pH_a,0.012608487375095767,5.660413790912442e-06
1332,24.0,0.07,0.9158594156934763,0.4139368705326808,Density_a,3.6162135338375296e-05,0.0010743868962002723
1333,24.0,0.07,0.2509306742640076,0.9960633699876347,pH_a,0.00671348897781313,1.4679051312728823e-06
1334,24.0,0.08,0.9101502323676485,0.40592615131412957,Density_a,8.326291011182742e-05,0.0005599403610838015
1335,24.0,0.08,0.23747054633130582,0.9981242552357351,pH_a,0.005438780439248645,1.3932630682479388e-06
1336,24.0,0.09,0.8961017260880133,0.4759416975655079,Density_a,0.00011782072238923267,0.0006585995084951095
1337,24.0,0.09,0.2168866909239994,0.9980038661048697,pH_a,0.00285015656904808,1.6279245288325954e-06
1338,24.0,0.1,0.8861241857178476,0.47205730648906535,Density_a,6.734038027312144e-06,0.00043576569841435495
1339,24.0,0.1,0.2109217786432976,0.9992120837592774,pH_a,0.003732895422004663,6.7143659636099e-07
1340,24.0,0.11000000000000001,0.8949550526517344,0.5421281353744012,Density_a,0.00016353230024552685,0.0002996035755439299
1341,24.0,0.11000000000000001,0.17787163258682245,0.9995166710286221,pH_a,0.0033892901142536774,8.488670075211924e-07
1342,24.0,0.12,0.8738443637949309,0.5560959137186648,Density_a,0.00021570797336141698,0.0009394997421759078
1343,24.0,0.12,0.2122019647019647,0.9998188405797102,pH_a,0.002212490892529604,7.293052346612252e-08
1344,24.0,0.13,0.8540515685835679,0.5681367459274853,Density_a,0.00023609149454332249,0.0006534709399836401
1345,24.0,0.13,0.19384615384615383,0.999153402503137,pH_a,0.002970157380013149,1.1606261503118688e-06
1346,24.0,0.14,0.8466527302636925,0.5938816546084958,Density_a,0.00012428705629548495,0.0002664241598609454
1347,24.0,0.14,0.1266970310391363,0.9998185112660092,pH_a,0.007518039745046723,2.7448667563099473e-08
1348,24.0,0.15,0.8536134985763832,0.595951857974704,Density_a,0.00012002783829280808,0.0003247107557085014
1349,24.0,0.15,0.14297456929035873,1.0,pH_a,0.002724264528457565,0.0
1350,24.0,0.16,0.8383080768055102,0.618019513567465,Density_a,0.00018709919550742918,0.0004933202434529379
1351,24.0,0.16,0.12473222979552094,0.9996366747977493,pH_a,0.004152509528250595,4.3024786834683106e-07
1352,24.0,0.17,0.8303839697984376,0.622404961982105,Density_a,0.0004167005907689777,7.195739088000272e-05
1353,24.0,0.17,0.14454722492697175,0.9998789346246972,pH_a,0.0016854426521462438,2.748154705720827e-08
1354,24.0,0.18,0.8131296235614892,0.6490523102085662,Density_a,0.0001238340349677301,0.000519011433912348
1355,24.0,0.18,0.17713675213675212,1.0,pH_a,0.003410813426839068,0.0
1356,24.0,0.19,0.8122764498755348,0.6658767650043609,Density_a,6.719763141246744e-05,0.0001458963074650835
1357,24.0,0.19,0.168420497446147,0.9999396135265701,pH_a,0.0028331215699297983,1.8232630866524763e-08
1358,24.0,0.2,0.7849784962262764,0.6901962241632184,Density_a,0.0001421760106385156,7.729323460821286e-05
1359,24.0,0.2,0.14890688259109314,1.0,pH_a,0.0044562150210988895,0.0
1360,24.0,0.21000000000000002,0.801740225407932,0.6820235631578732,Density_a,6.832097533612271e-06,9.181628541336916e-05
1361,24.0,0.21000000000000002,0.15970464135021098,1.0,pH_a,0.002711018100120716,0.0
1362,24.0,0.22000000000000003,0.779338356649564,0.7158864852608622,Density_a,0.0003610323358066421,0.00011477506116053699
1363,24.0,0.22000000000000003,0.15470085470085468,1.0,pH_a,0.003674483161662649,0.0
1364,24.0,0.23000000000000004,0.7817676257852302,0.7216462361964219,Density_a,0.00047858385884569994,0.0005190120949530239
1365,24.0,0.23000000000000004,0.19248812915479582,1.0,pH_a,0.002561664799235035,0.0
1366,24.0,0.24,0.7662832508623406,0.7384445202303228,Density_a,0.0008678912459623715,0.0003346502425340575
1367,24.0,0.24,0.0922968697968698,1.0,pH_a,0.008810677088617897,0.0
1368,24.0,0.25,0.7606740333693947,0.7299519963551996,Density_a,0.00011958305567710934,0.00017944564714545008
1369,24.0,0.25,0.1857855446796153,1.0,pH_a,0.002816988931219718,0.0
1370,24.0,0.26,0.7509017565116063,0.7432705924506673,Density_a,4.517897594688454e-05,0.0002784546950024356
1371,24.0,0.26,0.10428432327166504,1.0,pH_a,0.003502842910358965,0.0
1372,24.0,0.27,0.7372533347852667,0.7592814790975015,Density_a,7.001588148283436e-05,0.0004897157124336405
1373,24.0,0.27,0.11686888070188092,1.0,pH_a,0.00013880520392059442,0.0
1374,24.0,0.28,0.7501333458173403,0.7600745639784494,Density_a,0.000380648366355164,0.00015060438548666598
1375,24.0,0.28,0.1278394490253251,1.0,pH_a,0.003452151239152527,0.0
1376,24.0,0.29,0.7199440439310741,0.7563098858938038,Density_a,0.00025721371696930896,0.0004250150231688105
1377,24.0,0.29,0.19129396641555202,1.0,pH_a,0.0025172780793156183,0.0
1378,24.0,0.3,0.7298711020792437,0.7670489522516937,Density_a,0.00018379025505448732,0.00017324650073553897
1379,24.0,0.3,0.13701447342353404,1.0,pH_a,0.0018577521305128376,0.0
1380,25.0,0.01,0.9972354640710535,0.0472352291332773,Density_a,2.6340609621982044e-06,0.0002895440290722682
1381,25.0,0.01,0.9792139001349527,0.7157682873291026,pH_a,0.0006632315519021785,0.000570988562012965
1382,25.0,0.02,0.979824036237753,0.1168898685111717,Density_a,7.611287880441332e-05,0.0001803402106171275
1383,25.0,0.02,0.7168849704592544,0.9459713839991071,pH_a,0.015568472605960289,3.808206532135134e-05
1384,25.0,0.03,0.960442412596745,0.2069614262598883,Density_a,6.319057171321726e-06,0.0010363656905412121
1385,25.0,0.03,0.38594390064743156,0.9777306992464692,pH_a,0.00279409810286607,2.343591632849982e-05
1386,25.0,0.04,0.9471763373833679,0.2651913757347815,Density_a,6.743632389992142e-05,0.0006936540763974044
1387,25.0,0.04,0.2899358974358975,0.9908083245435855,pH_a,0.009280469263642338,3.1912869760258446e-05
1388,25.0,0.05,0.938511034938962,0.303194012326656,Density_a,0.00015257298838078703,0.0010124407543450305
1389,25.0,0.05,0.23238396624472574,0.9951001363246208,pH_a,0.021843911182135148,9.87402747542792e-06
1390,25.0,0.06,0.9306352379350707,0.3604387710171101,Density_a,0.00016132971762151794,0.001151506806055716
1391,25.0,0.06,0.2626582278481012,0.9952734730753455,pH_a,0.0014120333279923078,8.043915160695902e-07
1392,25.0,0.07,0.9204615227873486,0.40570595005557264,Density_a,5.0989687556710794e-05,0.00041270992748734635
1393,25.0,0.07,0.24554318488529012,0.9967312290729797,pH_a,0.007238890471078036,2.678009044209053e-06
1394,25.0,0.08,0.9094737965487252,0.4436677955005436,Density_a,5.2160662657889914e-05,0.0009124898107507788
1395,25.0,0.08,0.23940684842583576,0.9988502630278226,pH_a,0.004549798833923744,1.6645396873252191e-06
1396,25.0,0.09,0.8908417425987845,0.48867319449590596,Density_a,0.0001225293088906588,0.00043287165651760464
1397,25.0,0.09,0.21418732399356424,0.9989707970435925,pH_a,0.007795032239386224,1.724768769025964e-06
1398,25.0,0.1,0.891981393493212,0.5063491223621214,Density_a,7.761987844440996e-05,0.0009222006593660741
1399,25.0,0.1,0.1682570593962999,0.9982451547180251,pH_a,0.004693390961617208,2.9934855484613626e-06
1400,25.0,0.11000000000000001,0.8809418755085578,0.5240571060401814,Density_a,0.00021069406564531485,0.0005041722400585642
1401,25.0,0.11000000000000001,0.19908458463588377,0.9997582713163331,pH_a,0.002555049398902453,6.386947439122649e-08
1402,25.0,0.12,0.8728019855259628,0.5572114104127411,Density_a,0.00010921498629421564,0.0006318291973701119
1403,25.0,0.12,0.2375764586290902,0.9996374618826886,pH_a,1.307380853042948e-05,1.0952850534037885e-07
1404,25.0,0.13,0.8631060467702589,0.56897648837269,Density_a,3.1849319876691e-05,0.0005067866038521037
1405,25.0,0.13,0.168005517689062,0.9995153901049985,pH_a,0.011352786210696986,8.529352798908255e-07
1406,25.0,0.14,0.8532765391791605,0.5986204155866135,Density_a,0.00019793147741423652,0.00017371585223839212
1407,25.0,0.14,0.14769230769230768,0.999878971244593,pH_a,0.004196581196581197,2.7464928506963094e-08
1408,25.0,0.15,0.8485351140557574,0.5991084444340453,Density_a,0.0004448291509116178,0.000548672374897815
1409,25.0,0.15,0.18123985718922428,0.9998188040152549,pH_a,0.0038168624884264645,7.291408661772462e-08
1410,25.0,0.16,0.8466310373203413,0.6314857652445447,Density_a,0.00017350075636104597,0.0003129761202791309
1411,25.0,0.16,0.13762414800389483,0.9996978481803565,pH_a,0.0028828576397876195,1.3707582148487211e-07
1412,25.0,0.17,0.8274051208819868,0.6394466536979693,Density_a,0.00029641670318589295,0.00010846658016957647
1413,25.0,0.17,0.20825787082116198,0.999939393939394,pH_a,0.0022069444332514687,1.8365472910920964e-08
1414,25.0,0.18,0.815720591703568,0.6531181234833244,Density_a,5.2180107712344515e-05,0.0005576764151880446
1415,25.0,0.18,0.1905938617686341,0.999939375568354,pH_a,0.0030776922447805256,1.837660856197925e-08
1416,25.0,0.19,0.8001625749144423,0.6659047862474923,Density_a,0.000563766519175999,0.00018848795126824347
1417,25.0,0.19,0.18149683649683648,1.0,pH_a,0.004413396557377576,0.0
1418,25.0,0.2,0.8017379808570109,0.669657474168162,Density_a,0.0005500823915913281,0.00019791409984057715
1419,25.0,0.2,0.17499662618083672,0.9999395405078598,pH_a,0.003932489070373951,1.82767509492929e-08
1420,25.0,0.21000000000000002,0.7990568239339667,0.6860145596142521,Density_a,0.00014410327286446713,0.0003542850950416739
1421,25.0,0.21000000000000002,0.19664908579465543,1.0,pH_a,0.0020766465186236064,0.0
1422,25.0,0.22000000000000003,0.7704049041389662,0.7080739133482372,Density_a,3.862673008104495e-05,3.4535482991012427e-05
1423,25.0,0.22000000000000003,0.18304463690872752,1.0,pH_a,0.0027905557964687986,0.0
1424,25.0,0.23000000000000004,0.7717658037479235,0.704007115657171,Density_a,0.00016618683159247606,0.0002414453079006807
1425,25.0,0.23000000000000004,0.11187541638907395,1.0,pH_a,8.423348458345116e-05,0.0
1426,25.0,0.24,0.7685378786888554,0.7148851872287577,Density_a,0.00043534539148993423,7.871053745113527e-05
1427,25.0,0.24,0.13678838039597532,0.9999395770392748,pH_a,0.0029418157149582714,1.825467091392382e-08
1428,25.0,0.25,0.7576939604703193,0.734026266359774,Density_a,0.00016222582907411567,0.00033042069019522074
1429,25.0,0.25,0.18292144231517984,1.0,pH_a,0.0032558430272843965,0.0
1430,25.0,0.26,0.7541485696774034,0.7449440926152494,Density_a,2.2773333410991e-05,7.699481686063245e-05
1431,25.0,0.26,0.14709509899383316,1.0,pH_a,0.0032234399125799667,0.0
1432,25.0,0.27,0.7448861153135968,0.7540342801768135,Density_a,7.389018090122118e-05,0.00011535050622027738
1433,25.0,0.27,0.19703411400946377,1.0,pH_a,0.0030242448266431863,0.0
1434,25.0,0.28,0.7339181590803217,0.7606024358573419,Density_a,0.00011873308068563183,0.00018961822605076804
1435,25.0,0.28,0.15780590717299575,1.0,pH_a,0.0034018427693011406,0.0
1436,25.0,0.29,0.7329748226947299,0.762653534404091,Density_a,7.149384205901755e-05,4.697242691464661e-05
1437,25.0,0.29,0.04586173320350535,1.0,pH_a,0.0032864892835558286,0.0
1438,25.0,0.3,0.7284407600632675,0.7831251223901731,Density_a,0.00025135172931536973,2.414907682014971e-05
1439,25.0,0.3,0.1370547839901604,1.0,pH_a,0.0030573971317369706,0.0
1440,26.0,0.01,0.9975084556404095,0.04713630261306737,Density_a,5.422231605424281e-06,0.00018891265246715752
1441,26.0,0.01,0.9646752703215062,0.7101913452408846,pH_a,0.002513051586793182,0.00040787402318089987
1442,26.0,0.02,0.982702185220605,0.12213886946362518,Density_a,1.815461518435144e-05,0.00028843746983306547
1443,26.0,0.02,0.6597074599839423,0.9553923643080294,pH_a,0.006951936559305831,3.437416420608402e-05
1444,26.0,0.03,0.9684737516564736,0.18918339579234994,Density_a,4.28059477208054e-05,0.0008415808445422054
1445,26.0,0.03,0.4003641162302055,0.9839025679058302,pH_a,0.00040324180705051885,6.943531674209486e-06
1446,26.0,0.04,0.9470386417914926,0.2671768187575999,Density_a,7.966480047615692e-05,0.00034297596255064897
1447,26.0,0.04,0.22982797792924375,0.9926044900228845,pH_a,0.007890855270774664,1.912527485097782e-05
1448,26.0,0.05,0.9403089026387932,0.31389447983004704,Density_a,0.0001532206467836495,0.0011790208284720204
1449,26.0,0.05,0.2926456604687784,0.9944898285411412,pH_a,0.004524975317608612,5.58321582347139e-06
1450,26.0,0.06,0.9375242091109051,0.36532625515550027,Density_a,1.3513310496071914e-05,0.0007365281122291601
1451,26.0,0.06,0.21243506493506495,0.9977010002213902,pH_a,0.007918354085280908,1.6774526458219122e-06
1452,26.0,0.07,0.91355485364752,0.4098984305874618,Density_a,8.797346593167063e-06,0.00011104449903032282
1453,26.0,0.07,0.2582278481012658,0.9971557322767495,pH_a,0.003252683864765262,2.817463909787364e-06
1454,26.0,0.08,0.9053274566360049,0.4380233023225979,Density_a,5.643931683147665e-05,0.0001332629474986748
1455,26.0,0.08,0.22133398247322295,0.9980052357780054,pH_a,0.007029695358291613,1.7148665050871313e-06
1456,26.0,0.09,0.9056447503428986,0.4780193631367034,Density_a,0.00014045396148762725,0.0009286465932209629
1457,26.0,0.09,0.24912504162504162,0.9987286482870996,pH_a,0.000519217819448838,1.804388635355806e-06
