N_Comp,Condition,Anomaly,Mean_Sens,Mean_Spec,Mean_Harm
20,0.23,Glucose_a,0.05826109880992706,0.9999300461814083,0.10381327312786783
20,0.23,Ketones_a,0.03340282341110377,0.9996292723000741,0.05994672849247036
20,0.23,Nitrite_a,0.13572658587802566,0.9989640503171079,0.2306442481982916
20,0.23,Urobilinogen_a,0.0,1.0,0.0
20,0.24000000000000002,Protein_a,0.1188832382476944,0.9976043655195873,0.19447872274338224
20,0.24000000000000002,Bilirubin_a,0.0,0.0,
20,0.24000000000000002,Glucose_a,0.05601236828654045,0.9999370123952711,0.0998454005319525
20,0.24000000000000002,Ketones_a,0.030372425378332246,0.9996781379196203,0.054595439689781776
20,0.24000000000000002,Nitrite_a,0.132265949451872,0.999118104249788,0.22521836681584478
20,0.24000000000000002,Urobilinogen_a,0.0,1.0,0.0
20,0.25,Protein_a,0.10823431655340723,0.9977833907536963,0.17860224234677577
20,0.25,Bilirubin_a,0.0,0.0,
20,0.25,Glucose_a,0.052618122547248694,0.9999370123952711,0.09408477301347032
20,0.25,Ketones_a,0.029470464594018524,0.9997200570160095,0.05305545570580282
20,0.25,Nitrite_a,0.12877466378078337,0.9992439756137628,0.21983486347274211
20,0.25,Urobilinogen_a,0.0,1.0,0.0
20,0.26,Protein_a,0.09940855853477144,0.997962455526282,0.16544354776606332
20,0.26,Bilirubin_a,0.0,0.0,
20,0.26,Glucose_a,0.04977017488424175,0.999944025017992,0.08929116846121823
20,0.26,Ketones_a,0.02807831352120373,0.9997689839953788,0.05072397741319131
20,0.26,Nitrite_a,0.1266573313777367,0.999363123941287,0.21700260467437357
20,0.26,Urobilinogen_a,0.0,1.0,0.0
20,0.27,Protein_a,0.09126017316620892,0.9981055331155385,0.15274368546195335
20,0.27,Bilirubin_a,0.0,0.0,
20,0.27,Glucose_a,0.045464472235335895,0.999944025017992,0.08185416469439198
20,0.27,Ketones_a,0.026363024308416215,0.9998109426830619,0.047765889407461064
20,0.27,Nitrite_a,0.12394526602402481,0.9994960269585539,0.2129850696940198
20,0.27,Urobilinogen_a,0.0,1.0,0.0
20,0.28,Protein_a,0.08364017495341457,0.9982627359769929,0.1408932635962722
20,0.28,Bilirubin_a,0.0,0.0,
20,0.28,Glucose_a,0.042835649861502414,0.9999510747183797,0.07719724705306218
20,0.28,Ketones_a,0.02490768878290166,0.999838900173866,0.04519035227083691
20,0.28,Nitrite_a,0.12005136846017651,0.9995590012721809,0.20716860553724492
20,0.28,Urobilinogen_a,0.0,1.0,0.0
20,0.29000000000000004,Protein_a,0.07663276833761898,0.9983625966244951,0.13008147300559159
20,0.29000000000000004,Bilirubin_a,0.0,0.0,
20,0.29000000000000004,Glucose_a,0.038482561435710404,0.9999580264041635,0.06995642699778411
20,0.29000000000000004,Ketones_a,0.023603245806821313,0.999852900873901,0.04287687936282231
20,0.29000000000000004,Nitrite_a,0.11782551852424254,0.9996009549078297,0.2039740647722282
20,0.29000000000000004,Urobilinogen_a,0.0,1.0,0.0
20,0.3,Protein_a,0.07256869906068561,0.9984411587444352,0.12376856225623911
20,0.3,Bilirubin_a,0.0,0.0,
20,0.3,Glucose_a,0.034476869135565386,0.9999580264041635,0.06308300479082547
20,0.3,Ketones_a,0.022113461215834126,0.9998599233458111,0.040202463092283196
20,0.3,Nitrite_a,0.11575636374500371,0.9996428963588354,0.20070319798100641
20,0.3,Urobilinogen_a,0.0,1.0,0.0
20,0.31,Protein_a,0.06495237697064397,0.9985625230582029,0.11166638376260168
20,0.31,Bilirubin_a,0.0,0.0,
20,0.31,Glucose_a,0.03175367351287188,0.999965026754181,0.05842042474105773
20,0.31,Ketones_a,0.019378619718787835,0.9998668822880518,0.03533365389954104
20,0.31,Nitrite_a,0.11362284911148907,0.9997130701983022,0.19748165382189872
20,0.31,Urobilinogen_a,0.0,1.0,0.0
20,0.32,Protein_a,0.05838913476444893,0.9986843990799441,0.1014270957891911
20,0.32,Bilirubin_a,0.0,0.0,
20,0.32,Glucose_a,0.03025311787207634,0.999965026754181,0.055819203767348606
20,0.32,Ketones_a,0.01797222814795373,0.999873904759962,0.03278173902405554
20,0.32,Nitrite_a,0.11137705915682578,0.9997200534385258,0.19418227260528462
20,0.32,Urobilinogen_a,0.0,1.0,0.0
20,0.33,Protein_a,0.05407655507634004,0.9988059451123829,0.09448604164488703
20,0.33,Bilirubin_a,0.0,0.0,
20,0.33,Glucose_a,0.027393519435500602,0.9999720075569734,0.050790787833040085
20,0.33,Ketones_a,0.01679142530140559,0.999873904759962,0.030661640197666196
20,0.33,Nitrite_a,0.10909138316227636,0.9997411110725711,0.19056026168931717
20,0.33,Urobilinogen_a,0.0,1.0,0.0
20,0.34,Protein_a,0.048682412993758285,0.998906081292308,0.08539133088154573
20,0.34,Bilirubin_a,0.0,0.0,
20,0.34,Glucose_a,0.02478806525001997,0.9999790079069909,0.04608958889087888
20,0.34,Ketones_a,0.015590572329544168,0.999894927931907,0.028514014477717606
20,0.34,Nitrite_a,0.10541377121696753,0.9997550904042647,0.1848696778381566
20,0.34,Urobilinogen_a,0.0,1.0,0.0
21,0.01,Protein_a,0.9412795228860965,0.5777149446069102,0.715168093015507
21,0.01,Bilirubin_a,0.0,0.0,
21,0.01,Glucose_a,0.9375226871069953,0.6522853598653962,0.7674985142708327
21,0.01,Ketones_a,0.7919525510756172,0.6587130492484741,0.7162218788090119
21,0.01,Nitrite_a,0.9995142857142858,0.6876100023675616,0.8141242290005047
21,0.01,Urobilinogen_a,1.0,0.7132235799738073,0.8320239585584162
21,0.02,Protein_a,0.7993316267280298,0.8326630634683073,0.8138908221155365
21,0.02,Bilirubin_a,0.0,0.0,
21,0.02,Glucose_a,0.5858417399049326,0.9411592172682083,0.7078738258877226
21,0.02,Ketones_a,0.36678508250301034,0.9582655786913178,0.5204202223312773
21,0.02,Nitrite_a,0.9355821601373181,0.9174010674387415,0.9249674876068797
21,0.02,Urobilinogen_a,0.7479039682539685,0.9439975111397574,0.8263567911376392
21,0.03,Protein_a,0.698283054332852,0.9020574181091812,0.7811476682352871
21,0.03,Bilirubin_a,0.0,0.0,
21,0.03,Glucose_a,0.3712148449607586,0.9824661386547052,0.5213344170220505
21,0.03,Ketones_a,0.250562940121764,0.9849403505095708,0.3848738385613349
21,0.03,Nitrite_a,0.8316173303608203,0.9579765210395599,0.8818631517502812
21,0.03,Urobilinogen_a,0.435157142857143,0.9820522703512816,0.5630464380195349
21,0.04,Protein_a,0.6061569545123908,0.9330905904964607,0.7239860942219898
21,0.04,Bilirubin_a,0.0,0.0,
21,0.04,Glucose_a,0.2623543195804248,0.9925083958062331,0.4039099969749561
21,0.04,Ketones_a,0.19451010000136107,0.9912322125747731,0.3137550049021126
21,0.04,Nitrite_a,0.7375934853443679,0.9734280951679162,0.820387237873355
21,0.04,Urobilinogen_a,0.20853492063492066,0.9925430271444675,0.309423729795464
21,0.05,Protein_a,0.5421652980428522,0.9516921996534325,0.6783891863466512
21,0.05,Bilirubin_a,0.0,0.0,
21,0.05,Glucose_a,0.1886192028802207,0.9962211638203782,0.3114920276346509
21,0.05,Ketones_a,0.15985857474041068,0.9941030782670471,0.2660568781729234
21,0.05,Nitrite_a,0.6353185326672904,0.9802005566799842,0.7474349134223371
21,0.05,Urobilinogen_a,0.11796111111111111,0.9963339135233877,0.18573480145084742
21,0.060000000000000005,Protein_a,0.4909578312400985,0.9638421242640262,0.6364185491308018
21,0.060000000000000005,Bilirubin_a,0.0,0.0,
21,0.060000000000000005,Glucose_a,0.15171618013606816,0.9980151134488302,0.2597767525214634
21,0.060000000000000005,Ketones_a,0.13795713440282786,0.995460342337348,0.23349374160945038
21,0.060000000000000005,Nitrite_a,0.5347116840318581,0.9845211948011005,0.6681003119202154
21,0.060000000000000005,Urobilinogen_a,0.07182222222222222,0.9980383067761747,0.11835577027046139
21,0.06999999999999999,Protein_a,0.4527357724844686,0.9726946920558287,0.6024680206996004
21,0.06999999999999999,Bilirubin_a,0.0,0.0,
21,0.06999999999999999,Glucose_a,0.1294357495310875,0.998993613552302,0.22524154981554542
21,0.06999999999999999,Ketones_a,0.11986532520522433,0.9962228074225087,0.20561500873700742
21,0.06999999999999999,Nitrite_a,0.4590238450577484,0.9872962622290307,0.6015200697036349
21,0.06999999999999999,Urobilinogen_a,0.0408031746031746,0.9989071074880429,0.0708981071222915
21,0.08,Protein_a,0.4221513063313607,0.9790427073725883,0.5729688348192306
21,0.08,Bilirubin_a,0.0,0.0,
21,0.08,Glucose_a,0.11967987234709174,0.9994270429330462,0.2091013653389194
21,0.08,Ketones_a,0.10976171427886434,0.9969010285635059,0.19016416592316226
21,0.08,Nitrite_a,0.3986675964624282,0.9894232001193284,0.5431947625644209
21,0.08,Urobilinogen_a,0.023015873015873017,0.9993734902735123,0.04154809011516672
21,0.09,Protein_a,0.39727344137039877,0.9837483969048039,0.5475333674261652
21,0.09,Bilirubin_a,0.0,0.0,
21,0.09,Glucose_a,0.11255891241293257,0.9996158193893742,0.1972691127900333
21,0.09,Ketones_a,0.09867982069971826,0.9973828886810956,0.17192705309475037
21,0.09,Nitrite_a,0.3499445954967879,0.9911613223672212,0.4922247205082876
21,0.09,Urobilinogen_a,0.013979365079365078,0.9996386316681835,0.025434221889295006
21,0.09999999999999999,Protein_a,0.37464501905239056,0.9870136322481055,0.5230602581016368
21,0.09999999999999999,Bilirubin_a,0.0,0.0,
21,0.09999999999999999,Glucose_a,0.10966834909806358,0.9997626897173352,0.19225542319605796
21,0.09999999999999999,Ketones_a,0.08951776910749455,0.9980539150357499,0.15688868575909504
21,0.09999999999999999,Nitrite_a,0.3170636438791002,0.9925711737566304,0.4575913351933695
21,0.09999999999999999,Urobilinogen_a,0.008014285714285715,0.9997983029439135,0.014596791401970392
21,0.11,Protein_a,0.3521624846907374,0.9894940852960739,0.4973501618741475
21,0.11,Bilirubin_a,0.0,0.0,
21,0.11,Glucose_a,0.10560066776694502,0.9998115213357381,0.18542489059598558
21,0.11,Ketones_a,0.08101525054581554,0.9983544633318415,0.14258657080799184
21,0.11,Nitrite_a,0.28093442820378717,0.9938007061096567,0.41827688841609373
21,0.11,Urobilinogen_a,0.005263492063492064,0.9998676719066065,0.00976545235794782
21,0.12,Protein_a,0.32980058500776166,0.9912385516205666,0.4711346564484499
21,0.12,Bilirubin_a,0.0,0.0,
21,0.12,Glucose_a,0.10107383934184297,0.9998394252088896,0.17743666055869972
21,0.12,Ketones_a,0.07375637496260719,0.998585497394058,0.13019972295089763
21,0.12,Nitrite_a,0.25601461739376125,0.9945959914730677,0.3890176015019009
21,0.12,Urobilinogen_a,0.002238888888888889,0.9999720760233918,0.004312935506609446
21,0.13,Protein_a,0.30669682903117834,0.9926911429558545,0.44315684477070255
21,0.13,Bilirubin_a,0.0,0.0,
21,0.13,Glucose_a,0.09672253224826821,0.9998464206618451,0.16971570163533678
21,0.13,Ketones_a,0.06672038027253924,0.9988801102752292,0.11786948434654382
21,0.13,Nitrite_a,0.2324475467769114,0.995301311533501,0.36066724998870486
21,0.13,Urobilinogen_a,0.0015666666666666667,0.9999720760233918,0.003050235262732396
21,0.14,Protein_a,0.2863186837939946,0.9936917913686449,0.41768805971499867
21,0.14,Bilirubin_a,0.0,0.0,
21,0.14,Glucose_a,0.09333678554440239,0.9998603337053233,0.1637229310461861
21,0.14,Ketones_a,0.06344776797337227,0.9991114699664368,0.11235612334830196
21,0.14,Nitrite_a,0.21439392309125524,0.9959434392169412,0.3385764866361503
21,0.14,Urobilinogen_a,0.00022222222222222223,0.9999790935672513,0.0004395604395604396
21,0.15000000000000002,Protein_a,0.2654499196100444,0.9944862446554468,0.39171084667543654
21,0.15000000000000002,Bilirubin_a,0.0,0.0,
21,0.15000000000000002,Glucose_a,0.09014004397145475,0.9998811575525864,0.15836232047955398
21,0.15000000000000002,Ketones_a,0.05891674225516746,0.9993079628485567,0.10425914474039542
21,0.15000000000000002,Nitrite_a,0.19793770679361322,0.9964461656478616,0.3173875192317329
21,0.15000000000000002,Urobilinogen_a,0.0,0.9999929824561403,0.0
21,0.16,Protein_a,0.24597155513550978,0.9951731661546617,0.3668335752476687
21,0.16,Bilirubin_a,0.0,0.0,
21,0.16,Glucose_a,0.08676405501133816,0.9999020786678465,0.15247035539042136
21,0.16,Ketones_a,0.053905610707423446,0.9994057107611601,0.09534946700983703
21,0.16,Nitrite_a,0.18549516303332272,0.9970402628758719,0.3003322442186561
21,0.16,Urobilinogen_a,0.0,0.9999929824561403,0.0
21,0.17,Protein_a,0.2268168128055473,0.9956657717978808,0.34196297326381797
21,0.17,Bilirubin_a,0.0,0.0,
21,0.17,Glucose_a,0.08426158435986039,0.999909079017864,0.14811063312666262
21,0.17,Ketones_a,0.05104249797951276,0.9994613974368036,0.09033953406648498
21,0.17,Nitrite_a,0.17336542821866402,0.9975364136915229,0.28321423236148546
21,0.17,Urobilinogen_a,0.0,0.9999929824561403,0.0
21,0.18000000000000002,Protein_a,0.20909452262462178,0.9960372297019912,0.31939834852582305
21,0.18000000000000002,Bilirubin_a,0.0,0.0,
21,0.18000000000000002,Glucose_a,0.08225352441237643,0.999909079017864,0.1447647347330119
21,0.18000000000000002,Ketones_a,0.046580352041471526,0.9994963191038889,0.08265623086815495
21,0.18000000000000002,Nitrite_a,0.16843136139442863,0.9978793215277567,0.2767089508485323
21,0.18000000000000002,Urobilinogen_a,0.0,0.9999929824561403,0.0
21,0.19,Protein_a,0.1935836109688446,0.9964161384309079,0.2991204685600252
21,0.19,Bilirubin_a,0.0,0.0,
21,0.19,Glucose_a,0.07934979155483236,0.9999230115064403,0.13978279380868594
21,0.19,Ketones_a,0.04380303248612147,0.9995383225107176,0.07788194951904723
21,0.19,Nitrite_a,0.1616339052592396,0.9981520722698862,0.2672774867477394
21,0.19,Urobilinogen_a,0.0,1.0,0.0
21,0.2,Protein_a,0.17777025486623266,0.9967018981870086,0.2781009373373227
21,0.2,Bilirubin_a,0.0,0.0,
21,0.2,Glucose_a,0.07530411529256154,0.9999230115064403,0.13301138022407571
21,0.2,Ketones_a,0.04112406676704492,0.9995523064906157,0.07324690569682996
21,0.2,Nitrite_a,0.15645487167970065,0.9983761421663114,0.26029186021775375
21,0.2,Urobilinogen_a,0.0,1.0,0.0
21,0.21000000000000002,Protein_a,0.16495624218965388,0.9969097383308582,0.26066233310193393
21,0.21000000000000002,Bilirubin_a,0.0,0.0,
21,0.21000000000000002,Glucose_a,0.07128360050074846,0.9999299898735022,0.12630374117859983
21,0.21000000000000002,Ketones_a,0.03812152404633538,0.9996082682923556,0.06807564797722876
21,0.21000000000000002,Nitrite_a,0.1515876485578203,0.9986140809131869,0.25336093457268044
21,0.21000000000000002,Urobilinogen_a,0.0,1.0,0.0
21,0.22,Protein_a,0.1527453871703927,0.9971746619703246,0.24344218871560958
21,0.22,Bilirubin_a,0.0,0.0,
21,0.22,Glucose_a,0.06780461477604459,0.9999299898735022,0.12033761266930862
21,0.22,Ketones_a,0.036150250959922005,0.999622257217647,0.06487894796076564
21,0.22,Nitrite_a,0.14637333818935175,0.9987748879376447,0.24572425332680176
21,0.22,Urobilinogen_a,0.0,1.0,0.0
21,0.23,Protein_a,0.13838706827814376,0.9973607282211144,0.22307681076330368
21,0.23,Bilirubin_a,0.0,0.0,
21,0.23,Glucose_a,0.06168906583954865,0.9999509935480809,0.10969077529006611
21,0.23,Ketones_a,0.03307139088448415,0.9996502147084512,0.05923510156522997
21,0.23,Nitrite_a,0.13919901292188128,0.9989708766854644,0.2351544676798898
21,0.23,Urobilinogen_a,0.0,1.0,0.0
21,0.24000000000000002,Protein_a,0.12712547398910012,0.997475457252613,0.20714850264854678
21,0.24000000000000002,Bilirubin_a,0.0,0.0,
21,0.24000000000000002,Glucose_a,0.0601908005245164,0.9999509935480809,0.10711546318834374
21,0.24000000000000002,Ketones_a,0.030920882047707394,0.9996711425278986,0.055283247793406695
21,0.24000000000000002,Nitrite_a,0.13467367755664442,0.9991039765083886,0.22896048930767565
21,0.24000000000000002,Urobilinogen_a,0.0,1.0,0.0
21,0.25,Protein_a,0.11536875798915086,0.9976621493848061,0.1896832285775913
21,0.25,Bilirubin_a,0.0,0.0,
21,0.25,Glucose_a,0.05731662516232849,0.9999580061708018,0.102118880789516
21,0.25,Ketones_a,0.029179564075395226,0.9997130616242876,0.05234911821878551
21,0.25,Nitrite_a,0.1296685767461249,0.9992371517751131,0.2210489062247673
21,0.25,Urobilinogen_a,0.0,1.0,0.0
21,0.26,Protein_a,0.10571850015186261,0.9978768270627211,0.1750190288911082
21,0.26,Bilirubin_a,0.0,0.0,
21,0.26,Glucose_a,0.053646310117945004,0.9999580061708018,0.096014220184722
21,0.26,Ketones_a,0.0281250552247063,0.9997549807206764,0.050649780903107136
21,0.26,Nitrite_a,0.12776933841831517,0.9993700797518319,0.2184134949876247
21,0.26,Urobilinogen_a,0.0,1.0,0.0
21,0.27,Protein_a,0.09691401091780642,0.9980199968340503,0.16175808703087424
21,0.27,Bilirubin_a,0.0,0.0,
21,0.27,Glucose_a,0.049020343870139566,0.9999580061708018,0.08807682624632472
21,0.27,Ketones_a,0.026585905076045337,0.9998039222889753,0.04805308198084164
21,0.27,Nitrite_a,0.12626716106020558,0.9994681325875509,0.2161441194256857
21,0.27,Urobilinogen_a,0.0,1.0,0.0
21,0.28,Protein_a,0.08934066122613711,0.998198524132245,0.15003855690138226
21,0.28,Bilirubin_a,0.0,0.0,
21,0.28,Glucose_a,0.046944571787806214,0.9999649578565857,0.08429706919068566
21,0.28,Ketones_a,0.02471568143987487,0.9998109030917677,0.04470331973008298
21,0.28,Nitrite_a,0.12280966836133354,0.999538044119726,0.21100894711908985
21,0.28,Urobilinogen_a,0.0,1.0,0.0
21,0.29000000000000004,Protein_a,0.08267565754367733,0.9982986544166498,0.13971929840642713
21,0.29000000000000004,Bilirubin_a,0.0,0.0,
21,0.29000000000000004,Glucose_a,0.04283493795933891,0.9999649578565857,0.07735326206455184
21,0.29000000000000004,Ketones_a,0.023257544793912135,0.9998179577654891,0.04215020343390802
21,0.29000000000000004,Nitrite_a,0.12110091415257931,0.9995870569031287,0.20851822051114463
21,0.29000000000000004,Urobilinogen_a,0.0,1.0,0.0
21,0.3,Protein_a,0.07757419822119666,0.9984415778430201,0.13192177508323072
21,0.3,Bilirubin_a,0.0,0.0,
21,0.3,Glucose_a,0.04056120880994029,0.9999719582066032,0.0733700122999133
21,0.3,Ketones_a,0.021543567907444768,0.9998249385682813,0.039051550921451746
21,0.3,Nitrite_a,0.11904627566936943,0.9996500096595295,0.20536053858187717
21,0.3,Urobilinogen_a,0.0,1.0,0.0
21,0.31,Protein_a,0.06978211532602491,0.9985773240867861,0.11983188011225393
21,0.31,Bilirubin_a,0.0,0.0,
21,0.31,Glucose_a,0.037934650125804076,0.9999719582066032,0.06895512968331168
21,0.31,Ketones_a,0.020419828865111834,0.9998459007852244,0.037043616703956964
21,0.31,Nitrite_a,0.11653290202154201,0.9996920369285769,0.20169581881400853
21,0.31,Urobilinogen_a,0.0,1.0,0.0
21,0.32,Protein_a,0.06289395868077806,0.9986630071343622,0.10876153480153429
21,0.32,Bilirubin_a,0.0,0.0,
21,0.32,Glucose_a,0.035920982619874614,0.9999719582066032,0.06554315644254724
21,0.32,Ketones_a,0.01877948284293198,0.9998669044099444,0.03402283505060979
21,0.32,Nitrite_a,0.11445601065893635,0.9997131020866725,0.19850195739227094
21,0.32,Urobilinogen_a,0.0,1.0,0.0
21,0.33,Protein_a,0.056826349322044285,0.9987632999845846,0.09910711575760077
21,0.33,Bilirubin_a,0.0,0.0,
21,0.33,Glucose_a,0.03409866945138842,0.9999719582066032,0.06234043629584538
21,0.33,Ketones_a,0.01809276605095203,0.999873904759962,0.03284511763693732
21,0.33,Nitrite_a,0.11298297082996431,0.9997411626079178,0.1961403762336186
21,0.33,Urobilinogen_a,0.0,1.0,0.0
21,0.34,Protein_a,0.05177759590512397,0.998906275611157,0.0908635219140979
21,0.34,Bilirubin_a,0.0,0.0,
21,0.34,Glucose_a,0.032005952835906085,0.9999719582066032,0.0585242103645673
21,0.34,Ketones_a,0.0168404113049422,0.999873904759962,0.030715008396345223
21,0.34,Nitrite_a,0.11054865910993833,0.9997692354277402,0.19222971979456038
21,0.34,Urobilinogen_a,0.0,1.0,0.0
22,0.01,Protein_a,0.9444198162474307,0.5768393693799078,0.715380293794341
22,0.01,Bilirubin_a,0.0,0.0,
22,0.01,Glucose_a,0.9347374472617065,0.6523702323638382,0.7666225375533817
22,0.01,Ketones_a,0.798139138460137,0.6572136597642474,0.7176089453786783
22,0.01,Nitrite_a,0.9994285714285713,0.6871949408552499,0.8138023891156877
22,0.01,Urobilinogen_a,0.9996666666666667,0.7121759853540408,0.831174168641576
22,0.02,Protein_a,0.8001480836454062,0.8322930050810333,0.8140446874190203
22,0.02,Bilirubin_a,0.0,0.0,
22,0.02,Glucose_a,0.5916272581767127,0.9407491799070565,0.7122155596807426
22,0.02,Ketones_a,0.3709424958950395,0.9570595388038234,0.524962086544868
22,0.02,Nitrite_a,0.9390599775124261,0.9170497199219548,0.9266900986292618
22,0.02,Urobilinogen_a,0.7555111111111111,0.9433398547895254,0.8313272357681133
22,0.03,Protein_a,0.6998702808446162,0.9020220547934947,0.7822917752961115
22,0.03,Bilirubin_a,0.0,0.0,
22,0.03,Glucose_a,0.3820664687642076,0.9821861410171863,0.5338677310062102
22,0.03,Ketones_a,0.25428372251802916,0.9846734957078028,0.38970313779046456
