N_Comp,Condition,Anomaly,Mean_Sens,Mean_Spec,Mean_Harm
8,0.11,Leukocyte_a.1,0.6283777305634852,0.8885227508517959,0.7347576373013203
8,0.11,Squamous cells_a,0.02134317961834487,0.9990440378213638,0.038664571914259954
8,0.11,Hyaline cylinders_a,0.24262035527597037,0.9965680082058553,0.3814851019901216
8,0.11,Bacteria_a,0.6131242864196913,0.9280987479733944,0.7372961411833471
8,0.11,Crystals_a,0.32715823430175867,0.9249129715723438,0.470873083217055
8,0.11,Ferment_a,0.02969067052683533,1.0,0.05317169182770283
8,0.11,Small cells_a,0.1327222398346695,0.9897095586691518,0.22008288777008636
8,0.11,Pathological cylinders_a,0.3132756584752294,0.9892791085518727,0.4686989537735718
8,0.11,Slime_a,0.3520747891186876,0.9684574212687213,0.5006562797727615
8,0.11,Spermatozoon_a,0.0,0.96,
8,0.12,Leukocyte_a,0.39095003687098484,0.9268850848513511,0.547673880969136
8,0.12,Blood_a,0.32661494744117475,0.9567603855547061,0.48291980787353767
8,0.12,Erythrocyte_a,0.46644884227333344,0.9359983293119596,0.6193813722192087
8,0.12,Leukocyte_a.1,0.6100134769813015,0.8978792097900187,0.7251075702267918
8,0.12,Squamous cells_a,0.014433316222700675,0.9993128734502106,0.025969847976234358
8,0.12,Hyaline cylinders_a,0.23669243449552538,0.9970651883168613,0.3739728336619119
8,0.12,Bacteria_a,0.5941497574677049,0.9335752548903945,0.7249237791532519
8,0.12,Crystals_a,0.2947666253308332,0.9357915336728307,0.4350758709046104
8,0.12,Ferment_a,0.02359632482629911,1.0,0.04246535060745854
8,0.12,Small cells_a,0.11938513688329858,0.9910757790069458,0.20051252979297615
8,0.12,Pathological cylinders_a,0.3004519903486456,0.9906663059607298,0.453828632882418
8,0.12,Slime_a,0.3141165291713852,0.9719013333221035,0.4609701702171425
8,0.12,Spermatozoon_a,0.0,0.96,
8,0.13,Leukocyte_a,0.3748456138725805,0.9311184380850662,0.5322181657920817
8,0.13,Blood_a,0.31721816420358573,0.960658619114739,0.47276231369806637
8,0.13,Erythrocyte_a,0.4505646859817493,0.9402381209761679,0.6057991771879249
8,0.13,Leukocyte_a.1,0.5940209570934898,0.9053856436333391,0.7160413095233341
8,0.13,Squamous cells_a,0.01092812808832885,0.999440355681246,0.019624872164168482
8,0.13,Hyaline cylinders_a,0.22927075260370625,0.9974782783175694,0.3644251795871179
8,0.13,Bacteria_a,0.5783041045217222,0.9376434633596976,0.7139876663389767
8,0.13,Crystals_a,0.2615052808609812,0.9447934017105711,0.39589877763132697
8,0.13,Ferment_a,0.019101228578908315,1.0,0.034793335809234785
8,0.13,Small cells_a,0.10358831562521392,0.9924309974796073,0.1768588809516688
8,0.13,Pathological cylinders_a,0.28901218029816894,0.9918886381219434,0.4402081191350453
8,0.13,Slime_a,0.28178195712570214,0.9748381562948947,0.42448481405324595
8,0.13,Spermatozoon_a,0.0,0.96,
8,0.14,Leukocyte_a,0.36191354852142266,0.9347320912168428,0.5195210467664134
8,0.14,Blood_a,0.30803682712524055,0.9637802160109642,0.4626319710561333
8,0.14,Erythrocyte_a,0.4348065045990131,0.9443459485682543,0.5918856906282632
8,0.14,Leukocyte_a.1,0.579545500295258,0.9114971121777736,0.7072761207351007
8,0.14,Squamous cells_a,0.008694353275112322,0.9995960549664394,0.01563745488374811
8,0.14,Hyaline cylinders_a,0.22356386082956234,0.9978635456136311,0.35668707702618674
8,0.14,Bacteria_a,0.5645462752641968,0.941676389627569,0.7044122001494663
8,0.14,Crystals_a,0.23403048697409684,0.9522739500397986,0.36180382708769365
8,0.14,Ferment_a,0.01570450633733792,1.0,0.02866913045095505
8,0.14,Small cells_a,0.09281869270067372,0.9934931032157867,0.1603432697382328
8,0.14,Pathological cylinders_a,0.2788072146351633,0.9930468785034998,0.42795864170186315
8,0.14,Slime_a,0.2579938403574335,0.9772581628412967,0.3962626333855572
8,0.14,Spermatozoon_a,0.0,0.96,
8,0.15000000000000002,Leukocyte_a,0.3503491322747674,0.9380808720105795,0.5078148432605848
8,0.15000000000000002,Blood_a,0.30011872829082054,0.9666279945454229,0.4537588905343004
8,0.15000000000000002,Erythrocyte_a,0.4187395364500567,0.9477333348007327,0.5767793577006087
8,0.15000000000000002,Leukocyte_a.1,0.5664547320673033,0.9168520656305114,0.6989768311176539
8,0.15000000000000002,Squamous cells_a,0.007344527526345709,0.9996952612415719,0.013280884351331764
8,0.15000000000000002,Hyaline cylinders_a,0.21911548315197765,0.9980941431409814,0.35036275235467984
8,0.15000000000000002,Bacteria_a,0.5528434489424295,0.9450625059360991,0.6959988297746901
8,0.15000000000000002,Crystals_a,0.20862849788614748,0.9589183152103128,0.3290278330567016
8,0.15000000000000002,Ferment_a,0.012607356274910138,1.0,0.022858871319446698
8,0.15000000000000002,Small cells_a,0.08504400752823026,0.9945208019649877,0.14823669066723555
8,0.15000000000000002,Pathological cylinders_a,0.2700138085508439,0.9937962721519673,0.4174217953553388
8,0.15000000000000002,Slime_a,0.2374341150165172,0.9790984152779058,0.37034110901085265
8,0.15000000000000002,Spermatozoon_a,0.0,0.96,
8,0.16,Leukocyte_a,0.3397354486929109,0.9411828793304938,0.4967630645565557
8,0.16,Blood_a,0.29107470665227764,0.9689426380050205,0.443232020328663
8,0.16,Erythrocyte_a,0.4053263004926942,0.9508890821517411,0.5640225241271232
8,0.16,Leukocyte_a.1,0.553251351762257,0.9216240153860591,0.6901468519041798
8,0.16,Squamous cells_a,0.0067070707070707065,0.9997730731238491,0.012209053580846473
8,0.16,Hyaline cylinders_a,0.21505239296557005,0.998289846219894,0.3444618429498542
8,0.16,Bacteria_a,0.5422329056903915,0.9480707459238797,0.6882651356192012
8,0.16,Crystals_a,0.1861580646066617,0.9641936385700813,0.29871787156638674
8,0.16,Ferment_a,0.010656389419386614,1.0,0.01926742110299648
8,0.16,Small cells_a,0.07646942111404398,0.9954978419654523,0.13432730252163227
8,0.16,Pathological cylinders_a,0.2626426964431016,0.9944815843660372,0.4082758809455308
8,0.16,Slime_a,0.2186418339761663,0.9806676624990124,0.34607122685721875
8,0.16,Spermatozoon_a,0.0,0.96,
8,0.17,Leukocyte_a,0.3316505471318736,0.943654314773815,0.4883045450141964
8,0.17,Blood_a,0.2820069269028815,0.9708517271423467,0.43241741612808854
8,0.17,Erythrocyte_a,0.39124755407223466,0.9537831979395415,0.5503685693943878
8,0.17,Leukocyte_a.1,0.5429585247669109,0.9254173999696249,0.6831485556631997
8,0.17,Squamous cells_a,0.005590887227250863,0.9998438076269264,0.010295642085954826
8,0.17,Hyaline cylinders_a,0.21355159536480317,0.9985210465657598,0.342512887838033
8,0.17,Bacteria_a,0.5311082886454683,0.9509244224350901,0.67987646969194
8,0.17,Crystals_a,0.1680557737570377,0.9688869400337056,0.27363702770270043
8,0.17,Ferment_a,0.009790983896446843,1.0,0.017631165691741068
8,0.17,Small cells_a,0.06684958874939288,0.9959472340975277,0.11799487841074752
8,0.17,Pathological cylinders_a,0.2541510608386395,0.9950240349756524,0.3980178120013052
8,0.17,Slime_a,0.20216701629051242,0.9821570820133415,0.32378245647738113
8,0.17,Spermatozoon_a,0.0,0.96,
8,0.18000000000000002,Leukocyte_a,0.3240794988400587,0.9457899976927128,0.48022810588549114
8,0.18000000000000002,Blood_a,0.2728455482417197,0.9724458119594196,0.4214619041707166
8,0.18000000000000002,Erythrocyte_a,0.37829917343937525,0.956355482860114,0.5372893010172223
8,0.18000000000000002,Leukocyte_a.1,0.533462013449607,0.9289830372348231,0.6765405769228816
8,0.18000000000000002,Squamous cells_a,0.004167825440552713,0.9998508598131042,0.007736283811590441
8,0.18000000000000002,Hyaline cylinders_a,0.21242488767205547,0.9987243998490386,0.34083091292348805
8,0.18000000000000002,Bacteria_a,0.5201946566792717,0.9533247013488603,0.6713174108647969
8,0.18000000000000002,Crystals_a,0.15078710840138504,0.9729575166182879,0.24853855142959458
8,0.18000000000000002,Ferment_a,0.009517011293707118,1.0,0.01710503956561494
8,0.18000000000000002,Small cells_a,0.05901074909362968,0.996296387429236,0.10503255190264507
8,0.18000000000000002,Pathological cylinders_a,0.24723679689562325,0.9955601507865847,0.3892684526608799
8,0.18000000000000002,Slime_a,0.1883811050384722,0.9836535227285443,0.3045133722489601
8,0.18000000000000002,Spermatozoon_a,0.0,0.96,
8,0.19,Leukocyte_a,0.3154509153254932,0.9480377464634393,0.4708009564258369
8,0.19,Blood_a,0.26639191330667894,0.9740085684359799,0.4136153666348667
8,0.19,Erythrocyte_a,0.36609395124800737,0.9586164665008664,0.5250151383561527
8,0.19,Leukocyte_a.1,0.5251377903042895,0.9321417579287796,0.6706303048830037
8,0.19,Squamous cells_a,0.00370623988805807,0.9998579545275419,0.006919424136022301
8,0.19,Hyaline cylinders_a,0.20933269285633346,0.9988785189166574,0.33606917053417623
8,0.19,Bacteria_a,0.5098832327415953,0.9556623802693365,0.6631136497645858
8,0.19,Crystals_a,0.1343878787238645,0.9762120494427141,0.22493891716936512
8,0.19,Ferment_a,0.009517011293707118,1.0,0.01710503956561494
8,0.19,Small cells_a,0.052593688287613106,0.996816150043924,0.0942158004318796
8,0.19,Pathological cylinders_a,0.24143999583427625,0.9959318734049454,0.38181358781973046
8,0.19,Slime_a,0.1749589049083367,0.9850009011628313,0.28572145733505244
8,0.19,Spermatozoon_a,0.0,0.96,
8,0.2,Leukocyte_a,0.30853346708082297,0.9500549066088224,0.4632544686737761
8,0.2,Blood_a,0.25941501145656365,0.9753335696687644,0.40520810646386934
8,0.2,Erythrocyte_a,0.3524108771042376,0.960695263175961,0.5108519923868062
8,0.2,Leukocyte_a.1,0.5173422893876654,0.9347345968163784,0.6648304207749826
8,0.2,Squamous cells_a,0.002624338624338624,0.9998650542790506,0.004912660982862947
8,0.2,Hyaline cylinders_a,0.2075076344459092,0.9990327875840209,0.3338333298563645
8,0.2,Bacteria_a,0.500772588333844,0.9576866337200575,0.655731469493708
8,0.2,Crystals_a,0.12010054681122607,0.9787511850078726,0.203580158149814
8,0.2,Ferment_a,0.009243038690967393,1.0,0.0165644990250744
8,0.2,Small cells_a,0.04803822384487466,0.9972079572503781,0.08625239731104324
8,0.2,Pathological cylinders_a,0.2364094515199524,0.9962818886447554,0.37558698530556683
8,0.2,Slime_a,0.16361180971964415,0.9861724863362182,0.2700158574810898
8,0.2,Spermatozoon_a,0.0,0.96,
8,0.21000000000000002,Leukocyte_a,0.2997121859226488,0.9519937639865934,0.45332052974746406
8,0.21000000000000002,Blood_a,0.25273764134825366,0.9766464544990943,0.39694244298961595
8,0.21000000000000002,Erythrocyte_a,0.33805816434755953,0.9625156050642066,0.4956693854807941
8,0.21000000000000002,Leukocyte_a.1,0.5097900308025715,0.9369704267313298,0.6591335183422354
8,0.21000000000000002,Squamous cells_a,0.0020105820105820104,0.9998934532850854,0.0038164492622818433
8,0.21000000000000002,Hyaline cylinders_a,0.20638490893293981,0.9991378459117521,0.33242720345765087
8,0.21000000000000002,Bacteria_a,0.49157961020811264,0.959525350025644,0.6482281443767569
8,0.21000000000000002,Crystals_a,0.10937096081664804,0.9809491740410918,0.186823209932469
8,0.21000000000000002,Ferment_a,0.009243038690967393,1.0,0.0165644990250744
8,0.21000000000000002,Small cells_a,0.04435695753575297,0.9975079214367808,0.07976357016738243
8,0.21000000000000002,Pathological cylinders_a,0.22869340275572891,0.9965815945310247,0.3657488992524577
8,0.21000000000000002,Slime_a,0.1515176289089407,0.9870736490888344,0.2521023741626412
8,0.21000000000000002,Spermatozoon_a,0.0,0.96,
8,0.22,Leukocyte_a,0.2927748405770729,0.9539027375751675,0.4453824443804932
8,0.22,Blood_a,0.24593317061527353,0.9779030825976459,0.3886365966154676
8,0.22,Erythrocyte_a,0.323963585374721,0.9641890646780839,0.4799898946078605
8,0.22,Leukocyte_a.1,0.5020420851614324,0.9391681007536693,0.6530677601139371
8,0.22,Squamous cells_a,0.0015449735449735449,0.9999147525396114,0.0029691428757939843
8,0.22,Hyaline cylinders_a,0.20444145815516812,0.9992570035667447,0.3299166136323937
8,0.22,Bacteria_a,0.483227515699685,0.9610199562743889,0.6411834523863809
8,0.22,Crystals_a,0.09825489968170134,0.9828469363286491,0.16911212385567367
8,0.22,Ferment_a,0.009243038690967393,1.0,0.0165644990250744
8,0.22,Small cells_a,0.04100044303011565,0.9978440065506153,0.07377348410673938
8,0.22,Pathological cylinders_a,0.22257504853848864,0.9968106441624086,0.3575509727207445
8,0.22,Slime_a,0.14173864431117847,0.9880404005118991,0.23787468855447574
8,0.22,Spermatozoon_a,0.0,0.96,
8,0.23,Leukocyte_a,0.28691403525341985,0.9555909530507729,0.43864589553057315
8,0.23,Blood_a,0.2401031317474041,0.979152704714804,0.38129621576095035
8,0.23,Erythrocyte_a,0.31249034763891365,0.9658363226298605,0.4673450311856237
8,0.23,Leukocyte_a.1,0.4946422377465569,0.9409857477314019,0.6472003158164868
8,0.23,Squamous cells_a,0.0013862433862433861,0.9999289520426288,0.002677678614864074
8,0.23,Hyaline cylinders_a,0.20284915296327977,0.9993828843057345,0.3276773817333031
8,0.23,Bacteria_a,0.47500899802083496,0.9623485550591354,0.6341555764122027
8,0.23,Crystals_a,0.08729122369465733,0.9844884420047193,0.1517792525372754
8,0.23,Ferment_a,0.009243038690967393,1.0,0.0165644990250744
8,0.23,Small cells_a,0.03589294292357434,0.998136998955126,0.0646115788177825
8,0.23,Pathological cylinders_a,0.21706900175781235,0.9969246973870547,0.3502412112163725
8,0.23,Slime_a,0.13250025509795488,0.9887026951109825,0.22466464289350813
8,0.23,Spermatozoon_a,0.0,0.96,
8,0.24000000000000002,Leukocyte_a,0.2799647351794837,0.9575533932328182,0.43056322703075245
8,0.24000000000000002,Blood_a,0.23457294350297392,0.9804340552010967,0.3742733991036178
8,0.24000000000000002,Erythrocyte_a,0.3008820440429835,0.9671898123889942,0.4542450320200489
8,0.24000000000000002,Leukocyte_a.1,0.4874333237795137,0.9425332692589558,0.6413378667887621
8,0.24000000000000002,Squamous cells_a,0.0010793650793650795,0.9999289520426288,0.002100267060899423
8,0.24000000000000002,Hyaline cylinders_a,0.20109655958589479,0.9995021199527884,0.3252156056252388
8,0.24000000000000002,Bacteria_a,0.4684204104496608,0.9638819734944302,0.6285564194249303
8,0.24000000000000002,Crystals_a,0.07793696679741245,0.986028506664912,0.13667615560451332
8,0.24000000000000002,Ferment_a,0.009243038690967393,1.0,0.0165644990250744
8,0.24000000000000002,Small cells_a,0.033443854280495754,0.9984148931839707,0.06034876145786874
8,0.24000000000000002,Pathological cylinders_a,0.2129206873709291,0.9972033332240703,0.3446484979957541
8,0.24000000000000002,Slime_a,0.12402911246869686,0.9893860467222614,0.21247233878676533
8,0.24000000000000002,Spermatozoon_a,0.0,0.96,
8,0.25,Leukocyte_a,0.27561193064924566,0.9595209603510204,0.4254733667959815
8,0.25,Blood_a,0.22984362217593152,0.9816917261428744,0.3682521392730021
8,0.25,Erythrocyte_a,0.2906582284333427,0.968636945143492,0.4424983358528219
8,0.25,Leukocyte_a.1,0.4808205118349062,0.9441961631233141,0.6359009541108862
8,0.25,Squamous cells_a,0.0007724867724867724,0.999943161634103,0.0015141498694572235
8,0.25,Hyaline cylinders_a,0.1994300778606676,0.9996072715875812,0.3228348525589997
8,0.25,Bacteria_a,0.46218916827319206,0.9650629203335918,0.6231725351393171
8,0.25,Crystals_a,0.06804701735941192,0.987304999956085,0.12035031411121161
8,0.25,Ferment_a,0.009243038690967393,1.0,0.0165644990250744
8,0.25,Small cells_a,0.029526042704585632,0.9986147343299276,0.05337786496881677
8,0.25,Pathological cylinders_a,0.20847990592408594,0.9974253779200951,0.3386714649980022
8,0.25,Slime_a,0.11575159477492435,0.9899751540951689,0.20023398076937265
8,0.25,Spermatozoon_a,0.0,0.96,
8,0.26,Leukocyte_a,0.2712604946752586,0.9614394997431566,0.4204297584481662
8,0.26,Blood_a,0.22489708283350152,0.9827873085536168,0.3618794059947183
8,0.26,Erythrocyte_a,0.28255277969364295,0.9698679498300419,0.4331522653748228
8,0.26,Leukocyte_a.1,0.47437159949302915,0.9455959273672511,0.6304849682305508
8,0.26,Squamous cells_a,0.0007724867724867724,0.9999644760213144,0.0015141589958765603
8,0.26,Hyaline cylinders_a,0.19696965852133502,0.9996633500305869,0.3194440686439959
8,0.26,Bacteria_a,0.4555194518407746,0.9661252281383375,0.6173010850341839
8,0.26,Crystals_a,0.061250973341934835,0.9885063002333665,0.1089351647338841
8,0.26,Ferment_a,0.00876111098012402,1.0,0.01576256665792464
8,0.26,Small cells_a,0.025018525978803944,0.998807726519972,0.04543221103417808
8,0.26,Pathological cylinders_a,0.2043523323228465,0.9976109772889604,0.33327199003613506
8,0.26,Slime_a,0.1081108465754201,0.9903744086728382,0.1886996277173127
8,0.26,Spermatozoon_a,0.0,0.96,
8,0.27,Leukocyte_a,0.2668221443959099,0.9632378306061024,0.41518094893991053
8,0.27,Blood_a,0.21990455547158436,0.983898488633476,0.3552376002495376
8,0.27,Erythrocyte_a,0.27439839565569746,0.971160133944971,0.4236765184331702
8,0.27,Leukocyte_a.1,0.4678019025161707,0.9471076832379791,0.6248908192495272
8,0.27,Squamous cells_a,0.0006137566137566137,0.9999857904085258,0.001208935544974506
8,0.27,Hyaline cylinders_a,0.19463245093676307,0.9997194002021417,0.3160095926974462
8,0.27,Bacteria_a,0.4492774880243585,0.967141472678111,0.6116943298263827
8,0.27,Crystals_a,0.055234164322809656,0.9895918200942952,0.09870608029719144
8,0.27,Ferment_a,0.008520147124702332,1.0,0.015348084760296676
8,0.27,Small cells_a,0.02264125406036324,0.9989509021704771,0.04135867237748983
8,0.27,Pathological cylinders_a,0.20166922325552988,0.9977679532967939,0.32955202685303847
8,0.27,Slime_a,0.09989968701244858,0.9909049433897817,0.17591591020547728
8,0.27,Spermatozoon_a,0.0,0.96,
8,0.28,Leukocyte_a,0.2629260051952279,0.9650111689342546,0.4105762868916415
8,0.28,Blood_a,0.21541271424224204,0.9850172964069661,0.34935719788009345
8,0.28,Erythrocyte_a,0.26784405970735486,0.9722729131552583,0.4159185239821282
8,0.28,Leukocyte_a.1,0.46176062214028346,0.9484241330481314,0.6195977486088204
8,0.28,Squamous cells_a,0.00015873015873015873,1.0,0.00031496062992125983
8,0.28,Hyaline cylinders_a,0.191911781498141,0.9997615872551926,0.31208381233640947
8,0.28,Bacteria_a,0.44454356454359717,0.9680821057310851,0.6074458372632745
8,0.28,Crystals_a,0.050122155669951304,0.9904563223694172,0.09005695235953032
8,0.28,Ferment_a,0.008038219413858958,1.0,0.014490536006583645
8,0.28,Small cells_a,0.020131521050315227,0.9991507519946374,0.036913447451791655
8,0.28,Pathological cylinders_a,0.19778278528538787,0.9979037329864298,0.3243230536879723
8,0.28,Slime_a,0.09285896837715982,0.9912684679741827,0.164698665214099
8,0.28,Spermatozoon_a,0.0,0.96,
8,0.29000000000000004,Leukocyte_a,0.2590790396086208,0.9665557629698882,0.4059413667950046
8,0.29000000000000004,Blood_a,0.2117346167243865,0.986021577573611,0.34443884632948274
8,0.29000000000000004,Erythrocyte_a,0.26137319262525366,0.9733156692963373,0.4079998903815622
8,0.29000000000000004,Leukocyte_a.1,0.45555085100496195,0.9495653906834117,0.614156156052826
8,0.29000000000000004,Squamous cells_a,0.00015873015873015873,1.0,0.00031496062992125983
8,0.29000000000000004,Hyaline cylinders_a,0.18962525005249706,0.9998107650077864,0.30863218746732335
8,0.29000000000000004,Bacteria_a,0.4397551369478964,0.9687869455695528,0.6030391087883415
8,0.29000000000000004,Crystals_a,0.04520380972926158,0.9913125483674802,0.08159905790636843
8,0.29000000000000004,Ferment_a,0.007797255558437272,1.0,0.014046804384022832
8,0.29000000000000004,Small cells_a,0.018103537252207594,0.9992792925407419,0.03324768474515085
