Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
5149,2019-12-17 09:02:29Z,Chm450,Spectrum10,151.4496,137.1619,811.413,3317.6090000000004,2187.623,4888.818,541.1449,1501.555,1971.747,318.9467,5711.183000000001,61.41056,6192.515,42.977990000000005,8530.733,46.6664,13183.94,57.24491,2552.3289999999997,30.35572,1233.146,354.8159,1109.07,149.6224,244.0941,553.3914,262.8489,858.418,973.0527,904.9215,586.582,757.855,158.2426,283.2737,147.9225,175.1714
5150,2019-12-17 09:02:52Z,Chm451,Spectrum1,155.2597,150.4971,901.3596,3881.906,2450.335,6317.933000000001,644.4987,1842.818,2243.567,385.42900000000003,6065.829000000001,80.60136,6907.7919999999995,59.55522,9435.831,62.221869999999996,14837.44,70.45528,3004.7270000000003,39.65828,1290.907,370.4022,1175.6680000000001,165.1618,291.7426,649.5243,312.7569,912.485,1021.967,942.4810000000001,610.09,788.0796,173.8714,255.9231,161.5469,191.7153
5151,2019-12-17 09:03:02Z,Chm451,Spectrum2,154.3071,152.4021,898.5191,3887.586,2438.4829999999997,6315.9580000000005,641.5736,1838.918,2235.151,387.11199999999997,6040.496999999999,80.60136,6905.335999999999,58.94125,9438.136,61.06961,14744.97,70.45528,3006.685,40.147890000000004,1295.491,372.2359,1170.34,163.8298,291.7426,650.3602,309.4297,915.8122,1021.967,935.4932,608.9706,776.8853,173.2202,288.4833,161.5469,184.9031
5152,2019-12-17 09:03:11Z,Chm451,Spectrum3,155.2597,151.4496,903.2532,3897.054,2457.248,6366.328,641.5736,1846.7179999999998,2241.884,388.7951,6085.786999999999,79.83373,6868.4980000000005,58.32728,9414.515,61.06961,14733.96,72.65701,3016.967,39.65828,1293.657,365.81800000000004,1174.336,162.4979,291.7426,657.8837,309.4297,911.6532,1021.0939999999999,923.2645,606.7318,746.6606,173.8714,278.0641,161.5469,181.0104
5153,2019-12-17 09:03:21Z,Chm451,Spectrum4,155.2597,151.4496,902.3063,3900.842,2448.36,6370.278,644.4987,1848.668,2238.5170000000003,388.7951,6060.455,79.83373,6932.351,58.32728,9475.584,60.493480000000005,14754.88,71.55614,3021.3740000000003,39.65828,1289.99,367.6517,1177.0,162.4979,291.7426,644.5087,308.5979,913.3168,1018.4730000000001,920.6441,604.4929,756.7355,173.8714,277.4129,162.5201,181.0104
5154,2019-12-17 09:03:30Z,Chm451,Spectrum5,155.2597,151.4496,901.3596,3946.289,2451.323,6403.858,644.4987,1850.618,2235.993,389.6367,6059.688,80.60136,6914.545,58.94125,9471.552,61.06961,14662.4,70.45528,3015.498,40.147890000000004,1283.572,368.5685,1176.112,163.8298,290.9066,650.3602,306.1025,904.1669999999999,1005.3710000000001,908.4155,601.1346,773.5269999999999,173.8714,288.4833,161.5469,184.9031
5155,2019-12-17 09:03:42Z,Chm451,Spectrum6,154.3071,152.4021,896.6255,3910.31,2445.397,6381.142,640.5986,1845.743,2223.37,387.9536,6053.545999999999,80.60136,6893.056,58.94125,9454.844000000001,61.06961,14791.21,72.65701,3022.353,39.65828,1292.74,370.4022,1175.6680000000001,162.9419,292.5785,647.8524,307.7661,909.9896,1020.22,927.6319,607.8512,765.691,173.8714,283.2737,161.5469,182.9568
5156,2019-12-17 09:03:54Z,Chm451,Spectrum7,154.3071,153.3546,896.6255,3949.1290000000004,2434.533,6346.575,642.5486,1847.693,2227.577,388.7951,6046.638000000001,80.60136,6906.564,58.94125,9429.494,61.06961,14664.61,70.45528,3007.665,39.65828,1289.99,369.4854,1177.0,162.9419,290.9066,652.0321,307.7661,910.8214,1014.1060000000001,928.5054,603.3735,770.1687,173.2202,289.1346,161.5469,185.8763
5157,2019-12-17 09:04:06Z,Chm451,Spectrum8,155.2597,153.3546,904.2,3934.927,2458.236,6338.674,644.4987,1841.8429999999998,2237.676,387.9536,6063.526,80.60136,6900.424,58.94125,9426.613000000001,61.64574,14748.27,70.45528,3002.2790000000005,40.147890000000004,1289.99,370.4022,1174.78,163.8298,291.7426,647.8524,308.5979,915.8122,1016.727,938.1136,605.6123,773.5269999999999,173.2202,291.0882,160.5737,186.8495
5158,2019-12-17 09:04:16Z,Chm451,Spectrum9,155.2597,150.4971,904.2,3907.469,2456.261,6391.019,643.5237,1857.443,2232.627,390.4782,6040.496999999999,79.83373,6899.81,59.55522,9446.777,60.493480000000005,14830.84,71.55614,3019.415,39.65828,1291.823,367.6517,1175.224,162.0539,291.7426,656.2119,308.5979,913.3168,1021.0939999999999,917.1502,606.7318,858.6038,173.2202,272.8545,161.5469,179.0641
5159,2019-12-17 09:04:25Z,Chm451,Spectrum10,155.2597,150.4971,904.2,3853.5009999999997,2448.36,6306.081999999999,646.4488,1856.4679999999998,2241.884,389.6367,6056.616999999999,80.60136,6890.601,58.32728,9414.515,60.493480000000005,14818.73,71.55614,3010.113,39.65828,1288.156,371.319,1176.112,164.7178,291.7426,653.7040000000001,307.7661,913.3168,1018.4730000000001,952.0892,606.7318,786.9601,173.2202,255.2719,161.5469,192.6885
5160,2019-12-17 09:04:41Z,Chm452,Spectrum1,94.29881,40.00555,203.5633,75.7445,306.1684,226.1696,148.2054,164.7811,743.0868,93.41181999999999,2913.164,42.21976,3952.748,28.85665,6163.422,33.99158,9584.119,49.53887,2089.649,19.09473,970.9305,278.7185,953.2321,136.3029,224.0316,434.6881,222.9225,775.2379,757.304,803.5983,434.3393,639.1953,115.9143,226.61900000000003,101.2101,127.4858
5161,2019-12-17 09:04:51Z,Chm452,Spectrum2,95.25131999999999,41.910579999999996,205.457,79.53171999999999,309.1313,231.1078,149.1805,169.6562,750.6607,95.09491,2945.4040000000005,44.522659999999995,3986.5159999999996,30.0846,6188.195,36.29609,9574.212,49.53887,2085.732,19.09473,972.7642,286.97,961.2238,142.0746,223.1956,441.3756,222.9225,784.3877,756.4305,849.8925,434.3393,703.0028,117.2167,271.552,102.1833,147.9225
5162,2019-12-17 09:05:01Z,Chm452,Spectrum3,95.25131999999999,42.86309,205.457,81.42534,309.1313,233.083,150.1555,172.5813,756.5516,96.77801,2962.292,44.522659999999995,4003.7070000000003,30.69857,6238.895,35.14383,9529.076,49.53887,2106.295,19.09473,968.18,289.7205,959.8918,141.6307,223.1956,444.7194,222.0907,792.7057,752.9366,869.1089999999999,433.2199,723.1526,117.2167,235.0846,102.1833,151.8152
5163,2019-12-17 09:05:12Z,Chm452,Spectrum4,95.25131999999999,42.86309,205.457,80.47853,309.1313,236.046,150.1555,170.6313,756.5516,98.46110999999999,2963.827,43.75503,4011.6890000000003,30.69857,6225.644,36.29609,9600.632,49.53887,2097.482,19.09473,970.0137,285.1363,962.1118,140.2987,224.0316,443.8834,222.9225,790.2103,756.4305,835.9169,434.3393,778.0047,117.2167,251.3647,101.2101,138.1907
5164,2019-12-17 09:05:22Z,Chm452,Spectrum5,95.25131999999999,41.910579999999996,205.457,80.47853,308.1437,235.0583,150.1555,169.6562,754.0269,97.61955999999999,2950.778,43.75503,4008.005,30.0846,6216.4259999999995,35.71996,9558.8,49.53887,2091.118,19.09473,970.9305,281.469,963.4437,145.6265,224.0316,441.3756,222.9225,782.7241,755.5571,833.2964,434.3393,763.4521,117.2167,246.1551,101.2101,162.5201
5165,2019-12-17 09:05:35Z,Chm452,Spectrum6,95.25131999999999,42.86309,206.4038,80.47853,309.1313,235.0583,150.1555,170.6313,756.5516,97.61955999999999,2959.222,43.75503,4016.6009999999997,30.69857,6236.014,35.71996,9595.128,49.53887,2100.91,19.09473,974.5978,277.8016,963.8877,142.0746,224.8675,438.8678,223.7543,778.5651,759.051,827.1821,436.5782,776.8853,117.2167,253.9695,101.2101,140.1371
5166,2019-12-17 09:05:45Z,Chm452,Spectrum7,95.25131999999999,42.86309,206.4038,81.42534,309.1313,233.083,150.1555,172.5813,756.5516,95.93646,2954.616,44.522659999999995,4022.74,30.69857,6242.928000000001,35.71996,9654.574,49.53887,2101.399,19.09473,975.5146,279.6353,965.6636,143.8506,224.8675,435.524,223.7543,770.2471,761.6714,846.3986,437.6976,710.8389,117.2167,237.0382,102.1833,152.7883
5167,2019-12-17 09:05:56Z,Chm452,Spectrum8,94.29881,43.81561,205.457,82.37215,308.1437,238.0212,150.1555,170.6313,753.1854,95.93646,2950.778,44.522659999999995,4013.531,30.0846,6239.471,35.71996,9680.995,48.438,2096.993,19.09473,978.2652,280.5522,959.8918,141.1867,224.8675,435.524,224.5861,771.9107,764.2918,832.423,441.0559,688.4502,116.5655,263.0864,101.2101,144.0298
5168,2019-12-17 09:06:06Z,Chm452,Spectrum9,94.29881,42.86309,205.457,80.47853,308.1437,235.0583,150.1555,169.6562,755.71,97.61955999999999,2955.384,43.75503,3955.203,30.69857,6125.397,36.29609,9656.776,49.53887,2083.284,19.09473,974.5978,280.5522,951.0122,140.2987,224.8675,440.5397,222.9225,782.7241,757.304,822.8148,436.5782,773.5269999999999,115.2631,249.4111,100.2369,138.1907
5169,2019-12-17 09:06:16Z,Chm452,Spectrum10,94.29881,43.81561,204.5101,82.37215,308.1437,234.0707,149.1805,172.5813,753.1854,96.77801,2954.616,42.9874,3959.5009999999997,30.0846,6136.92,35.71996,9634.759,49.53887,2073.002,19.09473,978.2652,285.1363,953.6761,143.8506,224.8675,442.2115,223.7543,777.7333,761.6714,813.2065,438.81699999999995,736.5858,115.2631,238.9918,100.2369,154.7347
5170,2019-12-17 09:07:53Z,Chm453,Spectrum1,108.5865,52.38823,291.6163,441.2117,674.5581,1199.983,281.7854,584.0464,1269.896,175.8835,4251.914000000001,46.825559999999996,5173.323,29.47062,7597.981,36.29609,12604.89,52.84146,2619.895,23.50121,1057.113,311.7246,1027.8210000000001,143.8506,259.9769,599.368,247.8765,814.3325,879.5907,888.3255,500.3858,730.9886,139.3576,285.8785,127.4858,161.5469
5171,2019-12-17 09:07:59Z,Chm453,Spectrum2,109.539,53.340740000000004,295.4036,452.5734,680.4839,1222.698,283.7354,593.7968,1279.994,179.2497,4271.105,46.05792,5226.738,30.0846,7683.249,36.87222,12727.08,53.942319999999995,2655.636,23.50121,1062.614,311.7246,1034.925,141.1867,260.8129,603.5477,248.7083,821.8187,883.0847,869.9825,502.6246,810.4682,141.3112,261.784,129.4322,150.842
5172,2019-12-17 09:08:05Z,Chm453,Spectrum3,108.5865,54.29325,290.6695,450.6798,670.6076,1213.81,279.8353,586.9716,1258.114,175.8835,4220.441,46.825559999999996,5155.518,29.47062,7565.718000000001,36.29609,12811.85,52.84146,2612.061,23.50121,1064.448,310.8078,1025.157,142.9626,262.4847,599.368,249.5401,818.4915,890.0724,883.0847,504.8635,722.0331,138.7064,277.4129,127.4858,158.6274
5173,2019-12-17 09:08:12Z,Chm453,Spectrum4,108.5865,52.38823,290.6695,447.8394,670.6076,1225.661,277.8852,586.9716,1251.382,177.5666,4204.321,46.05792,5135.871,29.47062,7554.772,36.87222,12771.12,53.942319999999995,2600.8,23.0116,1063.531,304.3899,1015.39,141.6307,261.6488,596.0242,249.5401,813.5007,885.7051,856.8803,503.7441,785.8408,138.0552,261.784,126.5126,149.8688
5174,2019-12-17 09:08:20Z,Chm453,Spectrum5,108.5865,53.340740000000004,292.5631,451.6266,673.5705,1224.674,280.8103,587.9466,1256.431,177.5666,4200.483,47.59319,5178.234,28.85665,7591.644,35.71996,12542.14,52.84146,2619.895,23.0116,1052.529,311.7246,1028.265,142.5186,259.14099999999996,581.8133,246.2129,799.3601,873.4764,840.2843,495.9081,745.5412,139.3576,242.2479,128.459,164.4664
5175,2019-12-17 09:08:27Z,Chm453,Spectrum6,108.5865,52.38823,290.6695,448.7862,670.6076,1219.735,279.8353,584.0464,1258.114,175.8835,4211.997,47.59319,5159.201,28.85665,7570.328,35.71996,12718.28,52.84146,2613.53,23.0116,1059.864,317.2256,1025.601,144.2946,260.8129,606.0555,248.7083,824.3141,883.0847,851.6395,502.6246,754.4966,139.3576,246.8063,127.4858,166.4128
5176,2019-12-17 09:08:35Z,Chm453,Spectrum7,108.5865,52.38823,291.6163,450.6798,673.5705,1231.587,280.8103,586.9716,1260.639,177.5666,4223.512,46.05792,5158.587,29.47062,7564.566,36.87222,12609.29,53.942319999999995,2613.53,23.50121,1058.947,308.9741,1025.601,141.6307,259.9769,601.8758,248.7083,820.9869,878.7172,865.6151,501.5052,799.2739,139.3576,259.8304,127.4858,150.842
5177,2019-12-17 09:08:42Z,Chm453,Spectrum8,108.5865,52.38823,293.5099,452.5734,678.5087,1226.649,280.8103,587.9466,1261.48,176.7251,4239.6320000000005,46.825559999999996,5156.130999999999,29.47062,7558.229,35.71996,12592.78,52.84146,2607.655,23.0116,1060.781,312.6414,1025.601,143.8506,260.8129,602.7117,248.7083,818.4915,877.8438,897.0602,501.5052,741.0635,138.7064,243.5503,127.4858,163.4933
5178,2019-12-17 09:08:49Z,Chm453,Spectrum9,108.5865,52.38823,293.5099,454.467,678.5087,1227.637,280.8103,587.9466,1259.797,176.7251,4228.885,47.59319,5148.15,28.85665,7540.945,35.71996,12575.17,52.84146,2604.2270000000003,23.0116,1056.1960000000001,313.5583,1024.713,144.2946,259.9769,597.6961,247.8765,816.8279,874.3499,896.1868,498.1469,741.0635,138.7064,244.8527,127.4858,164.4664
5179,2019-12-17 09:08:56Z,Chm453,Spectrum10,108.5865,53.340740000000004,292.5631,453.5202,677.5211,1226.649,280.8103,584.0464,1258.9560000000001,176.7251,4217.371,45.29029,5134.643,29.47062,7530.575,35.71996,12610.39,52.84146,2604.717,23.50121,1057.113,314.4751,1021.6060000000001,145.1825,260.8129,601.0399,247.8765,805.1827,876.9703,844.6517,500.3858,753.3773,138.7064,248.7599,126.5126,169.3323
5180,2019-12-17 09:12:56Z,Chm454,Spectrum1,127.6368,63.81839,356.94599999999997,698.743,880.9749,1616.767,302.2611,651.3240000000001,1322.0720000000001,180.0912,4465.316,46.825559999999996,5220.599,30.0846,7587.035,35.14383,11673.56,50.63973,2426.989,22.03238,1257.901,332.8119,1088.647,152.2863,275.0238,555.8992,296.9527,880.8766,893.5663,911.9094,525.0132,844.0511,145.2185,273.5056,132.3517,158.6274
5181,2019-12-17 09:13:12Z,Chm454,Spectrum2,126.6843,63.81839,354.1055,700.6366,871.0985,1624.668,299.336,652.299,1315.339,181.7744,4412.349,46.825559999999996,5206.477,29.47062,7574.937,35.14383,11729.7,50.63973,2427.968,22.03238,1274.404,332.8119,1085.095,152.7303,272.51599999999996,556.7351,281.1485,882.5402,894.4398,909.2889,522.7744,732.1080000000001,145.2185,279.3665,132.3517,161.5469
5182,2019-12-17 09:13:18Z,Chm454,Spectrum3,126.6843,62.865869999999994,355.9991,698.743,878.012,1622.693,301.2861,652.299,1320.389,180.9328,4438.4490000000005,46.825559999999996,5215.687,30.0846,7565.142,35.71996,11687.87,50.63973,2416.218,22.03238,1276.237,330.0613,1085.095,152.7303,272.51599999999996,548.3757,281.1485,877.5494,895.3133,899.6807,525.0132,822.7819999999999,144.5673,269.5984,132.3517,156.681
5183,2019-12-17 09:13:26Z,Chm454,Spectrum4,127.6368,63.81839,356.94599999999997,706.3174,878.012,1626.6429999999998,301.2861,659.1242,1322.9129999999998,180.9328,4433.843,47.59319,5217.528,29.47062,7569.175,35.14383,11633.93,49.53887,2415.728,22.03238,1265.235,333.7287,1086.871,155.3941,271.6801,545.0319999999999,279.4849,873.3904,886.5786,938.9871,516.0578,765.691,144.5673,255.2719,131.3785,172.2518
5184,2019-12-17 09:13:33Z,Chm454,Spectrum5,126.6843,62.865869999999994,355.0523,695.9026,870.1108,1615.779,299.336,654.249,1311.973,179.2497,4398.532,47.59319,5214.458,30.0846,7562.838000000001,34.56771,11681.26,49.53887,2412.79,22.03238,1274.404,338.3129,1087.315,154.0622,270.8441,551.7195,281.1485,875.054,893.5663,935.4932,525.0132,767.9299,144.5673,252.6671,132.3517,171.2787
5185,2019-12-17 09:13:39Z,Chm454,Spectrum6,126.6843,62.865869999999994,355.9991,703.4771,875.0491,1627.631,300.311,658.1492,1316.181,180.0912,4416.955,47.59319,5210.775,30.0846,7557.653,34.56771,11697.78,49.53887,2395.165,21.54277,1275.32,336.4792,1084.651,154.9502,272.51599999999996,550.8835,281.1485,875.054,894.4398,939.8606,523.8938,765.691,143.9161,252.0159,130.4053,170.3055
5186,2019-12-17 09:13:46Z,Chm454,Spectrum7,125.7317,63.81839,354.1055,706.3174,874.0614,1628.618,299.336,657.1741,1314.4979999999998,180.9328,4416.955,46.05792,5204.021,29.47062,7564.566,35.14383,11687.87,50.63973,2416.218,21.54277,1270.736,327.3109,1085.095,155.8381,271.6801,544.196,279.4849,868.3995,891.8194,891.8194,522.7744,790.3185,144.5673,254.6207,132.3517,174.1982
5187,2019-12-17 09:13:53Z,Chm454,Spectrum8,126.6843,62.865869999999994,355.9991,704.4238,873.0738,1635.5320000000002,300.311,656.1991,1313.656,180.9328,4403.138,46.825559999999996,5182.532,29.47062,7524.813,34.56771,11726.4,50.63973,2405.446,22.03238,1272.57,332.8119,1079.323,152.7303,271.6801,550.8835,280.3167,882.5402,894.4398,903.1746,522.7744,830.618,143.9161,271.552,131.3785,156.681
5188,2019-12-17 09:14:00Z,Chm454,Spectrum9,126.6843,64.7709,354.1055,711.9983,871.0985,1638.495,298.361,655.2241,1309.448,180.0912,4401.602,46.825559999999996,5196.04,29.47062,7547.281999999999,35.14383,11684.57,49.53887,2415.728,22.03238,1275.32,333.7287,1080.655,152.2863,271.6801,543.3601,280.3167,872.5585,896.1868,911.9094,525.0132,737.7052,143.9161,279.3665,131.3785,161.5469
5189,2019-12-17 09:14:08Z,Chm454,Spectrum10,126.6843,62.865869999999994,355.0523,697.7962,877.0244,1615.779,299.336,653.274,1314.4979999999998,177.5666,4416.955,47.59319,5180.69,29.47062,7506.3769999999995,35.14383,11560.17,49.53887,2399.081,21.54277,1267.069,339.2297,1081.5430000000001,154.9502,271.6801,547.5398,278.6531,871.7267,883.9581,887.452,518.2967,775.7659,142.6137,255.2719,128.459,174.1982
5190,2019-12-17 09:14:34Z,Chm455,Spectrum1,140.0194,106.6815,666.5516,2439.92,1808.369,4231.05,506.0436,1359.2,1885.9089999999999,292.0171,5462.47,56.03714,6120.066,37.45225,8491.556999999999,42.6335,13214.77,53.942319999999995,2694.805,28.8869,1135.961,337.3961,1102.411,146.5145,245.766,576.7977,254.5309,848.4363,949.4688,902.3011,556.3574,739.944,156.2889,284.5761,144.0298,171.2787
5191,2019-12-17 09:14:40Z,Chm455,Spectrum2,139.0669,109.539,663.7112,2515.6639999999998,1798.4920000000002,4288.333,503.1185,1378.701,1874.969,297.908,5430.229,56.03714,6099.805,36.83828,8470.815999999999,42.05737,13199.36,55.04319,2694.805,28.8869,1127.71,332.8119,1108.182,144.2946,244.93,573.4539,252.8673,848.4363,945.1014,881.3376,551.8796,715.3166,156.9401,268.296,143.0566,164.4664
5192,2019-12-17 09:14:47Z,Chm455,Spectrum3,139.0669,105.729,664.658,2471.1639999999998,1805.406,4273.519,505.0686,1382.601,1880.0179999999998,297.0664,5442.5109999999995,55.26951,6099.805,36.224309999999996,8452.38,40.905120000000004,13106.88,53.942319999999995,2684.5229999999997,28.39729,1127.71,329.1445,1106.85,143.8506,244.0941,565.0945,251.2037,825.9777,942.4810000000001,830.676,551.8796,688.4502,156.2889,227.9214,143.0566,156.681
5193,2019-12-17 09:14:55Z,Chm455,Spectrum4,139.0669,107.634,663.7112,2483.473,1801.455,4267.593,502.1435,1361.15,1868.236,294.5418,5391.848000000001,56.80477,6109.015,36.83828,8470.815999999999,42.05737,13126.7,53.942319999999995,2687.95,28.39729,1131.377,340.1466,1108.182,147.4025,244.93,578.4695,252.0355,845.9409,944.2280000000001,857.7538,555.2379,769.0493,156.9401,248.1087,143.0566,177.1177
5194,2019-12-17 09:15:03Z,Chm455,Spectrum5,140.0194,110.4915,667.4984,2532.7070000000003,1807.381,4301.1720000000005,503.1185,1384.5510000000002,1875.81,298.7495,5434.066999999999,55.26951,6144.625,37.45225,8502.503,43.20963,13300.63,53.942319999999995,2696.2740000000003,28.8869,1139.629,324.5603,1115.73,150.5103,246.6019,560.9148,255.3627,818.4915,956.4567,862.9947,560.8351,776.8853,157.5914,257.2256,143.0566,182.9568
5195,2019-12-17 09:15:10Z,Chm455,Spectrum6,139.0669,102.8714,670.3388,2448.4410000000003,1818.245,4266.605,506.0436,1364.075,1880.0179999999998,295.3833,5450.188,55.26951,6134.188,36.224309999999996,8485.796,40.905120000000004,13205.96,53.942319999999995,2688.929,28.8869,1132.2939999999999,330.0613,1111.29,145.1825,244.93,568.4383,253.6991,838.4548,947.7219,835.9169,554.1185,696.2863,156.2889,229.2238,143.0566,157.6542
5196,2019-12-17 09:15:18Z,Chm455,Spectrum7,140.0194,108.5865,670.3388,2520.3979999999997,1817.2579999999998,4314.012,507.0186,1379.6760000000002,1886.75,298.7495,5458.632,56.03714,6086.298000000001,37.45225,8378.06,41.48125,13220.27,53.942319999999995,2647.802,28.39729,1132.2939999999999,331.895,1102.854,143.4066,244.93,575.1258,253.6991,841.7819,947.7219,873.4764,552.999,811.5876,154.9865,258.528,140.1371,157.6542
5197,2019-12-17 09:15:25Z,Chm455,Spectrum8,139.0669,104.7765,668.4452,2461.696,1810.344,4247.84,502.1435,1375.776,1872.444,294.5418,5426.391,54.50188000000001,6123.75,36.224309999999996,8458.718,40.905120000000004,13232.38,52.84146,2677.179,28.39729,1135.961,327.3109,1114.3980000000001,144.2946,245.766,566.7664,254.5309,835.9594,950.3423,833.2964,556.3574,689.5696,156.2889,224.6654,142.0834,153.7615
5198,2019-12-17 09:15:34Z,Chm455,Spectrum9,139.0669,108.5865,667.4984,2498.6220000000003,1807.381,4282.407,503.1185,1369.925,1865.7120000000002,292.8587,5414.109,56.03714,6125.592,36.83828,8474.273000000001,42.6335,13197.15,55.04319,2692.8459999999995,28.8869,1137.795,332.8119,1114.3980000000001,146.5145,245.766,564.2586,252.8673,838.4548,949.4688,884.8316,557.4767,722.0331,156.9401,270.9008,143.0566,163.4933
5199,2019-12-17 09:15:41Z,Chm455,Spectrum10,139.0669,108.5865,668.4452,2526.0789999999997,1810.344,4327.838,504.0935,1389.4260000000002,1874.1270000000002,299.5911,5431.765,56.03714,6119.453,36.83828,8482.339,42.05737,13220.27,53.942319999999995,2698.722,28.8869,1135.961,332.8119,1110.846,144.7386,245.766,575.1258,252.8673,845.9409,949.4688,876.9703,556.3574,819.4237,156.9401,262.4352,143.0566,160.5737
5200,2019-12-17 09:16:24Z,Chm456,Spectrum1,114.3016,55.24576999999999,311.4993,514.1158,703.1997,1311.586,296.4109,616.2227,1312.815,184.299,4360.918,46.825559999999996,4981.149,27.014740000000003,7435.514,34.56771,12511.32,51.740590000000005,2643.3959999999997,22.52199,1062.614,320.893,988.3068,138.9668,243.2581,590.1727,244.5493,831.8004,885.7051,878.7172,512.6995,720.9138,136.7528,267.6448,126.5126,154.7347
5201,2019-12-17 09:16:32Z,Chm456,Spectrum2,114.3016,55.24576999999999,311.4993,516.9562,703.1997,1308.623,298.361,620.1228,1312.815,183.4574,4355.544,47.59319,4986.062,27.628709999999998,7457.406,34.56771,12576.27,50.63973,2653.678,22.52199,1063.531,326.394,989.6387,141.1867,244.0941,592.6805,245.3811,832.6321,886.5786,902.3011,513.819,748.8995,136.7528,244.8527,127.4858,166.4128
5202,2019-12-17 09:16:39Z,Chm456,Spectrum3,114.3016,55.24576999999999,310.5525,516.0094,701.2244,1314.549,296.4109,618.1727,1306.924,185.1405,4342.495,46.05792,4992.815,27.014740000000003,7444.155,34.56771,12577.37,51.740590000000005,2649.2709999999997,23.0116,1062.614,321.8098,989.1948,139.4108,244.0941,592.6805,245.3811,826.8095,890.0724,876.0968,513.819,719.7943,136.7528,270.2496,126.5126,156.681
5203,2019-12-17 09:16:48Z,Chm456,Spectrum4,114.3016,55.24576999999999,311.4993,520.7434,703.1997,1313.5610000000001,296.4109,622.0729,1308.607,184.299,4342.495,47.59319,4957.819,27.014740000000003,7425.143,34.56771,12625.81,50.63973,2643.3959999999997,22.52199,1064.448,326.394,981.2031,140.7427,244.0941,592.6805,245.3811,831.8004,891.8194,851.6395,517.1772,761.2133,136.1016,246.1551,126.5126,169.3323
5204,2019-12-17 09:16:56Z,Chm456,Spectrum5,114.3016,55.24576999999999,312.4461,517.903,704.1873,1309.611,297.3859,615.2476,1311.132,183.4574,4348.6359999999995,45.29029,4997.113,27.014740000000003,7460.863,34.56771,12587.28,51.740590000000005,2653.678,22.52199,1063.531,317.2256,990.5267,141.6307,244.0941,588.5008,245.3811,825.1459,889.199,853.3864,516.0578,762.3327,136.7528,251.3647,126.5126,172.2518
5205,2019-12-17 09:17:05Z,Chm456,Spectrum6,114.3016,55.24576999999999,311.4993,521.6902,705.175,1312.5739999999998,297.3859,618.1727,1313.656,183.4574,4350.170999999999,45.29029,4982.377,27.014740000000003,7435.514,35.14383,12601.59,51.740590000000005,2644.865,22.52199,1058.947,318.1425,987.8628,141.6307,244.0941,593.5164,244.5493,827.6414,887.452,858.6273,513.819,772.4076,136.7528,251.3647,125.5395,173.225
5206,2019-12-17 09:17:14Z,Chm456,Spectrum7,113.3491,56.198280000000004,309.6057,519.7966,699.2491,1310.598,295.4359,616.2227,1305.241,182.6159,4337.121,45.29029,4959.661,27.014740000000003,7394.031999999999,34.56771,12499.21,51.740590000000005,2632.135,22.52199,1061.697,319.9761,985.1989,141.1867,243.2581,591.0086,245.3811,831.8004,887.452,861.2477,513.819,773.5269999999999,136.1016,248.7599,125.5395,171.2787
5207,2019-12-17 09:17:23Z,Chm456,Spectrum8,114.3016,55.24576999999999,310.5525,519.7966,698.2615,1317.5120000000002,295.4359,616.2227,1306.0819999999999,181.7744,4325.607,46.05792,4951.679,27.014740000000003,7387.695,34.56771,12601.59,50.63973,2623.812,23.0116,1064.448,323.6435,982.091,138.9668,244.0941,590.1727,245.3811,826.8095,891.8194,881.3376,514.9384,723.1526,135.4504,271.552,125.5395,156.681
5208,2019-12-17 09:17:32Z,Chm456,Spectrum9,113.3491,55.24576999999999,310.5525,519.7966,699.2491,1318.499,294.4608,617.1977,1295.984,184.299,4314.86,46.05792,4972.554,27.014740000000003,7411.316,34.56771,12506.91,51.740590000000005,2636.542,22.52199,1058.03,323.6435,987.4188,139.4108,243.2581,596.0242,243.7175,827.6414,883.9581,876.9703,510.4607,719.7943,136.7528,269.5984,126.5126,155.7079
5209,2019-12-17 09:17:40Z,Chm456,Spectrum10,114.3016,55.24576999999999,311.4993,518.8499,701.2244,1319.487,295.4359,616.2227,1303.558,184.299,4332.516,46.05792,4981.764,27.014740000000003,7421.687,34.56771,12388.02,51.740590000000005,2639.969,23.0116,1058.947,322.7267,988.7508,138.5228,242.4222,592.6805,243.7175,834.2957,882.2111,876.0968,510.4607,710.8389,136.7528,264.3888,126.5126,154.7347
5210,2019-12-17 09:25:19Z,Chm457,Spectrum1,99.06138,49.53069,247.1164,292.5631,448.3886,669.6199,158.9308,212.5578,900.4562,100.9857,3633.97,39.149229999999996,4944.925,22.71694,7329.505999999999,31.68706,11467.7,47.337140000000005,2388.31,18.60512,938.8412,286.97,1044.693,135.4149,234.8988,566.7664,229.5769,819.3234,829.8026,862.1212,470.1611,773.5269999999999,131.5432,253.3183,117.7541,169.3323
