Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
62.0,2019-09-26 09:31:27Z,Chm6,Spectrum9,169.5473,220.9831,1181.614,5762.263000000001,2874.032,7622.605,662.0493,1986.148,2307.524,408.1507,6322.985,79.83373,6729.74,60.783159999999995,9201.347,58.7651,14291.41,63.85009,2678.6479999999997,35.74142,1135.961,368.5685,1139.705,170.9336,227.3753,578.4695,264.5125,887.5309,1030.702,899.6807,622.4038,753.3773,171.9178,304.1122,164.4664,192.6885
63.0,2019-09-26 09:31:37Z,Chm6,Spectrum10,169.5473,224.7931,1186.348,5677.996999999999,2839.465,7602.853,659.1242,1977.3729999999998,2260.3979999999997,407.3092,6254.666,79.0661,6584.843000000001,59.55522,9036.574,57.612840000000006,14515.99,64.95096,2729.567,36.23103,1125.876,362.1507,1099.747,168.7137,228.2112,599.368,264.5125,883.3719,1033.323,920.6441,597.7763,755.6161,168.6618,290.437,160.5737,185.8763
64.0,2019-09-26 09:32:31Z,Chm7,Spectrum2,117.1591,58.10331,330.4354,589.8603,745.6682,1281.9569999999999,276.9102,552.8453,1207.621,169.9927,4172.848,49.12845,5524.514,27.628709999999998,8138.39,37.44835,13068.35,52.84146,2779.9970000000003,23.50121,1190.055,278.7185,1088.647,140.2987,272.51599999999996,601.8758,270.3351,850.1,943.3545,908.4155,541.8047,584.3431,146.5209,243.5503,133.3249,164.4664
65.0,2019-09-26 09:32:42Z,Chm7,Spectrum3,116.2066,58.10331,327.595,595.5411,736.7795,1290.845,274.9601,554.7954,1197.5230000000001,171.6758,4108.367,49.12845,5460.661,27.628709999999998,8038.72,38.02448,13212.57,52.84146,2733.974,23.50121,1187.3039999999999,275.968,1078.879,143.4066,273.3519,611.0712,270.3351,855.0908,946.8484,857.7538,541.8047,588.8209,144.5673,251.3647,132.3517,164.4664
66.0,2019-09-26 09:32:54Z,Chm7,Spectrum4,117.1591,56.198280000000004,332.329,617.3177,758.5076,1321.4620000000002,277.8852,583.0714,1227.818,171.6758,4126.79,46.05792,5399.264,26.40077,7970.736999999999,35.71996,13030.92,51.740590000000005,2697.2529999999997,22.52199,1181.803,321.8098,1041.141,140.2987,272.51599999999996,580.1414,271.9987,747.7885,957.3301,653.3604,547.4019,636.9564,143.9161,222.7117,133.3249,143.0566
67.0,2019-09-26 09:33:05Z,Chm7,Spectrum5,113.3491,58.10331,328.5418,624.8922,754.557,1312.5739999999998,273.9851,576.2462,1228.66,168.3096,4180.524,48.360820000000004,5275.241999999999,27.628709999999998,7996.085999999999,38.02448,13122.29,52.84146,2777.5490000000004,23.0116,1135.961,327.3109,1054.904,141.6307,264.9926,601.0399,259.5217,846.7728,938.1136,900.5541,539.5659,729.8692,144.5673,285.8785,130.4053,152.7883
68.0,2019-09-26 09:33:59Z,Chm7,Spectrum6,115.2541,59.05582,336.1162,605.0092,761.4705,1301.71,273.9851,574.2961,1240.442,171.6758,4218.138,46.825559999999996,5358.741999999999,27.014740000000003,7967.856,37.44835,13531.82,53.942319999999995,2747.683,23.50121,1123.125,319.9761,1047.357,143.4066,263.3207,610.2352,257.8581,843.4456,950.3423,877.8438,535.0881,764.5715,143.9161,252.6671,133.3249,170.3055
69.0,2019-09-26 09:34:12Z,Chm7,Spectrum7,116.2066,59.05582,337.06300000000005,594.5943,767.3963,1294.796,274.9601,566.4958,1239.6,169.1511,4226.582,47.59319,5409.701999999999,27.014740000000003,8072.710999999999,38.02448,13466.87,55.04319,2788.81,23.99081,1117.624,322.7267,1060.232,140.7427,263.3207,619.4305,257.0263,858.418,948.5953,912.7828,531.7299,720.9138,146.5209,274.1569,135.2712,154.7347
70.0,2019-09-26 09:34:25Z,Chm7,Spectrum8,114.3016,57.15079,322.8609,605.956,732.8289,1316.524,272.035,560.6456,1212.671,169.9927,4240.399,46.825559999999996,5379.003000000001,27.014740000000003,7937.321,37.44835,13340.27,52.84146,2697.2529999999997,23.50121,1137.795,319.0593,1060.6760000000002,141.1867,264.9926,607.7274,263.6807,845.1091,956.4567,876.9703,541.8047,752.2578,144.5673,246.1551,134.298,160.5737
71.0,2019-09-26 09:34:40Z,Chm7,Spectrum9,118.1116,58.10331,336.1162,606.9028,759.4952,1308.623,278.8603,559.6706,1210.146,170.8342,4130.628,47.59319,5143.852,27.628709999999998,8122.834,38.02448,12967.07,52.84146,2773.1420000000003,23.50121,1168.9669999999999,316.3088,1075.328,141.6307,259.9769,585.1569999999999,262.0171,835.1276,932.8728,869.1089999999999,540.6853,754.4966,146.5209,238.9918,134.298,149.8688
72.0,2019-09-26 09:34:51Z,Chm7,Spectrum10,124.7792,61.91336,348.4247,643.8282,787.1491,1358.993,283.7354,587.9466,1236.234,172.5173,4263.429,45.29029,5236.562,27.014740000000003,7648.105,35.71996,12863.59,51.740590000000005,2391.248,20.56355,1192.805,330.9782,1046.469,148.2904,249.9456,569.2742,262.8489,889.1946,947.7219,908.4155,537.327,744.4218,143.9161,251.3647,133.3249,172.2518
73.0,2019-09-26 09:35:29Z,Chm8,Spectrum1,146.687,89.53624,494.2328,1578.326,1196.032,1499.2379999999998,382.2141,993.5615,1640.1770000000001,243.2074,4940.48,52.19898,5864.654,23.944879999999998,8009.3369999999995,33.99158,13947.94,58.345780000000005,2359.913,22.03238,970.9305,381.4042,1029.153,130.5311,179.7268,554.2273,231.2405,929.1210000000001,1004.498,892.6929,641.4341,757.855,148.4745,235.7358,153.7615,159.6006
74.0,2019-09-26 09:35:43Z,Chm8,Spectrum2,149.5446,93.3463,492.3393,1606.73,1152.576,1518.003,363.6884,929.2092,1590.526,239.8412,4900.563,52.19898,5807.555,23.944879999999998,7979.378000000001,35.14383,13991.98,59.44664,2376.5589999999997,22.03238,984.683,376.82,1024.713,125.2033,183.9065,562.5867,233.7359,951.5796,999.257,940.7341,639.1953,793.6768,148.4745,268.296,153.7615,163.4933
75.0,2019-09-26 09:35:53Z,Chm8,Spectrum3,149.5446,93.3463,481.9244,1650.283,1191.094,1537.755,389.0393,962.3604,1612.406,237.3165,4942.782999999999,52.19898,5814.309,24.55886,7969.584,35.71996,14058.03,58.345780000000005,2388.31,22.03238,959.9285,384.1548,1014.946,131.4191,179.7268,565.9305,229.5769,932.4482,996.6365,939.8606,644.7924,792.5573,147.8233,283.2737,153.7615,167.386
76.0,2019-09-26 09:36:07Z,Chm8,Spectrum3,147.6395,86.6787,500.8605,1597.2620000000002,1214.797,1578.249,375.3888,969.1856,1652.8,237.3165,4998.82,52.19898,5824.746,23.944879999999998,8050.243,33.99158,14164.81,58.345780000000005,2433.844,22.03238,958.0948,380.4874,1018.498,127.4232,180.5627,569.2742,232.0723,919.1394,1002.7510000000001,896.1868,643.673,755.6161,148.4745,233.13099999999997,155.7079,157.6542
77.0,2019-09-26 09:36:17Z,Chm8,Spectrum4,148.5921,93.3463,493.2861,1673.953,1197.02,1534.793,390.9894,976.0109,1619.138,241.5242,4872.161,53.73425,5791.592,23.944879999999998,7964.976,35.14383,14025.0,58.345780000000005,2405.446,22.03238,948.0096,385.9884,1020.7180000000001,134.0829,179.7268,580.1414,229.5769,944.9252,1003.6239999999999,911.0359,640.3147,837.3346,148.4745,253.9695,154.7347,177.1177
78.0,2019-09-26 09:36:28Z,Chm8,Spectrum5,146.687,91.44126999999999,496.1265,1603.89,1197.02,1575.286,381.23900000000003,964.3104,1600.624,233.1088,4880.604,52.19898,5762.735,24.55886,7907.363,35.71996,14067.94,47.337140000000005,2376.07,22.03238,989.2672,376.82,1014.502,131.863,187.2503,536.6726,232.9041,923.2984,986.1548,544.1758,649.2701,416.4284,147.1721,246.8063,151.8152,171.2787
79.0,2019-09-26 09:36:39Z,Chm8,Spectrum6,148.5921,90.48875,496.1265,1601.996,1197.02,1527.879,380.264,963.3354,1625.871,235.6334,4913.613,52.966609999999996,5832.1140000000005,24.55886,7976.4980000000005,35.14383,13830.15,58.345780000000005,2342.776,22.03238,984.683,385.0716,1022.4939999999999,131.863,178.8909,555.0632,232.0723,937.439,994.0161,964.3179,634.7175,804.8711,148.4745,293.693,152.7883,170.3055
80.0,2019-09-26 09:36:52Z,Chm8,Spectrum7,152.4021,94.29881,496.1265,1635.134,1208.871,1525.904,384.1641,990.6364,1623.346,238.1581,4912.0779999999995,50.66372,5781.768,24.55886,7939.626,34.56771,13876.39,58.345780000000005,2317.806,21.053160000000002,989.2672,373.1527,1026.489,130.5311,179.7268,549.2117,232.0723,919.1394,1004.498,900.5541,633.5981,841.8123,148.4745,253.9695,153.7615,182.9568
81.0,2019-09-26 09:37:04Z,Chm8,Spectrum8,147.6395,91.44126999999999,498.9669,1619.039,1204.921,1496.275,384.1641,965.2855,1665.4229999999998,236.475,4948.924,52.966609999999996,5917.456,25.17282,7988.021,34.56771,13954.55,59.44664,2382.924,22.03238,975.5146,390.5726,1022.4939999999999,130.9751,183.9065,572.618,233.7359,934.9436,1007.118,966.0649,642.5535,830.618,148.4745,253.9695,152.7883,176.1445
82.0,2019-09-26 09:37:48Z,Chm8,Spectrum8,150.4971,91.44126999999999,501.8073,1600.1029999999998,1218.748,1481.46,370.5136,954.5601,1622.504,233.9503,4881.373,51.43135,5821.063,24.55886,8009.3369999999995,35.14383,13953.45,59.44664,2410.342,22.03238,973.681,381.4042,1022.049,128.7552,183.0706,575.1258,228.7451,930.7846,999.257,930.2524,642.5535,779.1241,147.8233,268.296,153.7615,162.5201
83.0,2019-09-26 09:38:01Z,Chm8,Spectrum9,147.6395,91.44126999999999,492.3393,1623.773,1230.599,1489.361,392.9395,968.2106,1637.652,233.9503,4968.8820000000005,51.43135,5706.25,24.55886,7987.444,35.14383,13949.04,59.44664,2403.488,22.03238,994.7682,378.6537,1030.485,131.4191,183.0706,564.2586,233.7359,933.28,1000.13,958.2036,635.837,786.9601,147.8233,280.6689,152.7883,165.4396
84.0,2019-09-26 09:38:13Z,Chm8,Spectrum10,150.4971,85.72619,506.5414,1588.741,1215.785,1489.361,395.8646,954.5601,1640.1770000000001,231.4257,4994.214,50.66372,5726.5109999999995,24.55886,8010.49,34.56771,14129.59,59.44664,2380.966,22.03238,981.0157,385.9884,1009.618,128.7552,184.7424,561.7507,232.9041,932.4482,995.7631,946.8484,645.9119,906.7393,148.4745,271.552,153.7615,160.5737
85.0,2019-09-26 09:40:10Z,Chm9,Spectrum1,124.7792,86.6787,515.0626,1668.273,1354.0539999999999,2874.032,385.1392,997.4617,1558.547,240.6827,4899.028,53.73425,6013.85,31.926509999999997,8523.244,40.328990000000005,13316.05,52.84146,2762.3709999999996,26.43886,1101.121,329.1445,1098.415,139.8547,261.6488,586.8289,259.5217,836.7911,965.1914,860.3743,554.1185,775.7659,154.3353,249.4111,138.1907,173.225
86.0,2019-09-26 09:40:24Z,Chm9,Spectrum2,122.8742,84.77367,515.0626,1649.3370000000002,1347.141,2877.9829999999997,387.0892,983.8112,1573.695,238.9996,4905.937,52.966609999999996,5895.967,31.926509999999997,8329.089,40.328990000000005,13604.47,52.84146,2758.454,25.94925,1096.537,324.5603,1096.639,140.7427,261.6488,608.5634,257.8581,850.9318,963.4445,899.6807,547.4019,751.1384,151.7305,235.7358,138.1907,166.4128
87.0,2019-09-26 09:40:34Z,Chm9,Spectrum3,130.4943,88.58373,513.169,1672.06,1326.401,2889.835,391.9644,971.1357,1512.2620000000002,233.1088,4687.162,48.360820000000004,5722.213000000001,30.0846,8023.741,37.44835,12975.88,50.63973,2521.4829999999997,23.99081,1168.9669999999999,318.1425,1083.319,136.7469,253.2894,559.2429,258.6899,858.418,954.7097,871.7294,544.0436,769.0493,148.4745,245.5039,133.3249,172.2518
88.0,2019-09-26 09:40:45Z,Chm9,Spectrum4,143.8295,93.3463,555.7753,1777.155,1428.1270000000002,3050.82,412.4402,1020.863,1582.11,238.1581,4862.9490000000005,49.12845,5405.404,30.0846,7737.981,35.14383,12263.62,48.438,2244.365,21.053160000000002,1221.2269999999999,333.7287,1057.568,139.8547,234.0628,504.9069,254.5309,836.7911,955.5832,876.0968,572.0294,728.7498,149.1257,272.8545,133.3249,155.7079
89.0,2019-09-26 09:40:57Z,Chm9,Spectrum5,130.4943,86.6787,517.903,1663.539,1340.2279999999998,2862.1809999999996,394.8895,981.8611,1503.005,228.90099999999998,4707.888,49.89608,5805.713000000001,31.926509999999997,8145.304,38.600609999999996,12786.53,50.63973,2614.02,24.970029999999998,1170.8010000000002,326.394,1089.0910000000001,136.7469,257.4691,557.571,260.3535,839.2866,938.1136,894.4398,551.8796,742.1829,150.4281,280.6689,138.1907,161.5469
90.0,2019-09-26 09:41:09Z,Chm9,Spectrum6,123.8267,83.82117,504.6477,1628.507,1314.549,2803.91,386.1142,977.9609,1540.874,235.6334,4776.974,50.66372,5788.522,30.69857,8254.192,39.17673,13397.51,52.84146,2734.4629999999997,26.43886,1120.375,324.5603,1080.655,130.0871,268.3363,613.5790000000001,262.8489,847.6046,947.7219,882.2111,545.163,714.1971,148.4745,255.2719,136.2444,154.7347
91.0,2019-09-26 09:41:21Z,Chm9,Spectrum7,123.8267,86.6787,498.9669,1634.1879999999999,1310.598,2790.083,388.0643,982.8361,1523.2020000000002,234.7919,4662.597,49.12845,5932.191,30.69857,8304.315,40.328990000000005,13018.81,51.740590000000005,2786.8509999999997,26.928459999999998,1123.125,319.0593,1089.535,136.7469,268.3363,594.3524,261.1853,823.4824,945.9749,852.5129,550.7602,770.1687,149.1257,248.1087,137.2176,175.1714
92.0,2019-09-26 09:41:32Z,Chm9,Spectrum8,122.8742,79.05859,497.0733,1596.315,1282.944,2756.5029999999997,379.2889,968.2106,1513.1029999999998,233.9503,4753.945,49.12845,6000.956,30.0846,8412.627,38.02448,13423.93,51.740590000000005,2763.84,25.94925,1109.373,316.3088,1095.751,134.0829,264.9926,593.5164,260.3535,827.6414,941.6075,827.1821,535.0881,694.0474,151.7305,223.3629,137.2176,148.8957
93.0,2019-09-26 09:41:43Z,Chm9,Spectrum9,124.7792,85.72619,507.4882,1599.156,1314.549,2731.812,392.9395,987.7113,1550.131,233.9503,4772.369000000001,49.89608,5945.084,31.312540000000002,8392.463,39.75286,13513.1,51.740590000000005,2787.341,26.43886,1107.539,322.7267,1073.108,138.0788,265.8285,616.0868,264.5125,870.895,958.2036,859.5008,544.0436,754.4966,148.4745,250.0623,136.2444,178.0909
94.0,2019-09-26 09:41:55Z,Chm9,Spectrum10,123.8267,84.77367,510.3286,1630.4,1310.598,2749.59,390.0143,958.4603,1529.934,233.1088,4589.6720000000005,49.89608,5876.934,31.926509999999997,8223.081,39.75286,13008.91,52.84146,2765.798,26.43886,1132.2939999999999,309.8909,1072.664,134.9709,267.5004,579.3055,255.3627,815.9962,922.3911,877.8438,533.9687,713.0777,147.8233,266.3424,135.2712,158.6274
95.0,2019-09-26 09:42:33Z,Chm10,Spectrum1,137.1619,123.8267,768.8067,2973.9179999999997,2111.574,4537.218,541.1449,1525.931,2035.704,327.3621,5795.621999999999,62.1782,7233.196,42.977990000000005,9253.774,48.39479,13804.83,56.14405,3017.4570000000003,33.78298,1137.795,337.3961,1167.232,144.7386,270.0082,612.743,271.9987,845.9409,998.3835,845.5251,570.9099,701.8834,166.05700000000002,232.4798,151.8152,159.6006
96.0,2019-09-26 09:42:49Z,Chm10,Spectrum2,141.9245,132.3993,799.1045,3217.248,2177.746,4777.215,539.1948,1530.806,2018.0320000000002,329.8868,5806.369000000001,62.94583000000001,7147.854,44.81991,9120.689,49.54704,13933.63,57.24491,2787.341,32.31416,1162.549,340.1466,1186.767,152.7303,255.7972,613.5790000000001,262.8489,862.577,988.7753,870.8560000000001,575.3877,805.9905,168.0106,263.0864,151.8152,190.7421
97.0,2019-09-26 09:43:00Z,Chm10,Spectrum3,150.4971,135.2569,830.3491,3263.6409999999996,2250.8320000000003,4858.201,553.8204,1574.683,2057.585,331.5699,5994.439,61.41056,6961.821,42.36403,8956.492,46.090270000000004,13629.79,55.04319,2646.333,29.866120000000002,1199.223,334.6455,1188.099,152.2863,248.2738,568.4383,264.5125,855.0908,1000.13,842.9047,592.1791,688.4502,166.7082,234.4334,149.8688,158.6274
98.0,2019-09-26 09:43:13Z,Chm10,Spectrum4,136.2094,130.4943,789.6364,3144.344,2170.833,4614.254,533.3446,1548.3570000000002,2042.4370000000001,321.4713,5909.231,61.41056,6966.733,43.59196,8919.62,50.12317,13896.2,56.14405,2774.611,33.78298,1149.714,335.5624,1131.713,147.4025,270.0082,610.2352,267.8397,845.9409,968.6853,856.0068,566.4322,780.2436,162.1498,248.7599,146.9493,182.9568
99.0,2019-09-26 09:43:24Z,Chm10,Spectrum5,144.782,137.1619,797.2109,3357.375,2163.919,4723.8820000000005,548.9452,1565.908,2024.764,333.25300000000004,5791.016,62.1782,7179.781,43.59196,9106.862,50.12317,14001.89,56.14405,2846.583,32.80376,1195.556,344.7307,1170.7839999999999,152.2863,264.1566,602.7117,268.6715,839.2866,972.1792,883.9581,573.1488,732.1080000000001,164.1034,290.437,152.7883,177.1177
100.0,2019-09-26 09:43:37Z,Chm10,Spectrum6,144.782,136.2094,800.9981,3332.758,2183.672,4739.685,552.8453,1558.1070000000002,2041.595,331.5699,5797.156999999999,61.41056,7188.991,43.59196,9151.224,49.54704,13940.24,55.04319,2855.3959999999997,32.80376,1192.805,342.8971,1168.12,151.8423,263.3207,606.8914,268.6715,845.1091,971.3057,895.3133,572.0294,733.2275,164.1034,283.9249,152.7883,176.1445
101.0,2019-09-26 09:43:48Z,Chm10,Spectrum7,146.687,138.1144,799.1045,3310.9809999999998,2187.623,4741.66,555.7704,1569.808,2007.092,333.25300000000004,5756.473000000001,60.64293000000001,6974.714,42.36403,9015.834,47.24253,13736.58,55.04319,2751.599,30.35572,1213.892,340.1466,1165.4560000000001,146.5145,255.7972,592.6805,268.6715,848.4363,981.7875,877.8438,580.9848,720.9138,164.1034,266.9936,149.8688,166.4128
102.0,2019-09-26 09:44:01Z,Chm10,Spectrum8,150.4971,134.3044,800.0513,3305.301,2183.672,4720.919,552.8453,1536.656,1986.895,326.5206,5712.718000000001,59.10767,6932.351,42.36403,8882.171999999999,46.6664,13570.35,55.04319,2695.784,30.35572,1233.146,347.4813,1163.68,152.2863,253.2894,567.6024,270.3351,857.5862,972.1792,869.1089999999999,576.5071,765.691,164.1034,248.7599,149.8688,180.0372
103.0,2019-09-26 09:44:13Z,Chm10,Spectrum9,153.3546,138.1144,816.1469999999999,3337.492,2216.264,4764.375,555.7704,1555.182,2019.715,325.67900000000003,5781.036999999999,60.64293000000001,6961.821,42.977990000000005,8863.735,46.6664,13265.41,52.84146,2567.996,29.376509999999996,1225.8110000000001,350.2318,1167.6760000000002,151.3983,246.6019,560.9148,262.8489,860.0815,973.9261,904.9215,585.4625,756.7355,160.8474,243.5503,145.9761,174.1982
104.0,2019-09-26 09:44:25Z,Chm10,Spectrum10,147.6395,136.2094,800.9981,3266.482,2172.808,4660.673,551.8703,1507.405,2002.0420000000001,323.9959,5760.311,59.8753,6914.545,42.36403,8818.798,46.6664,13473.47,56.14405,2669.345,30.35572,1220.31,346.5644,1151.693,150.0663,248.2738,568.4383,266.1761,852.5953,983.5344,883.9581,587.7014,730.9886,161.4986,274.1569,146.9493,165.4396
105.0,2019-09-26 09:45:13Z,Chm11,Spectrum1,140.0194,150.4971,872.0085,3972.7990000000004,2236.0170000000003,6562.868,537.2448,1511.306,1796.705,317.2635,5031.8279999999995,60.64293000000001,6012.621999999999,50.34565,7881.437,50.12317,12104.0,51.740590000000005,2602.269,33.78298,1241.397,296.1384,1024.713,145.6265,283.3832,545.0319999999999,260.3535,770.2471,881.3376,795.737,501.5052,727.6303,147.8233,250.0623,131.3785,156.681
106.0,2019-09-26 09:45:25Z,Chm11,Spectrum2,136.2094,147.6395,864.4341,3977.533,2247.869,6608.299,532.3696,1524.9560000000001,1806.8029999999999,321.4713,5122.409000000001,62.94583000000001,6107.786999999999,50.95962,8051.395,51.85156,12336.28,51.740590000000005,2691.867,34.7622,1246.8980000000001,298.8889,1034.037,150.0663,295.0863,543.3601,266.1761,757.7701,887.452,826.3087,502.6246,676.1365,149.1257,235.7358,132.3517,171.2787
107.0,2019-09-26 09:45:44Z,Chm11,Spectrum3,134.3044,146.687,832.2427,3898.948,2140.216,6611.262,523.5942,1499.605,1725.1729999999998,316.422,4853.738,60.64293000000001,6056.213000000001,51.57359,7988.597,51.27543,12276.83,51.740590000000005,2678.6479999999997,34.27259,1249.649,286.0532,1030.485,148.7344,299.26599999999996,545.0319999999999,265.3443,758.6019,880.4642,802.7248,495.9081,730.9886,149.7769,248.7599,133.3249,158.6274
108.0,2019-09-26 09:45:58Z,Chm11,Spectrum4,138.1144,147.6395,842.6576,3915.0440000000003,2143.179,6670.521,534.3196,1495.705,1730.223,312.2143,4799.236,59.10767,5759.665,50.34565,7648.105,50.12317,11873.92,49.53887,2533.234,32.80376,1275.32,289.7205,1002.5139999999999,152.2863,292.5785,512.4304,262.8489,741.1341,864.7416,788.7492,497.0275,714.1971,145.2185,241.5967,130.4053,179.0641
109.0,2019-09-26 09:46:12Z,Chm11,Spectrum5,135.2569,144.782,837.9235,3843.087,2154.0429999999997,6602.374,527.4944,1482.0539999999999,1740.3210000000001,313.0558,4889.049,62.1782,5846.849,51.57359,7789.8330000000005,50.6993,12100.69,50.63973,2636.542,33.78298,1251.483,290.6374,1007.842,148.2904,295.9223,540.0164,265.3443,756.1065,872.6029,826.3087,490.3109,673.8976,145.8697,227.2702,131.3785,165.4396
110.0,2019-09-26 09:46:25Z,Chm11,Spectrum6,135.2569,142.877,833.1895,3816.5759999999996,2152.0679999999998,6571.757,527.4944,1463.529,1733.589,308.8481,4843.758,59.8753,5886.757,50.95962,7820.943,51.27543,12098.49,51.740590000000005,2664.9390000000003,34.27259,1248.732,291.5542,1016.278,145.6265,294.2504,532.4929,261.1853,756.1065,874.3499,800.9778,490.3109,720.9138,146.5209,238.9918,131.3785,152.7883
111.0,2019-09-26 09:46:37Z,Chm11,Spectrum7,134.3044,144.782,835.0831,3854.448,2155.031,6552.991999999999,524.5693,1478.154,1739.479,313.8974,4910.542,60.64293000000001,5810.0109999999995,49.73168,7767.939,51.27543,12120.51,51.740590000000005,2665.9179999999997,34.7622,1245.982,288.8037,999.8503,146.9585,294.2504,538.3445,263.6807,757.7701,875.2233,800.1044,494.7886,695.1668,144.5673,236.387,130.4053,174.1982
112.0,2019-09-26 09:46:50Z,Chm11,Spectrum8,134.3044,142.877,827.5087,3801.427,2144.167,6535.214,522.6192,1451.828,1730.223,310.5312,4870.625,60.64293000000001,5793.434,49.117709999999995,7712.055,50.6993,11938.87,51.740590000000005,2633.114,34.27259,1235.896,289.7205,994.5226,142.9626,291.7426,546.7039,259.5217,759.4337,862.9947,808.8391,485.8332,635.837,144.5673,246.8063,130.4053,155.7079
113.0,2019-09-26 09:47:03Z,Chm11,Spectrum9,138.1144,144.782,832.2427,3799.533,2126.389,6493.733,517.744,1436.2279999999998,1693.194,298.7495,4721.705,58.34004,5673.095,48.50374,7548.435,48.97092,11695.58,50.63973,2548.902,32.80376,1252.399,287.8868,985.1989,143.4066,284.2191,524.1335,256.1945,743.6295,856.8803,801.8513,490.3109,632.4786,142.6137,242.2479,127.4858,150.842
